,osmid,geometry,fclass,name
1033,354213147,POINT (-87.6450504 41.7858669),place_of_worship,Unity of Love Missionary Baptist Church
1034,354213151,POINT (-87.6678328 41.9264212),place_of_worship,Upper Room Church of the Great Provider
1035,354213155,POINT (-87.7156107 41.8658657),place_of_worship,West Calvary Missionary Baptist Church
1036,354213159,POINT (-87.603937 41.7553121),place_of_worship,Vernon Park Church of God
1037,354213165,POINT (-87.7014438 41.8783657),place_of_worship,Walls Memorial Christian Methodist Episcopal Church
1038,354213169,POINT (-87.733945 41.88031),place_of_worship,Zion Grove Missionary Baptist Church
1039,354213172,POINT (-87.6447729 41.7958668),place_of_worship,Who So Ever Will Let Him Come Missionary Baptist Church
1040,354213175,POINT (-87.6417185 41.8414221),place_of_worship,Victory Bible Church
1041,354213179,POINT (-87.7194962 41.8617825),place_of_worship,Whosoever Will Christway Bible Church
1042,354213186,POINT (-87.6492261 41.9222547),place_of_worship,Zen Buddhist Temple
1043,354213190,POINT (-87.6433838 41.7903114),place_of_worship,Willing Workers of God Christian and Missionary Alliance Church
1044,354213194,POINT (-87.6472729 41.7936446),place_of_worship,Visitation Church
1045,354213224,POINT (-87.6158803 41.68559),place_of_worship,United Bibleway Community Missionary Baptist Church
1046,354213241,POINT (-87.7453346 41.8905876),place_of_worship,Universal Missionary Baptist Church
1047,354213245,POINT (-87.6106533 41.8162653),place_of_worship,Union Temple Christian Methodist Episcopal Church
1048,354213248,POINT (-87.7283888 41.8644767),place_of_worship,Union Hill Missionary Baptist Church
1049,354213251,POINT (-87.715889 41.8891989),place_of_worship,United Missionary Baptist Church
1050,354213306,POINT (-87.6436622 41.8144778),place_of_worship,Union Avenue United Methodist Church
1051,354213317,POINT (-87.7167215 41.8547546),place_of_worship,Saint James Missionary Baptist Church
1052,354213321,POINT (-87.6211601 41.7653119),place_of_worship,Saint James Missionary Baptist Church
1053,354213325,POINT (-87.7508919 41.9464206),place_of_worship,Saint Bartholomew Brethren Church
1054,354213329,POINT (-87.7272777 41.8639212),place_of_worship,Saint Issac Temple
1055,354213332,POINT (-87.6419947 41.786978),place_of_worship,Second Little Rock Missionary Baptist Church
1056,354213336,POINT (-87.6678286 41.7708668),place_of_worship,Saint Andrews Temple Byzantine Catholic Church
1057,354213340,POINT (-87.7258889 41.8722545),place_of_worship,Saint Rest Number 2 Missionary Baptist Church
1058,354213343,POINT (-87.7670021 41.8944762),place_of_worship,Saint Rome Missionary Baptist Church
1059,354213347,POINT (-87.6583967 41.967259),place_of_worship,Saint Peter Missionary Baptist Church
1060,354213351,POINT (-87.6529401 41.750648),place_of_worship,Saint Peters Holiness Missionary Baptist Church
1061,354213355,POINT (-87.6275504 41.8100336),place_of_worship,Saint Paul Christian Methodist Episcopal Church
1062,354213358,POINT (-87.6247726 41.811978),place_of_worship,Saint Paul Church of God in Christ
1063,354213366,POINT (-87.7672799 41.8944762),place_of_worship,Saint Luke Missionary Baptist Church
1064,354213376,POINT (-87.7372785 41.8803099),place_of_worship,Ruth Memorial Missionary Baptist Church
1065,354213380,POINT (-87.6925554 41.9064212),place_of_worship,Rockwell Baptist Church
1066,354213382,POINT (-87.7486682 41.8944764),place_of_worship,Progressive Solid Rock Missionary Baptist Church
1067,354213386,POINT (-87.6211586 41.6967011),place_of_worship,Roseland Christian Ministries Center
1068,354213390,POINT (-87.645327 41.7364229),place_of_worship,Pure in Heart Missionary Baptist Church
1069,354213393,POINT (-87.7183893 41.8955878),place_of_worship,Progressive Holy Trinity Missionary Baptist Church
1070,354213397,POINT (-87.6547723 41.7630893),place_of_worship,Rayfield Missionary Baptist Church
1071,354213401,POINT (-87.6128252 41.7072566),place_of_worship,Pullman Christian Reformed Church
1072,354213405,POINT (-87.6183804 41.6850344),place_of_worship,Saint John Missionary Baptist Church Number 2
1073,354213409,POINT (-87.6642175 41.7753113),place_of_worship,Saint John Evangelist Missionary Baptist Church
1074,354213412,POINT (-87.6350496 41.768645),place_of_worship,Rising Star Missionary Baptist Church
1075,354213431,POINT (-87.6228282 41.8161447),place_of_worship,Saint Judes House of Prayer
1076,354213434,POINT (-87.6031038 41.7586454),place_of_worship,Rock of Ages Church of God in Christ
1077,354213439,POINT (-87.70561 41.8550325),place_of_worship,Revelation Missionary Baptist Church
1078,354213442,POINT (-87.75367 41.9536427),place_of_worship,Romanian Baptist Church
1079,354213445,POINT (-87.6708834 41.9508602),place_of_worship,Rissho Kosei-Kai Church of Chicago
1080,354213449,POINT (-87.6486704 41.9516965),place_of_worship,Twelfth Church of Christ Scientist
1081,354213453,POINT (-87.7722802 41.8986428),place_of_worship,True Gospel Missionary Baptist Church
1082,354213456,POINT (-87.7745024 41.8950317),place_of_worship,Truevine Baptist Church
1083,354213460,POINT (-87.7670023 41.9000318),place_of_worship,Sunny Mount Zion Missionary Baptist Church
1084,354213464,POINT (-87.6800547 41.8997546),place_of_worship,Thai Buddhist Temple
1085,354213468,POINT (-87.6233807 41.6886455),place_of_worship,Starlight Saint James Missionary Baptist Church
1086,354213471,POINT (-87.6700511 41.7792001),place_of_worship,Strong Rock Missionary Baptist Church
1087,354213474,POINT (-87.7303334 41.864199),place_of_worship,Threeway Missionary Baptist Church
1088,354213478,POINT (-87.6306032 41.686701),place_of_worship,Pure in Heart Missionary Baptist Church
1089,354213481,POINT (-87.6444939 41.7544783),place_of_worship,Revealing Missionary Baptist Church
1090,354213485,POINT (-87.7294994 41.8433657),place_of_worship,Restoration of the Primitive Christian Church the Light of the World
1091,354213489,POINT (-87.7481126 41.8944764),place_of_worship,True Faith Missionary Baptist Church
1092,354213493,POINT (-87.6444939 41.753645),place_of_worship,True Foundation Missionary Baptist Church
1093,354213496,POINT (-87.7056106 41.8769768),place_of_worship,The Tree of Life Church of Christ
1094,354213500,POINT (-87.6703282 41.7517003),place_of_worship,True Believers Missionary Baptist Church
1095,354213507,POINT (-87.6633835 41.7539226),place_of_worship,Shining Star Missionary Baptist Church
1096,354213511,POINT (-87.7495017 41.9022541),place_of_worship,Spiritual Rock Missionary Baptist Church
1097,354213514,POINT (-87.6939433 41.8703103),place_of_worship,Starrock Missionary Baptist Church
1098,354213519,POINT (-87.6094945 41.8225336),place_of_worship,South Central Church of Christ
1099,354213523,POINT (-87.7211672 41.8955878),place_of_worship,Seven Star Missionary Baptist Church
1100,354213526,POINT (-87.6656058 41.7503115),place_of_worship,Second Mount Calvery Missionary Baptist Church
1101,354213530,POINT (-87.7233887 41.8664212),place_of_worship,Second Pentcostal Missionary Baptist Church
1102,354213533,POINT (-87.7250552 41.8583657),place_of_worship,Second Timothy Missionary Baptist Church
1103,354213541,POINT (-87.670605 41.7064227),place_of_worship,Thirteenth Church of Christ Scientist
1104,354213545,POINT (-87.6664391 41.7503115),place_of_worship,Theorem Missionary Baptist Church
1105,354213550,POINT (-87.6619949 41.7683669),place_of_worship,Traveler Rest Missionary Baptist Church
1106,354213553,POINT (-87.6961656 41.8714214),place_of_worship,Starlight Missionary Baptist Church
1107,354213560,POINT (-87.656723 41.9789174),place_of_worship,Seventh Church of Christ Scientist
1108,354213562,POINT (-87.6228283 41.816978),place_of_worship,Silver Cross Missionary Baptist Church
1109,354213596,POINT (-87.7592237 41.8805875),place_of_worship,Soul Saving Missionary Baptist Church
1110,354213603,POINT (-87.6407719 41.9311494),place_of_worship,Second Church of Christ Scientist
1111,354213607,POINT (-87.6539391 41.7647559),place_of_worship,Spirit of Faith Missionary Baptist Church
1112,354213837,POINT (-87.709499 41.8566992),place_of_worship,Shining Star Missionary Baptist Church
1113,354214126,POINT (-87.6375476 41.6758676),place_of_worship,Zion Missionary Baptist Church
1114,354214130,POINT (-87.6658866 41.8653106),place_of_worship,Zion Hill Missionary Baptist Church West
1115,354214175,POINT (-87.6594968 41.8411441),place_of_worship,Saint Bridgets Catholic Church
1116,354214179,POINT (-87.6908856 41.7941998),place_of_worship,Saint Clare Catholic Church
1117,354214183,POINT (-87.7746192 41.9700438),school,Saint Constance School
1118,354214186,POINT (-87.6417177 41.8119778),place_of_worship,Saint Gabriels Catholic Church
1119,354214189,POINT (-87.7039415 41.7914219),place_of_worship,Saint Gall Catholic Church
1120,354214193,POINT (-87.6489408 41.835311),place_of_worship,Saint Georges Church
1121,354214197,POINT (-87.6681074 41.8064221),place_of_worship,Saint Josephs Catholic Church
1122,354214227,POINT (-87.7783934 41.9650313),school,Saint Bellarmine School
1123,354214230,POINT (-87.6303279 41.7936448),place_of_worship,Saint Annes Catholic Church
1124,354214372,POINT (-87.6267168 41.8003115),place_of_worship,Berean Baptist Church
1125,354214376,POINT (-87.6417149 41.6992008),place_of_worship,Bellevue Baptist Church
1126,354214380,POINT (-87.6344939 41.7675339),place_of_worship,Antioch Baptist Church South
1127,354214387,POINT (-87.6300499 41.7861449),place_of_worship,Beautiful Gate Baptist Church
1128,354214391,POINT (-87.6328265 41.7336452),place_of_worship,Beacon Light Baptist Church
1129,354214398,POINT (-87.6597729 41.7778113),place_of_worship,Beautiful Zion Baptist Church
1130,354214401,POINT (-87.7631131 41.8914207),place_of_worship,Austin Baptist United Church of Christ
1131,354214405,POINT (-87.7250551 41.8528102),place_of_worship,Asia Missionary Baptist Church
1132,354214409,POINT (-87.6719956 41.7789223),place_of_worship,Bread of Life Missionary Baptist Church
1133,354214412,POINT (-87.719777 41.8514213),place_of_worship,Brotherly Love Baptist Church
1134,354214416,POINT (-87.7281136 41.955865),place_of_worship,Armitage Baptist Church
1135,354214419,POINT (-87.6356055 41.7803116),place_of_worship,Antioch Missionary Baptist Church
1136,354214422,POINT (-87.7136628 41.7419776),place_of_worship,Ashburn Baptist Church
1137,354214430,POINT (-87.6336619 41.8139224),place_of_worship,Calvary Temple Baptist Church
1138,354214433,POINT (-87.5681023 41.7494792),place_of_worship,Calvary Baptist Church of Chicago
1139,354214436,POINT (-87.6567153 41.6919784),place_of_worship,Beth Eden Baptist Church
1140,354214440,POINT (-87.667552 41.8141999),place_of_worship,Berean Memorial Baptist Church
1141,354214444,POINT (-87.6103256 41.72809),place_of_worship,Burnside Community Baptist Church
1142,354214448,POINT (-87.6461611 41.7689227),place_of_worship,Burning Bush Missionary Baptist Church
1143,354214452,POINT (-87.5756025 41.745868),place_of_worship,The Calvary Baptist Church
1144,354214455,POINT (-87.536145 41.6971318),place_of_worship,Calvary Baptist Church
1145,354214459,POINT (-87.6447722 41.7714226),place_of_worship,Blooming Rose Deliverance Church
1146,354214463,POINT (-87.6381055 41.7758671),place_of_worship,Big Zion Missionary Baptist Church
1147,354214474,POINT (-87.6781084 41.8291997),place_of_worship,Bethany Baptist Church
1148,354214478,POINT (-87.6567153 41.6919784),school,Beth Eden Community Nursery School
1149,354214480,POINT (-87.6489396 41.7908668),place_of_worship,Bethsaida Missionary Baptist Church
1150,354214484,POINT (-87.6039364 41.7267011),place_of_worship,Bethlehem Star Missionary Baptist Church
1151,354214503,POINT (-87.667276 41.8830882),place_of_worship,First Baptist Congregational Church
1152,354214507,POINT (-87.657553 41.8666995),place_of_worship,First Bethel Missionary Baptist Church
1153,354214510,POINT (-87.730611 41.8572545),place_of_worship,First Baptist Church
1154,354214513,POINT (-87.6931077 41.7841998),place_of_worship,First Baptist Church of Marquette Manor
1155,354214517,POINT (-87.6608927 41.9472599),place_of_worship,Addison Street Baptist Church
1156,354214547,POINT (-87.7056101 41.8564214),place_of_worship,All Nations Missionary Baptist Church
1157,354214550,POINT (-87.6447728 41.7930892),place_of_worship,Alev Rose of Sharon Baptist Church
1158,354214553,POINT (-87.6314396 41.8147557),place_of_worship,All Nations United Baptist Church of Christ
1159,354214556,POINT (-87.643105 41.7505895),place_of_worship,All Nations Healing Temple
1160,354214559,POINT (-87.621995 41.8250335),place_of_worship,Beulah Community Baptist Church
1161,354214565,POINT (-87.6436599 41.7239229),place_of_worship,Baptist Church Without a Spot or Wrinkle
1162,354214568,POINT (-87.7622764 41.7753103),place_of_worship,Baptist Revival Center
1163,354214743,POINT (-87.6514433 41.9244768),school,Presbyterian Theological Seminary
1164,354214754,POINT (-87.7772816 41.9428092),school,Wilbur Wright College
1165,354214819,POINT (-87.8014487 41.926698),place_of_worship,Saint Williams Church
1166,354214919,POINT (-87.5731029 41.7633679),school,Aquinas Dominical High School
1167,354214942,POINT (-87.545046 41.7530906),park,Rocky Ledge Park
1168,354215005,POINT (-87.7525569 41.8833653),park,Park 416
1169,354215009,POINT (-87.7545016 41.8928097),park,Park 430
1170,354215019,POINT (-87.7608937 41.9994757),park,Park 335
1171,354215058,POINT (-87.6933858 41.7994774),place_of_worship,Saint Simon Catholic Church
1172,354215062,POINT (-87.6642184 41.8069777),place_of_worship,Saint Rose of Lima Roman Catholic Church
1173,354215077,POINT (-87.6742187 41.8069776),place_of_worship,Saint Michael the Archangel Catholic Church
1174,354215082,POINT (-87.6658849 41.8017),place_of_worship,Saint Martini Lutheran Church
1175,354215087,POINT (-87.6767194 41.8286441),place_of_worship,Saint Philippus United Church of Christ
1176,354215092,POINT (-87.6847743 41.7978109),place_of_worship,Saint Peter and Paul Russian Orthodox Church
1177,354215112,POINT (-87.7300558 41.8730878),place_of_worship,The King David Baptist Church
1178,354215117,POINT (-87.6647734 41.7900334),place_of_worship,Kingdom of Christ Baptist Church
1179,354215121,POINT (-87.7292222 41.8636434),place_of_worship,Kedvale New Mount Zion Baptist Church
1180,354215127,POINT (-87.6517164 41.7503116),place_of_worship,Kendrick Memorial Missionary Baptist Church
