,osmid,geometry,fclass,name
3727,2480305329,POINT (-87.613533 41.836208),bicycle_rental,Rhodes Ave & 32nd St
3728,2480305334,POINT (-87.651148 41.883004),bicycle_rental,Sangamon St & Washington Blvd
3729,2480305338,POINT (-87.638437 41.894666),bicycle_rental,Sedgwick St & Huron St
3730,2480305343,POINT (-87.638517 41.907576),bicycle_rental,Sedgwick St & Schiller St
3731,2480305347,POINT (-87.63854 41.92197),bicycle_rental,Sedgwick St & Webster Ave
3732,2480305352,POINT (-87.679618 41.943403),bicycle_rental,Seeley Ave & Roscoe St
3733,2480305356,POINT (-87.65445 41.94688),bicycle_rental,Sheffield Ave & Addison St
3734,2480305361,POINT (-87.653714 41.921687),bicycle_rental,Sheffield Ave & Webster Ave
3735,2480305366,POINT (-87.653566 41.936253),bicycle_rental,Sheffield Ave & Wellington Ave
3736,2480305371,POINT (-87.653833 41.928712),bicycle_rental,Sheffield Ave & Wrightwood Ave
3737,2480305374,POINT (-87.654455 41.958404),bicycle_rental,Sheridan Rd & Buena Ave
3738,2480305375,POINT (-87.654601 41.95434),bicycle_rental,Sheridan Rd & Irving Park Rd
3739,2480305379,POINT (-87.654691 41.969517),bicycle_rental,Sheridan Rd & Lawrence Ave
3740,2480305383,POINT (-87.65464 41.96167),bicycle_rental,Sheridan Rd & Montrose Ave
3741,2480305388,POINT (-87.580715 41.795212),bicycle_rental,Shore Drive & 55th St
3742,2480305392,POINT (-87.66378 41.93949),bicycle_rental,Southport Ave & Belmont Ave
3743,2480305402,POINT (-87.664199 41.957081),bicycle_rental,Southport Ave & Clark St
3744,2480305411,POINT (-87.664358 41.954177),bicycle_rental,Southport Ave & Irving Park Rd
3745,2480305416,POINT (-87.66402 41.943739),bicycle_rental,Southport Ave & Roscoe St
3746,2480305420,POINT (-87.66394 41.94815),bicycle_rental,Southport Ave & Waveland Ave
3747,2480305425,POINT (-87.6637 41.93584),bicycle_rental,Southport Ave & Wellington Ave
3748,2480305429,POINT (-87.66317 41.92888),bicycle_rental,Southport Ave & Wrightwood Ave
3749,2480305435,POINT (-87.622663 41.894448),bicycle_rental,St Clair St & Erie St
3750,2480305439,POINT (-87.627542 41.856594),bicycle_rental,State St & 19th St
3751,2480305440,POINT (-87.626938 41.841707),bicycle_rental,State St & 29th St
3752,2480305441,POINT (-87.625813 41.834734),bicycle_rental,State St & 33rd St
3753,2480305442,POINT (-87.62688 41.83104),bicycle_rental,State St & 35th St
3754,2480305443,POINT (-87.628623 41.893975),bicycle_rental,State St & Erie St
3755,2480305444,POINT (-87.6277 41.88918),bicycle_rental,State St & Kinzie St
3756,2480305445,POINT (-87.628722 41.897448),bicycle_rental,State St & Pearson St
3757,2480305446,POINT (-87.62775 41.887155),bicycle_rental,State St & Wacker Dr
3758,2480305447,POINT (-87.6914392 41.9177255),bicycle_rental,Stave St & Armitage Ave
3759,2480305448,POINT (-87.630834 41.926277),bicycle_rental,Theater on the Lake
3760,2480305449,POINT (-87.626106 41.871962),bicycle_rental,Wabash Ave & 8th St
3761,2480305450,POINT (-87.626937 41.891738),bicycle_rental,Wabash Ave & Grand Ave
3762,2480305451,POINT (-87.625125 41.882134),bicycle_rental,Wabash Ave & Madison St
3763,2480305452,POINT (-87.64129 41.830629),bicycle_rental,Wallace Ave & 35th St
3764,2480305453,POINT (-87.634664 41.912202),bicycle_rental,Wells St & Concord Ln
3765,2480305454,POINT (-87.63483 41.906724),bicycle_rental,Wells St & Evergreen Ave
3766,2480305455,POINT (-87.633985 41.892238),bicycle_rental,Wells St & Ohio St
3767,2480305456,POINT (-87.633523 41.872373),bicycle_rental,Wells St & Polk St
3768,2480305457,POINT (-87.631715 41.849237),bicycle_rental,Wentworth Ave & 24th St
3769,2480305458,POINT (-87.631937 41.854564),bicycle_rental,Wentworth Ave & Archer Ave
3770,2480305459,POINT (-87.685243 41.85394),bicycle_rental,Western Ave & 21st St
3771,2480305460,POINT (-87.685109 41.84847),bicycle_rental,Western Ave & 24th St
3772,2480305461,POINT (-87.687275 41.902893),bicycle_rental,Western Ave & Division St
3773,2480305462,POINT (-87.688487 41.966555),bicycle_rental,Western Ave & Leland Ave
3774,2480305463,POINT (-87.687051 41.915533),bicycle_rental,Western Ave & Winnebago Ave
3775,2480305464,POINT (-87.65304 41.94018),bicycle_rental,Wilton Ave & Belmont Ave
3776,2480305465,POINT (-87.6720882 41.8910434),bicycle_rental,Wood St & Grand Ave
3777,2480305466,POINT (-87.671045 41.869154),bicycle_rental,Wood St & Taylor St
3778,2480305467,POINT (-87.596471 41.795264),bicycle_rental,Woodlawn Ave & 55th St
3779,2480305468,POINT (-87.6498 41.8745),bicycle_rental,900 W Harrison
3780,2481225601,POINT (-87.6369521 41.8961715),pharmacy,Walgreens
3781,2481231870,POINT (-87.6351694 41.884095),fast_food,Potbelly
3782,2481236973,POINT (-87.6350799 41.8817605),cafe,Argo Tea Cafe
3783,2481236974,POINT (-87.6350583 41.8811584),fast_food,Chipotle
3784,2481236977,POINT (-87.6350605 41.8814763),restaurant,Noodles and Company
3785,2481236983,POINT (-87.6355241 41.8817364),cafe,Starbucks
3786,2481240211,POINT (-87.6350653 41.8807777),bank,
3787,2484981697,POINT (-87.6362767 41.8954714),furniture,Maxalto
3788,2484987928,POINT (-87.6352842 41.8892612),bar,Gilt Bar
3789,2485000318,POINT (-87.636654 41.8849612),bar,Primebar
3790,2485000319,POINT (-87.6373395 41.8846116),cafe,Starbucks
3791,2485002533,POINT (-87.6365378 41.8827227),restaurant,Taco Fresco
3792,2485002923,POINT (-87.6377508 41.8804491),bar,South Branch
3793,2485002926,POINT (-87.6358913 41.8804768),cafe,Starbucks
3794,2485481447,POINT (-87.6386093 41.9078078),yes,Bell Upholstery
3795,2485481451,POINT (-87.6385829 41.9068336),yes,California Cleaners
3796,2485876239,POINT (-87.6537148 41.9106777),jewelry,Kay Jewelers
3797,2485876240,POINT (-87.653618 41.9105426),cafe,Starbucks
3798,2485876937,POINT (-87.6551618 41.9146831),supermarket,Aldi
3799,2485876938,POINT (-87.6552682 41.9147578),furniture,Crate & Barrel
3800,2485876939,POINT (-87.6549993 41.9145533),supermarket,Trader's Joe
3801,2488174212,POINT (-87.6820939 41.7275174),bicycle,Beverly Bike & Ski
3802,2488846127,POINT (-87.5707092 41.766047),bicycle,Bicycle Clinic
3803,2488919385,POINT (-87.5904521 41.784035),bicycle,Blackstone Bicycle Works
3804,2489084831,POINT (-87.6460814 41.836121),bicycle,Blue City Cycles
3805,2494598931,POINT (-87.6441621 41.9107045),bank,Chase
3806,2494598932,POINT (-87.6451537 41.910731),restaurant,Marcello's
3807,2494598933,POINT (-87.6419583 41.9109199),car_rental,enterprise
3808,2495670456,POINT (-87.698314 41.931995),restaurant,L'Patron
3809,2496113888,POINT (-87.7877101 41.9763435),post_box,
3810,2496841186,POINT (-87.667085 41.896444),restaurant,Taqueria Traspasada
3811,2498038843,POINT (-87.5378702 41.7508145),proposed,Water Taxi to Downtown (future)
3812,2500267589,POINT (-87.6775494 41.9313752),bicycle,Element Multisport
3813,2501593037,POINT (-87.6536484 41.9323358),restaurant,Potbelly
3814,2503363022,POINT (-87.5713187 41.7757715),drinking_water,
3815,2503363089,POINT (-87.5676012 41.7743563),drinking_water,
3816,2504492854,POINT (-87.697751 41.948707),fitness_center,Gordon Tech High School Gymnasium
3817,2504509098,POINT (-87.664503 41.954235),supermarket,Spencer's Jolly Posh Foods
3818,2507409373,POINT (-87.6266391 41.8806717),restaurant,Freshii
3819,2507409438,POINT (-87.6268564 41.8796216),fast_food,Max's Take Out
3820,2513457935,POINT (-87.689877 41.933757),hairdresser,Pete's Barber Shop
3821,2513479823,POINT (-87.652541 41.925292),museum,DePaul Art Museum 
3822,2514619967,POINT (-87.6279283 41.8934614),restaurant,Chili's
3823,2514625642,POINT (-87.6278652 41.8918133),restaurant,Weber Grill
3824,2516917179,POINT (-87.69797 41.937096),bar,Clyde's
3825,2516966329,POINT (-87.6764842 41.9278834),bicycle_parking,
3826,2517762055,POINT (-87.7782559 41.9531703),cafe,Regulus coffee house company
3827,2520631272,POINT (-87.702698 41.932207),car_parts,Julio's Auto Parts
3828,2520631961,POINT (-87.707113 41.932157),fast_food,State Fair
3829,2520632470,POINT (-87.713153 41.932742),dentist,Big Smile Dental
3830,2520635808,POINT (-87.711398 41.939595),general,Five Below
3831,2520636193,POINT (-87.711497 41.93985),supermarket,Aldi
3832,2520636455,POINT (-87.711505 41.940134),electronics,Best Buy
3833,2521764855,POINT (-87.6265432 41.9112429),post_box,
3834,2521765543,POINT (-87.6286954 41.9111685),post_box,
3835,2521766275,POINT (-87.6327641 41.911036),restaurant,Peking Chinese Restaurant
3836,2521767021,POINT (-87.6342186 41.9110437),fast_food,Bacci Pizzaria
3837,2527216722,POINT (-87.675979 41.9467655),restaurant,Endgrain
3838,2527216735,POINT (-87.6353453 41.8893282),bakery,Doughnut Vault
3839,2527216757,POINT (-87.6772126 41.9100977),bakery,Glazed and Infused
3840,2530062637,POINT (-87.597209 41.7952204),restaurant,Nile Restaurant
3841,2532282696,POINT (-87.6420645 41.9284844),cafe,Cafe Vienna
3842,2532282697,POINT (-87.6417169 41.9273272),bicycle,Cycle Smithy
3843,2532282698,POINT (-87.6419022 41.9274788),post_office,
3844,2532282699,POINT (-87.6417412 41.9273681),bakery,La Fournette
3845,2532282700,POINT (-87.6420371 41.928437),fast_food,Sultan's Market
3846,2535218132,POINT (-87.6752026 42.010048),pet,Bark Place
3847,2535218153,POINT (-87.6748468 41.8891947),restaurant,Big Delicious Planet
3848,2535218162,POINT (-87.754897 41.9680492),tattoo,Chicago Town Ink
3849,2535218167,POINT (-87.7482642 41.9733921),fast_food,Dunkin' Donuts
3850,2535218172,POINT (-87.6673693 41.8910999),bar,Grandbar
3851,2535218176,POINT (-87.6619916 42.0095917),pet,Grooming by Galdy
3852,2535218182,POINT (-87.6618214 42.0090515),cafe,Growling Rabbit
3853,2535218205,POINT (-87.6622994 42.0105561),park,Loyola Park
3854,2535218213,POINT (-87.6718849 41.8910203),bar,Output
3855,2535218215,POINT (-87.6734099 41.8898763),shop,Salvage One
3856,2535218216,POINT (-87.6619017 42.009333),convenience,Sonny's Food Store
3857,2535218220,POINT (-87.7483149 41.973345),fast_food,Subway
3858,2535218224,POINT (-87.6714159 41.8910216),restaurant,Tortorice's Pizza
3859,2535218253,POINT (-87.7480683 41.9857693),post_box,
3860,2535218255,POINT (-87.7238703 41.9971555),post_box,
3861,2535218278,POINT (-87.6622289 42.0090813),post_box,
3862,2553708327,POINT (-87.61763 41.88541),restaurant,III Forks
3863,2557044540,POINT (-87.6664524 41.8593813),hairdresser,Lash Serum Reviews
3864,2560067669,POINT (-87.6247089 41.8819299),arts_centre,Bert Green Fine Art
3865,2564122402,POINT (-87.6970688 41.897594),recycling,"Recycling Block Captain @ ""Old World Bicycle"""
3866,2564172984,POINT (-87.6969294 41.8977277),supermarket,Jerry's
3867,2564177941,POINT (-87.6971224 41.8977158),convenience,Jerry's
3868,2564178796,POINT (-87.6970956 41.8980073),library,Read / Write Library
3869,2564179763,POINT (-87.6971868 41.8977258),atm,
3870,2564179765,POINT (-87.6969587 41.8979353),artwork,Studio 914
3871,2567367898,POINT (-87.6266658 41.8808772),restaurant,Vapiano
3872,2568328256,POINT (-87.661206 41.88283),bicycle_rental,Ada St & Washington Blvd
3873,2568328257,POINT (-87.607267 41.866095),bicycle_rental,Adler Planetarium
3874,2568328258,POINT (-87.667747 41.895966),bicycle_rental,Ashland Ave & Chicago Ave
3875,2568328259,POINT (-87.6687 41.950687),bicycle_rental,Ashland Ave & Grace St
3876,2568328260,POINT (-87.695445 41.854016),bicycle_rental,California Ave & 21st St
3877,2568328261,POINT (-87.618034 41.831379),bicycle_rental,Calumet Ave & 35th St
3878,2568328262,POINT (-87.643118 41.929546),bicycle_rental,Clark St & Wrightwood Ave
3879,2568328263,POINT (-87.606755 41.809855),bicycle_rental,Cottage Grove Ave & 47th St
3880,2568328264,POINT (-87.606615 41.803038),bicycle_rental,Cottage Grove Ave & 51st St
3881,2568328265,POINT (-87.649077 41.929143),bicycle_rental,Halsted St & Wrightwood Ave
3882,2568328266,POINT (-87.707322 41.921525),bicycle_rental,Kedzie Ave & Palmer Ct
3883,2568328267,POINT (-87.587782 41.793242),bicycle_rental,Lake Park Ave & 56th St
3884,2568328268,POINT (-87.64926 41.925905),bicycle_rental,Lincoln Ave & Fullerton Ave
3885,2568328269,POINT (-87.658971 41.928887),bicycle_rental,Racine Ave & Wrightwood Ave
3886,2568328270,POINT (-87.638742 41.93132),bicycle_rental,Stockton Dr & Wrightwood Ave
3887,2568328271,POINT (-87.6743632 41.9689775),bicycle_rental,Ravenswood Ave & Lawrence Ave
3888,2568328272,POINT (-87.673688 41.871262),bicycle_rental,Wolcott Ave & Polk St
3889,2569345566,POINT (-87.6799447 41.9116454),tobacco,Hestia Tobacco
3890,2570892815,POINT (-87.6411361 41.8858431),pub,New Line Tavern
3891,2570892816,POINT (-87.6430854 41.8859048),cafe,Starbucks
3892,2570894412,POINT (-87.689681 41.9420176),mobile_phone,Sprint
3893,2570895129,POINT (-87.6894434 41.9413451),clothes,Dots Fashion
3894,2570895205,POINT (-87.6893532 41.9413463),restaurant,Wing Stop
3895,2570904434,POINT (-87.6887411 41.941369),fast_food,Chipotle
3896,2577706244,POINT (-87.7488224 41.9901319),supermarket,Whole Foods Market
3897,2577813545,POINT (-87.6490879 41.910787),cafe,Starbucks
3898,2578895531,POINT (-87.6310715 41.8818054),bank,Bank of America
3899,2578944089,POINT (-87.6279664 41.8809649),art,Blick Art
3900,2578944095,POINT (-87.6280197 41.8818636),bank,Charter One
3901,2578976749,POINT (-87.6282665 41.8827331),clothes,H&M
3902,2578976750,POINT (-87.6283991 41.8843064),clothes,Puma
3903,2578978125,POINT (-87.6247401 41.8825502),cafe,Caribou
3904,2578978126,POINT (-87.628229 41.8846404),clothes,Old Navy
3905,2578978127,POINT (-87.6247315 41.88224),fast_food,Panera Bread
3906,2578978130,POINT (-87.6297328 41.8847334),restaurant,Petterino's
3907,2578981199,POINT (-87.6297409 41.8866294),bank,Lakeside Bank
3908,2578984144,POINT (-87.6293683 41.8885457),bar,Bar Louie
3909,2578985158,POINT (-87.6305941 41.8904282),bar,Three Dots and a Dash
3910,2578986748,POINT (-87.6294874 41.8926031),bank,Bank of America
3911,2578986749,POINT (-87.6293188 41.8917963),restaurant,Brazzaz
3912,2578986750,POINT (-87.6299223 41.8925785),bank,Chase
3913,2578986751,POINT (-87.6294449 41.8914217),restaurant,NYC Bagel Deli
3914,2578986752,POINT (-87.6294975 41.8942218),cafe,Starbucks
3915,2578988074,POINT (-87.6312547 41.9041348),cafe,Dunkin' Donuts
3916,2578988075,POINT (-87.6316367 41.9016746),car,Napleton's Aston Martin
3917,2578993058,POINT (-87.7328917 41.9537545),bar,Thirteenpins
3918,2579093901,POINT (-87.699754 41.939253),restaurant,Square Bar
3919,2581037147,POINT (-87.688774 41.8523186),bank,Fith Third Bank
3920,2581037155,POINT (-87.689605 41.8531652),supermarket,Pete's Fresh Market
3921,2591867080,POINT (-87.7101688 41.9172694),bar,Marble
3922,2600420844,POINT (-87.675898 41.943124),pub,Four Moon Tavern
3923,2607203565,POINT (-87.7869764 41.9527422),fast_food,Mr Zee's Famous Chicken
3924,2607221645,POINT (-87.645207 41.922689),bank,Bank of America
3925,2607221647,POINT (-87.645729 41.9234658),fast_food,Fat Sandwich Company
3926,2607221649,POINT (-87.6449862 41.9229445),restaurant,Lincoln Park Pizza
3927,2607221651,POINT (-87.6458622 41.9235545),cafe,Starbucks
3928,2607221652,POINT (-87.6459883 41.9232808),pub,Wise Fools Pub
3929,2607357183,POINT (-87.6466685 41.9237786),fast_food,Johnny's
3930,2607363133,POINT (-87.6544793 41.9138647),furniture,Bed Bath and Beyond
3931,2607366773,POINT (-87.6256252 41.8918646),restaurant,Joe's
3932,2611464379,POINT (-87.7004073 42.0118674),books,Kesher Stam
3933,2611543151,POINT (-87.7003029 42.0121962),optician,IF Optical
3934,2612365316,POINT (-87.7002339 41.9319657),restaurant,Masa Azul
3935,2612373491,POINT (-87.7073464 41.9335938),restaurant,Yusho
3936,2622823033,POINT (-87.6283059 41.8934348),restaurant,Quartino
3937,2623046302,POINT (-87.6486877 41.9183385),bank,North Community Bank
3938,2623046303,POINT (-87.6486596 41.9180501),bank,Bridgeview Bank
3939,2623046304,POINT (-87.6486475 41.9174354),bar,Manhandler Saloon
3940,2623047864,POINT (-87.631192 41.8859018),restaurant,Così
3941,2623048770,POINT (-87.6307977 41.8855963),pharmacy,Walgreens
3942,2623048771,POINT (-87.6308044 41.8858688),fast_food,McDonald's
3943,2623896621,POINT (-87.6483425 41.9179369),restaurant,Taco Joint
3944,2623896633,POINT (-87.648321 41.917875),restaurant,Rustic House
3945,2623896642,POINT (-87.6486675 41.9179319),restaurant,Pasta Palazzo
3946,2624050319,POINT (-87.6483402 41.9180677),bar,Marquee Lounge
3947,2624050324,POINT (-87.6486715 41.9177852),restaurant,Coppervine
3948,2624050329,POINT (-87.6471654 41.9180886),restaurant,Brothers Beef
3949,2625982794,POINT (-87.5877861 41.7949323),restaurant,Maravilla's
3950,2625982795,POINT (-87.5851227 41.7951104),supermarket,Open Produce
3951,2625982796,POINT (-87.5876046 41.7998148),cafe,Starbucks
3952,2626227786,POINT (-87.6590455 41.9711524),supermarket,Broadway Supermarket
3953,2630670022,POINT (-87.5806979 41.7947524),restaurant,Bar Louie
3954,2633045694,POINT (-87.6738976 42.001358),place_of_worship,
3955,2633056489,POINT (-87.7880806 41.9583291),cafe,SGA cafe
3956,2633069904,POINT (-87.6243199 41.8670718),restaurant,Crave Cafe and Lounge
3957,2633077115,POINT (-87.71212 41.9615397),clothes,Salvation Army
3958,2634646124,POINT (-87.6965642 41.8489757),school,Telpochcalli Elementary School
3959,2636084635,POINT (-87.6900344 41.9705219),doityourself,Matty Ks
3960,2641070971,POINT (-87.6595494 41.9731474),restaurant,Pho Xe Tang
3961,2641611904,POINT (-87.6599922 41.9731902),cafe,Ba Le
3962,2641611905,POINT (-87.6595702 41.9729163),restaurant,Pho Saigon
3963,2644477409,POINT (-87.90998 41.980549),restaurant,The Berghoff Café
3964,2652556177,POINT (-87.6371882 41.8900564),pharmacy,CVS
3965,2670169967,POINT (-87.6414709 41.8808568),fast_food,McDonald's
3966,2670169972,POINT (-87.6414493 41.8814927),fast_food,Potbelly's
3967,2670170001,POINT (-87.6399905 41.8825612),fast_food,Panda Express
3968,2670170005,POINT (-87.6401801 41.8826454),fast_food,Subway
3969,2670170009,POINT (-87.6405083 41.8823955),mobile_phone,Verizon Wireless
3970,2670170013,POINT (-87.6399799 41.8821639),restaurant,Thai Urban Kitchen
3971,2670170027,POINT (-87.6401729 41.8823835),toilets,
3972,2670170030,POINT (-87.6406478 41.8823865),bar,Chicago News Room
3973,2670170033,POINT (-87.6399278 41.8819416),vending_machine,
3974,2670170036,POINT (-87.641923 41.8807018),pharmacy,Walmart Pharmacy
3975,2670208443,POINT (-87.6260628 41.8855778),pub,Elephant & Castle
3976,2670208444,POINT (-87.6260155 41.8847685),fast_food,Popeye's
3977,2671405828,POINT (-87.680526 41.9175718),restaurant,Cafe Laguardia
3978,2673354530,POINT (-87.6884753 41.9682755),sports,Fleet Feet Sports
3979,2673354531,POINT (-87.6881913 41.9683487),fast_food,Subway
