,osmid,geometry,fclass,name
2592,2066012407,POINT (-87.7186044 41.981327),books,
2593,2070963648,POINT (-87.623798 41.89046),cafe,Argo Tea
2594,2071061523,POINT (-87.708844 41.929826),cinema,Logan Theater
2595,2084949719,POINT (-87.6344687 41.8952954),restaurant,Prosecco
2596,2095093507,POINT (-87.6223349 41.8802354),restaurant,Terzo Piano
2597,2100347502,POINT (-87.6482353 41.9183759),bank,Citibank
2598,2100591191,POINT (-87.6867119 41.9395994),fast_food,Stevo's Pizza
2599,2104764876,POINT (-87.6458358 41.8377391),fast_food,Dunkin' Donuts
2600,2104764895,POINT (-87.6454048 41.837732),pharmacy,CVS Pharmacy
2601,2104764898,POINT (-87.6457294 41.837736),fast_food,Subway (Store 3407)
2602,2104764910,POINT (-87.646566 41.8374333),video_games,GameStop
2603,2110031926,POINT (-87.6348945 41.9117297),clothes,Fleet Feet
2604,2110031965,POINT (-87.6348918 41.9116127),theatre,Second City
2605,2112021869,POINT (-87.6474487 41.8581938),marketplace,Modern Cooperative
2606,2116226837,POINT (-87.6775776 41.9521262),pharmacy,Freshworks Dental Studio
2607,2148681608,POINT (-87.6067237 41.8383368),shower,
2608,2149599047,POINT (-87.658945 41.937175),bar,Will's Northwoods Inn
2609,2149694269,POINT (-87.708734 41.965757),restaurant,Salam
2610,2151620079,POINT (-87.7144483 41.8665429),alcohol,Rothschild Liquors
2611,2160876858,POINT (-87.6339103 41.8920269),pub,O'Leary's Public House
2612,2162237020,POINT (-87.6978815 41.9367234),post_box,
2613,2162237021,POINT (-87.6975623 41.9356172),restaurant,Orbit Room
2614,2166482978,POINT (-87.6983053 42.0191804),restaurant,Gulliver's Pizza
2615,2167184271,POINT (-87.6636143 41.9278273),restaurant,The Monkey's Paw
2616,2168540462,POINT (-87.6285729 41.8921706),supermarket,Jewel
2617,2185494741,POINT (-87.7449913 41.9555111),supermarket,Jewel-Osco
2618,2190364946,POINT (-87.6689297 41.9833473),restaurant,Subway
2619,2190367670,POINT (-87.6691213 41.9842875),cafe,The Coffee Studio
2620,2196853939,POINT (-87.690995 41.9613869),restaurant,Cafe Lutz
2621,2196927581,POINT (-87.6927611 41.9760343),cafe,Dunkin' Donuts
2622,2196927582,POINT (-87.6926857 41.9764653),alcohol,
2623,2196927583,POINT (-87.6925531 41.9763222),fast_food,Mr. Submarine
2624,2200792411,POINT (-87.682244 41.9594406),pub,Wild Goose
2625,2200792416,POINT (-87.6757437 41.961584),atm,
2626,2202317228,POINT (-87.677524 41.9263262),fast_food,Vienna Beef Factory Store
2627,2203566979,POINT (-87.6523111 41.8827912),restaurant,Wishbone Restaurant
2628,2203666206,POINT (-87.6475551 41.8775038),restaurant,The Parthenon
2629,2203666226,POINT (-87.6475092 41.8789853),restaurant,Greek Islands
2630,2204051362,POINT (-87.6415214 41.9275482),restaurant,Kabuki
2631,2207662619,POINT (-87.6976351 41.9391042),alcohol,Beer Temple
2632,2214653640,POINT (-87.622048 41.8848581),bench,
2633,2214653644,POINT (-87.6209752 41.8848677),bench,
2634,2214653698,POINT (-87.622048 41.8855685),bench,
2635,2214653704,POINT (-87.6209933 41.8855742),bench,
2636,2218523178,POINT (-87.6442086 41.9308007),electronics,Best Buy
2637,2218545227,POINT (-87.6440084 41.930563),fast_food,Papa John's
2638,2219227941,POINT (-87.6379499 41.8882976),hotel,Holiday Inn Chicago Mart Plaza
2639,2235450124,POINT (-87.6995261 41.9249573),place_of_worship,"Eleventh Church of Christ, Scientist"
2640,2237542448,POINT (-87.664606 41.6802481),supermarket,Jewel-Osco
2641,2237542668,POINT (-87.6650783 41.6790322),department_store,Target
2642,2240521935,POINT (-87.7219507 41.9207894),convenience,Familia Foods
2643,2240521940,POINT (-87.7216704 41.9219439),convenience,Lyndale Foods
2644,2250380156,POINT (-87.6231363 41.8986016),viewpoint,John Hancock Center
2645,2250382928,POINT (-87.6232439 41.8818336),bench,Millennium Park
2646,2259825964,POINT (-87.5850426 41.784962),drinking_water,
2647,2259825973,POINT (-87.5834373 41.7807329),drinking_water,
2648,2259826020,POINT (-87.5848589 41.7817314),drinking_water,
2649,2262224076,POINT (-87.5809269 41.7793097),drinking_water,
2650,2262224166,POINT (-87.5795947 41.7762475),drinking_water,
2651,2262356556,POINT (-87.6246595 41.8805472),library,Pritzker Military Museum & Library
2652,2262361242,POINT (-87.6355645 41.8853976),restaurant,Taza
2653,2262362503,POINT (-87.6225297 41.8935704),restaurant,The Capital Grille
2654,2262363338,POINT (-87.6495776 41.9440287),restaurant,HB Home Bistro Chicago
2655,2262363842,POINT (-87.7250172 41.968423),restaurant,Lawrence Fish Market
2656,2262364827,POINT (-87.6356269 41.9113354),bar,UP Comedy Club
2657,2262371979,POINT (-87.6486926 41.9277431),pub,B.L.U.E.S.
2658,2262372941,POINT (-87.619059 41.8912185),pub,Lucky Strike Bowl
2659,2262383294,POINT (-87.6358741 41.893768),bar,Hop Häus
2660,2262977450,POINT (-87.7378643 41.9533541),cafe,Starbucks
2661,2264929855,POINT (-87.5827723 41.7202751),supermarket,Jewel-Osco
2662,2269174584,POINT (-87.59283 41.7917987),drinking_water,
2663,2271188252,POINT (-87.7882668 41.9266613),clothes,Marshall's
2664,2274005132,POINT (-87.6359031 41.888289),cafe,Starbucks
2665,2274005137,POINT (-87.6355867 41.888289),fast_food,McDonald's
2666,2274028613,POINT (-87.6936095 41.9682002),bar,The Red Lion
2667,2274053285,POINT (-87.7485817 41.953669),variety_store,Family Dollar
2668,2274053290,POINT (-87.7478495 41.9538515),money_lender,Klee Condominiums
2669,2274053293,POINT (-87.7499215 41.9531075),park,Six Corner's Parklet
2670,2274083770,POINT (-87.6922812 41.9636004),car_sharing,
2671,2274089913,POINT (-87.7508294 41.9535803),restaurant,Las Tablas
2672,2274089914,POINT (-87.7504579 41.9535513),alcohol,P&S Liquor & Food
2673,2274089920,POINT (-87.746076 41.9536265),clothes,Hat's Plus
2674,2274164957,POINT (-87.7491155 41.953153),motel,Irving Hotel - SRO
2675,2274164961,POINT (-87.7526023 41.9536866),restaurant,Dunkin' Donuts/ BR
2676,2274164962,POINT (-87.7530918 41.9535859),restaurant,Frank's Shrimp House
2677,2274164963,POINT (-87.7505737 41.9536188),clothes,Singer
2678,2274182233,POINT (-87.7080303 41.9677641),supermarket,Andy's Fruit Ranch
2679,2274184613,POINT (-87.7476877 41.9523262),restaurant,Mr. Submarine
2680,2274184616,POINT (-87.747461 41.9518201),restaurant,Hong Kong Restaurant
2681,2274191241,POINT (-87.749918 41.9550151),doctors,Athletico Sports Rehab
2682,2274191244,POINT (-87.7497141 41.9545454),variety_store,Dollar Tree
2683,2274218617,POINT (-87.6272211 41.7340715),clothes,Burlington Coat Factory
2684,2274240718,POINT (-87.7081969 41.9664876),restaurant,Noon A Kabab
2685,2274247594,POINT (-87.7057512 41.8030846),supermarket,Aldi
2686,2274265358,POINT (-87.7087036 41.9678154),bakery,"AL KHYAM GROCERY, BAKERY and RESTAURANT"
2687,2274265367,POINT (-87.7088137 41.9645511),cafe,Starbucks
2688,2274321336,POINT (-87.7086519 41.9641456),restaurant,McDonalds
2689,2274321342,POINT (-87.7087511 41.9657014),convenience,Blanz Pantry
2690,2274321346,POINT (-87.7079527 41.9607275),pharmacy,Walgreens
2691,2274331873,POINT (-87.6627365 41.9651683),bakery,Baker & Nosh
2692,2274337309,POINT (-87.6442641 41.9424139),cafe,Coffee and Tea Exchange
2693,2274368662,POINT (-87.6620866 41.9651576),restaurant,Godfather's Pizza
2694,2274383231,POINT (-87.6692655 41.9866107),garden_centre,Gethsemane Gardens
2695,2275831294,POINT (-87.6357369 41.888289),cafe,Dunkin' Donuts
2696,2275845985,POINT (-87.632327 41.8909385),fast_food,Jimmy John's
2697,2275852980,POINT (-87.6363899 41.8900973),fast_food,Subway
2698,2276406961,POINT (-87.6788095 41.9615989),restaurant,Fountainhead
2699,2276407295,POINT (-87.6793194 41.9667045),restaurant,Aroy Thai
2700,2279973573,POINT (-87.6341 41.8847982),restaurant,Roti
2701,2280247458,POINT (-87.6347873 41.888299),post_office,
2702,2280301588,POINT (-87.6488384 41.9102437),restaurant,Burger Bar Chicago
2703,2280683721,POINT (-87.627704 41.7350843),supermarket,Jewel-Osco
2704,2282437209,POINT (-87.6442926 41.9412378),cafe,Paciugo
2705,2282440770,POINT (-87.6507796 41.9398402),cafe,Starbucks
2706,2282741031,POINT (-87.6443288 41.9426831),restaurant,Joy's Noodles & Rice
2707,2282742320,POINT (-87.6534457 41.9336647),pub,Headquarters Beercade
2708,2282747123,POINT (-87.6444978 41.9341526),supermarket,Walmart Neighborhood Market
2709,2282747124,POINT (-87.6442336 41.9399318),fast_food,Chipotle
2710,2282747125,POINT (-87.6485186 41.9367784),alcohol,Binny's Beverage Depot
2711,2282749480,POINT (-87.6445407 41.940249),fast_food,Falafill
2712,2285119410,POINT (-87.9051234 41.9763258),fast_food,Quiznos
2713,2285119414,POINT (-87.903374 41.9757302),fast_food,Manchu Wok
2714,2285119416,POINT (-87.9032901 41.9757435),fast_food,Subway
2715,2285119420,POINT (-87.903123 41.9756874),fast_food,The Great American Bagel Bakery
2716,2285119423,POINT (-87.9032144 41.9757329),fast_food,tcby
2717,2285119435,POINT (-87.9031764 41.9757147),fast_food,Uno Express
2718,2285134804,POINT (-87.9048642 41.976254),playground,
2719,2285134805,POINT (-87.9046807 41.9761982),atm,
2720,2285134806,POINT (-87.9046014 41.9761358),waste_basket,
2721,2285134807,POINT (-87.9045585 41.9760994),recycling,
2722,2285134808,POINT (-87.9043885 41.9760201),doctors,University of illinois Medical Center at O'Hare
2723,2285134855,POINT (-87.9042536 41.9758778),artwork,Lincoln Memorial Replica
2724,2285134856,POINT (-87.9041519 41.975923),waste_basket,
2725,2285134858,POINT (-87.9030903 41.975491),restaurant,Cubs Bar & Grill
2726,2285134859,POINT (-87.9031039 41.9756026),information,
2727,2285134860,POINT (-87.9031785 41.9756142),atm,
2728,2285134861,POINT (-87.9033654 41.9756215),atm,
2729,2285167402,POINT (-87.7072158 41.9339805),restaurant,La Cocina
2730,2285171996,POINT (-87.7193663 41.936156),restaurant,Staropolska Restaurant
2731,2292882733,POINT (-87.6343264 41.906099),bicycle,J. C. Lind Bike Co.
2732,2292889299,POINT (-87.6186399 41.8853925),restaurant,Eggy's
2733,2293269453,POINT (-87.635108 41.933493),drinking_water,Drinking fountain
2734,2293273313,POINT (-87.631535 41.93372),drinking_water,Drinking fountain
2735,2293273549,POINT (-87.635704 41.938752),drinking_water,Drinking fountain
2736,2293276242,POINT (-87.642284 41.948078),drinking_water,Drinking fountain
2737,2293317180,POINT (-87.6462726 41.9637924),drinking_water,
2738,2293317181,POINT (-87.648105 41.973218),drinking_water,
2739,2293317182,POINT (-87.6489166 41.9750822),drinking_water,
2740,2293317183,POINT (-87.6511086 41.979725),drinking_water,
2741,2293317184,POINT (-87.651446 41.983768),drinking_water,
2742,2293823034,POINT (-87.6738629 41.965037),bar,O'Shaughnessy's
2743,2293828967,POINT (-87.6868092 41.9662412),car_rental,
2744,2294253811,POINT (-87.6293759 41.9214201),drinking_water,
2745,2294253812,POINT (-87.6296503 41.9261377),drinking_water,
2746,2294276249,POINT (-87.6277175 41.9166909),drinking_water,
2747,2294276250,POINT (-87.6283883 41.9179571),drinking_water,
2748,2294303952,POINT (-87.6243509 41.913452),drinking_water,
2749,2294303953,POINT (-87.6296853 41.9152039),drinking_water,
2750,2294719602,POINT (-87.6218023 41.8866416),supermarket,Bockwinkel's
2751,2295092728,POINT (-87.6499025 41.937878),pharmacy,Walgreens
2752,2295092736,POINT (-87.6499079 41.9376345),pet,PetCo
2753,2295318990,POINT (-87.6237464 41.9032615),drinking_water,
2754,2295318991,POINT (-87.6241443 41.904469),drinking_water,
2755,2295318992,POINT (-87.6247401 41.9061601),drinking_water,
2756,2295318994,POINT (-87.6241719 41.9136286),drinking_water,
2757,2295318996,POINT (-87.6244893 41.9138132),shower,
2758,2295332886,POINT (-87.6129831 41.8585577),drinking_water,
2759,2295332887,POINT (-87.6138466 41.8631142),drinking_water,
2760,2295332888,POINT (-87.6159914 41.8680594),drinking_water,
2761,2295332889,POINT (-87.6168497 41.8755043),drinking_water,
2762,2295332890,POINT (-87.6168811 41.8761516),drinking_water,
2763,2295332891,POINT (-87.613458 41.892989),drinking_water,
2764,2295332901,POINT (-87.6226787 41.9020351),drinking_water,
2765,2295333675,POINT (-87.6135815 41.8577945),drinking_water,
2766,2296077689,POINT (-87.6262699 41.8934915),supermarket,Trader Joe's
2767,2296103808,POINT (-87.6265885 41.8935124),cafe,Starbucks
2768,2297543240,POINT (-87.6247804 41.8735553),library,Columbia College Chicago Library
2769,2297544303,POINT (-87.5940803 41.8170636),drinking_water,
2770,2297544304,POINT (-87.6239104 41.8720362),drinking_water,
2771,2297544305,POINT (-87.623862 41.8707833),drinking_water,
2772,2297572244,POINT (-87.6625356 41.8911786),convenience,Green Grocer
2773,2297677072,POINT (-87.7439183 41.9681478),restaurant,Hala In
2774,2300376185,POINT (-87.7407612 41.7487402),cafe,Dunkin' Donuts
2775,2300377630,POINT (-87.7404554 41.7405831),supermarket,Aldi
2776,2303367993,POINT (-87.676771 42.017061),dog_park,Pottawattomie Dog Park
2777,2303382277,POINT (-87.6792537 41.9770576),bar,Leadway Bar
2778,2303382280,POINT (-87.6796305 41.9774066),car_repair,Speedline Auto Service
2779,2303422655,POINT (-87.6974227 41.9392547),restaurant,Pork Shoppe
2780,2303423354,POINT (-87.6981564 41.9391193),restaurant,Dragon Lady Lounge
2781,2304215436,POINT (-87.651419 41.983771),bicycle_parking,
2782,2304228496,POINT (-87.651691 41.983688),information,Directional sign
2783,2304242168,POINT (-87.646974 41.971027),drinking_water,
2784,2304243971,POINT (-87.646335 41.966502),drinking_water,
2785,2304257745,POINT (-87.641797 41.951703),drinking_water,
2786,2304297966,POINT (-87.621565 41.901541),drinking_water,
2787,2304319100,POINT (-87.6164536 41.8806092),toilets,
2788,2304319295,POINT (-87.616748 41.878805),drinking_water,
2789,2304326959,POINT (-87.6103475 41.8519208),drinking_water,
2790,2308952640,POINT (-87.6264312 41.8798703),pub,Millers Pub
2791,2311635022,POINT (-87.6376327 41.8794989),fast_food,Potbelly
2792,2311635023,POINT (-87.6362226 41.8790994),cafe,Starbucks
2793,2311635024,POINT (-87.6355987 41.8786452),restaurant,Corner Bakery
2794,2311635026,POINT (-87.6364244 41.8787576),cafe,Argo Tea
2795,2311635028,POINT (-87.6355992 41.8788749),cafe,Dunkin' Donuts
2796,2311635030,POINT (-87.6358852 41.8786383),viewpoint,SkyDeck Chicago
2797,2315578492,POINT (-87.6288344 41.8833507),bank,Morningstar Inc.
2798,2322347651,POINT (-87.8993573 41.9775996),cafe,Argo Tea
2799,2322347658,POINT (-87.8982605 41.9770889),fast_food,Gold Coast Dogs
2800,2322347662,POINT (-87.8971291 41.976833),restaurant,Goose Island Brewery Restaurant
2801,2322347670,POINT (-87.8972739 41.9768312),newsagent,Hudson News
2802,2322347675,POINT (-87.8985552 41.9772886),newsagent,Hudson News
2803,2322347680,POINT (-87.8989265 41.9773916),restaurant,ICE Dishes and Drinks
2804,2322347685,POINT (-87.8984834 41.9771432),fast_food,McDonald's
2805,2322347687,POINT (-87.8987928 41.9773548),cafe,Starbucks Coffee
2806,2322347692,POINT (-87.8995356 41.9776282),social_centre,USO
2807,2322347696,POINT (-87.8978359 41.9770889),fast_food,Windy City Carvers
2808,2322347708,POINT (-87.8981565 41.977087),atm,
2809,2322347713,POINT (-87.8981343 41.9771404),atm,
2810,2322413112,POINT (-87.901408 41.9762256),fashion,Accessory Boutique
2811,2322413114,POINT (-87.9025193 41.9760836),cafe,Argo Tea
2812,2322413115,POINT (-87.9020746 41.9762713),books,Barbara's Bookstore
2813,2322413116,POINT (-87.9026139 41.9760335),convenience,CIBO Express
2814,2322413118,POINT (-87.9014841 41.9766041),restaurant,Chili's Too
2815,2322413122,POINT (-87.9018547 41.9763974),fast_food,Garrett Popcorn
2816,2322413127,POINT (-87.9010145 41.9765158),clothes,Harley-Davidson Motorcycles
2817,2322413131,POINT (-87.9012838 41.9767015),newsagent,Hudson News
2818,2322413134,POINT (-87.9019724 41.9763344),video,InMotion Entertainment
2819,2322413137,POINT (-87.9019688 41.9761016),sunglasses,Oakley
2820,2322413140,POINT (-87.9022933 41.9759469),cafe,Starbucks Coffee
2821,2322413145,POINT (-87.9020778 41.9760415),fashion,Talie
2822,2322413148,POINT (-87.9021868 41.975996),massage,The Backrub Hub
2823,2322413151,POINT (-87.9010904 41.9768162),toys,The Field Museum Store
2824,2322413154,POINT (-87.9010683 41.976423),fast_food,The Great American Bagel Deli
2825,2322413158,POINT (-87.9007941 41.9766087),restaurant,Wolfgang Puck Café
2826,2322413166,POINT (-87.9022492 41.9759669),internet_access,
2827,2322413171,POINT (-87.9014676 41.9763019),atm,
2828,2322413204,POINT (-87.9014288 41.9763165),atm,
2829,2322673317,POINT (-87.9003649 41.9745192),confectionery,"""Nuts on Clark"""
2830,2322673318,POINT (-87.9001079 41.9748883),social_centre,Admirals Club and Executive Center
2831,2322673319,POINT (-87.899929 41.9751383),fast_food,B-smooth
2832,2322673320,POINT (-87.8971599 41.9743026),fast_food,BJ's Market & Bakery
2833,2322673321,POINT (-87.9002263 41.9752017),books,Barbara's Bookstore
2834,2322673322,POINT (-87.8970582 41.9743251),fast_food,Brioche Dorée
2835,2322673323,POINT (-87.9008507 41.9757581),general,Brookstone
2836,2322673324,POINT (-87.9005235 41.9753963),bar,Bubbles
2837,2322673325,POINT (-87.8999969 41.9750985),fast_food,Burrito Beach
2838,2322673326,POINT (-87.9003545 41.9748615),newsagent,CNN Newsstand Chicago
2839,2322673327,POINT (-87.9003509 41.9750458),fast_food,Dunkin' Donuts
2840,2322673328,POINT (-87.8969922 41.9744089),bar,Facades
2841,2322673329,POINT (-87.8967805 41.9743823),social_centre,Flagship Lounge
2842,2322673330,POINT (-87.9002537 41.9747076),convenience,Fresh Attractions
2843,2322673331,POINT (-87.9003632 41.9734167),newsagent,Hudson News
2844,2322673332,POINT (-87.8978233 41.9747764),newsagent,Hudson News
2845,2322673333,POINT (-87.8993027 41.975177),newsagent,Hudson News
2846,2322673334,POINT (-87.9010692 41.9763254),newsagent,Hudson News
2847,2322673335,POINT (-87.9002744 41.9731436),cafe,La Tapenade
2848,2322673336,POINT (-87.9003584 41.9747737),jewelry,Landau
2849,2322673337,POINT (-87.8997035 41.9751094),duty_free,Liberty Duty Free
2850,2322673338,POINT (-87.9002022 41.9749779),fast_food,Manchu Wok
2851,2322673339,POINT (-87.9005127 41.9741347),fast_food,McDonald's
2852,2322673340,POINT (-87.8985677 41.974859),fast_food,McDonald's
2853,2322673341,POINT (-87.9001133 41.9750301),fast_food,McDonald's
2854,2322673342,POINT (-87.9003534 41.9749475),restaurant,O'Briens
2855,2322673343,POINT (-87.8998921 41.975212),fast_food,Prairie Tap
