,osmid,geometry,fclass,name
2372,1448920555,POINT (-87.6316319 41.8792924),fast_food,Potbelly's
2373,1448920557,POINT (-87.6297946 41.879552),restaurant,Marquette Inn
2374,1448920558,POINT (-87.6309801 41.8793064),cafe,Starbucks
2375,1449351844,POINT (-87.7863835 41.9978481),toilets,Caldwell Woods Warming Shelter
2376,1454989183,POINT (-87.727778 41.986161),recycling,
2377,1468261385,POINT (-87.6286007 41.884652),cafe,Argo Tea Café Loop-Theatre District
2378,1472694748,POINT (-87.6504616 41.8800963),fountain,Gateway Fountain
2379,1474209885,POINT (-87.6356727 41.964708),toilets,
2380,1488136857,POINT (-87.614492 41.89257),bicycle_rental,Lake Shore Dr & Ohio St
2381,1490113557,POINT (-87.6603147 41.9832846),games,Dice Dojo
2382,1498006551,POINT (-87.6333764 41.8841799),hotel,Hotel Allegro
2383,1499592824,POINT (-87.6355696 41.8888545),restaurant,Nick's Fishmarket Grill
2384,1499592960,POINT (-87.6338673 41.8900812),bar,Bear & Bull
2385,1510048304,POINT (-87.6604062 41.9901208),post_box,
2386,1513469835,POINT (-87.6759115 41.9652721),video,Tom's Video
2387,1526962143,POINT (-87.6938614 41.9665273),restaurant,Pizza Art Cafe
2388,1526962145,POINT (-87.6938828 41.966629),cafe,Beans and Bagels
2389,1557244573,POINT (-87.6862189 41.9648032),restaurant,Daily Bar and Grill
2390,1557244574,POINT (-87.6860231 41.9650425),restaurant,Essence of India
2391,1557244576,POINT (-87.6566262 41.9629547),hypermarket,Target
2392,1557244580,POINT (-87.6568518 41.9630822),parking,
2393,1557244581,POINT (-87.6826489 41.959466),pub,Gannon's
2394,1557244584,POINT (-87.687611 41.9674616),restaurant,Cafe Selmarie
2395,1557244592,POINT (-87.6855056 41.9636902),restaurant,Bistro Campagne
2396,1557244593,POINT (-87.6852748 41.9633194),restaurant,Gideon Welles
2397,1557248135,POINT (-87.6879865 41.9674736),restaurant,Chicago Brauhaus
2398,1557259859,POINT (-87.6840893 41.9612392),restaurant,Apart Pizza
2399,1569412228,POINT (-87.6888819 41.9772123),bank,North Community Bank
2400,1569423554,POINT (-87.6884053 41.9688054),pharmacy,Walgreens
2401,1582290547,POINT (-87.6184319 41.8853168),supermarket,Mariano's Fresh Market
2402,1585375153,POINT (-87.6947656 41.9104239),alcohol,Tip Top Liquor
2403,1585375390,POINT (-87.6913369 41.9027881),supermarket,Municipal Foods
2404,1585375456,POINT (-87.6940191 41.9027801),hardware,Joe's Hardware
2405,1585389610,POINT (-87.6876454 41.9165513),bar,Green Eye
2406,1585392218,POINT (-87.6876159 41.9162779),restaurant,Belly Shack
2407,1585392230,POINT (-87.6878216 41.9169223),convenience,Milwaukee Dollar Plus
2408,1585392233,POINT (-87.6801594 41.9124317),bench,
2409,1585397058,POINT (-87.6751544 41.9106512),bicycle,Rapid Transit Cycleshop
2410,1585399965,POINT (-87.6893216 41.9028324),bicycle,Ciclo Urbano
2411,1585404776,POINT (-87.706794 41.927603),bicycle,Boulevard Bikes
2412,1585406621,POINT (-87.708339 41.929799),bank,Chase
2413,1585413103,POINT (-87.6934658 41.9103638),post_box,
2414,1585413106,POINT (-87.6895632 41.9031296),post_box,
2415,1585418947,POINT (-87.6722013 41.9215927),post_box,
2416,1585419572,POINT (-87.67314 41.9212374),cafe,Little Beans
2417,1585420540,POINT (-87.6734351 41.9220517),restaurant,The Goddess and Grocer
2418,1585423403,POINT (-87.6779251 41.9212295),cafe,Bucktown Beanery
2419,1585425015,POINT (-87.6874251 41.9250199),bar,Quenchers
2420,1585431689,POINT (-87.7092157 41.9175173),restaurant,Soul del Sur
2421,1585458727,POINT (-87.6678389 41.9040432),bank,Chase
2422,1585458732,POINT (-87.6677745 41.9043826),bank,Bank of America
2423,1585460177,POINT (-87.667756 41.9050015),post_office,Wicker Park Post Office
2424,1586352085,POINT (-87.6288009 41.8848416),theatre,Oriental Theater
2425,1586385054,POINT (-87.6283615 41.8847736),cinema,Gene Siskel Film Center
2426,1586385058,POINT (-87.6298578 41.8850372),theatre,Goodman Theater
2427,1586542773,POINT (-87.6594421 41.976829),pharmacy,CVS
2428,1586547589,POINT (-87.6874287 41.8910298),car,Sach's Motor Truck Sales
2429,1586550640,POINT (-87.6972377 41.9103018),post_box,Mail box
2430,1588087712,POINT (-87.6986456 41.9105155),fast_food,Burger King
2431,1588091293,POINT (-87.696406 41.9027443),school,Dr. Pedro Albizu Campos High School
2432,1590150936,POINT (-87.6988983 41.9082096),drinking_water,
2433,1590150953,POINT (-87.6995633 41.9080578),fountain,
2434,1591485484,POINT (-87.6409175 41.8795638),fast_food,Jimmy Johns
2435,1610885917,POINT (-87.660762 41.9939264),pharmacy,CVS Pharmacy
2436,1610885945,POINT (-87.6607792 41.9973772),fast_food,Dunkin' Donuts
2437,1618326381,POINT (-87.631107 41.8792488),hotel,Club Quarters Central Loop Hotel
2438,1618326382,POINT (-87.631267 41.8792543),pub,Elephant & Castle
2439,1618326383,POINT (-87.6347962 41.8766767),supermarket,South Loop Market
2440,1618343267,POINT (-87.6339884 41.8785525),office,FedEx
2441,1619646325,POINT (-87.6419748 41.8675296),fast_food,Atino's Pizza & Deli
2442,1619646327,POINT (-87.6415097 41.8668794),electronics,Best Buy
2443,1619646328,POINT (-87.6402086 41.866277),fast_food,Domino's
2444,1619646329,POINT (-87.6402611 41.8659974),office,FedEx
2445,1619646334,POINT (-87.6478927 41.8767706),fast_food,Jimmy John's
2446,1619646335,POINT (-87.6419887 41.8678081),cafe,Manny's
2447,1619646337,POINT (-87.640223 41.8658872),hifi,RadioShack
2448,1619646338,POINT (-87.6402134 41.8662059),fast_food,Subway
2449,1619646493,POINT (-87.6473845 41.8715042),fountain,
2450,1619646613,POINT (-87.647988 41.8767688),copyshop,
2451,1619646627,POINT (-87.6309632 41.8792296),atm,
2452,1619646628,POINT (-87.6485639 41.8765215),convenience,7-Eleven
2453,1619740970,POINT (-87.643123 41.8819687),artwork,Batcolumn
2454,1619740971,POINT (-87.638559 41.8787154),cafe,Peet's Coffee & Tea
2455,1619740973,POINT (-87.6357473 41.8805214),cafe,Caribou Coffee
2456,1619740976,POINT (-87.6386465 41.8777949),bank,Chase
2457,1619740979,POINT (-87.6414853 41.8794284),bank,Chase
2458,1619740982,POINT (-87.6408924 41.8803651),fast_food,Chipotle
2459,1619740984,POINT (-87.6386155 41.8788646),bank,Fifth Third Bank
2460,1619741018,POINT (-87.6417108 41.8807076),restaurant,MyThai Takumi
2461,1619741019,POINT (-87.6421093 41.8791013),school,Stuart School of Business
2462,1619741020,POINT (-87.642358 41.8806897),supermarket,Walmart Neighborhood Market
2463,1619741021,POINT (-87.6384828 41.8782768),cafe,Corner Bakery
2464,1619741255,POINT (-87.6437894 41.8794475),artwork,Grainne
2465,1619741388,POINT (-87.6355523 41.8805232),bank,
2466,1619741400,POINT (-87.6304009 41.8805983),atm,
2467,1619741435,POINT (-87.6297664 41.8808545),atm,
2468,1625527806,POINT (-87.7247212 41.9534839),fountain,
2469,1626443516,POINT (-87.6305893 41.8795731),convenience,7-Eleven
2470,1627008067,POINT (-87.6793866 41.9613267),post_office,United States Postal Service
2471,1627008081,POINT (-87.6750199 41.9616577),cafe,
2472,1627026643,POINT (-87.6789172 41.967258),pub,The Rail
2473,1627026644,POINT (-87.679341 41.9670666),cafe,The Perfect Cup
2474,1629279490,POINT (-87.6214636 41.8752297),artwork,Lilies
2475,1629279491,POINT (-87.6285008 41.8774755),restaurant,Plymouth
2476,1629279492,POINT (-87.6271887 41.872301),convenience,Urban Grocers
2477,1629279493,POINT (-87.6272547 41.8720052),laundry,Young's Cleaners
2478,1629279494,POINT (-87.6080117 41.8606737),artwork,Daphne Garden
2479,1629279498,POINT (-87.6154198 41.864701),artwork,
2480,1629279560,POINT (-87.6170635 41.8675742),information,
2481,1629279604,POINT (-87.6186609 41.8747161),bicycle_parking,
2482,1629279646,POINT (-87.6238324 41.8750294),fountain,
2483,1629279656,POINT (-87.6234667 41.8754957),artwork,Equestrian Indians (The Spearman)
2484,1629279663,POINT (-87.6234763 41.8759785),artwork,Equestrian Indians (The Bowman)
2485,1629279671,POINT (-87.6238678 41.8764361),fountain,
2486,1630387514,POINT (-87.6335307 41.8795194),fast_food,McDonald's
2487,1630672330,POINT (-87.6305965 41.8796842),electronics,Radioshack
2488,1631359640,POINT (-87.632025 41.8795566),bank,Bank of America
2489,1631359642,POINT (-87.6310737 41.8795757),books,Books-a-Million
2490,1633461351,POINT (-87.6285702 41.885569),fast_food,Dunkin' Donuts
2491,1633461355,POINT (-87.6283714 41.8859533),post_office,FedEx
2492,1633461356,POINT (-87.6293374 41.8855763),fast_food,Jason's deli
2493,1633461357,POINT (-87.6282086 41.8855744),fast_food,Potbelly Sandwich Works
2494,1633461362,POINT (-87.6291551 41.8855841),fast_food,Subway
2495,1633461366,POINT (-87.6275681 41.8846938),pharmacy,Walgreens
2496,1633465278,POINT (-87.6233639 41.8814992),artwork,Interconnected
2497,1633465279,POINT (-87.6234192 41.8837924),artwork,Interconnected
2498,1636081089,POINT (-87.6302835 41.8724598),pub,Blackie's
2499,1639964356,POINT (-87.6360661 41.8795276),convenience,7-Eleven
2500,1640110089,POINT (-87.7674275 41.9603553),fast_food,Scoop's
2501,1640110679,POINT (-87.7766186 41.9600542),convenience,
2502,1640172665,POINT (-87.789123 41.953565),optician,Affinity Optical
2503,1640172667,POINT (-87.7870197 41.953869),fast_food,Baskin-Robbins
2504,1640172668,POINT (-87.7870272 41.9540768),fast_food,China Chef
2505,1640172672,POINT (-87.787006 41.9538231),cafe,Dunkin' Donuts
2506,1640172675,POINT (-87.787687 41.9539684),supermarket,Jewel Osco
2507,1640172678,POINT (-87.7870188 41.9539075),fast_food,Subway
2508,1640172681,POINT (-87.7888005 41.9538912),clothes,T.J. Maxx
2509,1640172683,POINT (-87.7872633 41.9538098),bank,TCF Bank
2510,1640172684,POINT (-87.7870248 41.953955),fast_food,Toppers
2511,1640172685,POINT (-87.7880148 41.9526805),post_office,Chicago Post Office McCauliffe Station
2512,1640172750,POINT (-87.7891042 41.9530471),atm,
2513,1640172765,POINT (-87.7863654 41.9530925),restaurant,
2514,1640172897,POINT (-87.787466 41.9538112),pharmacy,
2515,1640172898,POINT (-87.7871756 41.953814),bureau_de_change,
2516,1640172937,POINT (-87.7870233 41.9541282),dentist,
2517,1641479809,POINT (-87.7774639 41.9602139),fast_food,Flip
2518,1641479812,POINT (-87.7906167 41.9526669),furniture,Idea
2519,1641479813,POINT (-87.7942401 41.9538144),school,Maryville Center for Children
2520,1641479814,POINT (-87.7740303 41.9602679),fast_food,Pete's Pizzeria
2521,1641480543,POINT (-87.7725715 41.960292),laundry,
2522,1648106605,POINT (-87.6203008 41.8859654),pharmacy,CVS/pharmacy
2523,1648106606,POINT (-87.6242141 41.8869491),bank,PNC Bank
2524,1648106607,POINT (-87.6202246 41.8861599),hotel,Radisson Blu
2525,1648106796,POINT (-87.6128936 41.8849628),picnic_site,
2526,1648106848,POINT (-87.6220758 41.8856833),artwork,
2527,1648106861,POINT (-87.6219521 41.8857919),artwork,
2528,1648106948,POINT (-87.6128309 41.8864513),bicycle_parking,
2529,1648106994,POINT (-87.6128257 41.8866673),bench,
2530,1648217451,POINT (-87.6199834 41.893922),bank,American First Bank
2531,1648217456,POINT (-87.609635 41.8907122),artwork,Captain on the Helm
2532,1648217458,POINT (-87.6205733 41.8932428),fast_food,Chipotle
2533,1648217459,POINT (-87.609265 41.891384),pub,Harry Caray's Tavern
2534,1648217467,POINT (-87.6003285 41.8917067),pub,Landshark Beer Garden
2535,1648217470,POINT (-87.6086598 41.8913901),fast_food,McDonald's
2536,1648217473,POINT (-87.6199875 41.893772),cafe,Panera Bread
2537,1648217475,POINT (-87.6204681 41.8932428),pub,Timothy O'Toole's
2538,1648217560,POINT (-87.607438 41.8916992),attraction,Chicago Ferris Wheel
2539,1648217603,POINT (-87.6135164 41.893044),bicycle_parking,
2540,1648217625,POINT (-87.6200774 41.8938673),atm,
2541,1648217674,POINT (-87.6201326 41.8949309),emergency_phone,
2542,1648217706,POINT (-87.6201697 41.8956903),emergency_phone,
2543,1648217727,POINT (-87.6202281 41.8966338),emergency_phone,
2544,1648217737,POINT (-87.6204643 41.8966388),emergency_phone,
2545,1648217741,POINT (-87.6171169 41.8966732),emergency_phone,
2546,1648217792,POINT (-87.6184261 41.8985297),post_box,
2547,1648241274,POINT (-87.612697 41.8872722),artwork,
2548,1655316063,POINT (-87.6710443 41.9265674),doityourself,Ametric Supply Co.
2549,1655450980,POINT (-87.5946301 41.7993172),fast_food,Pockets
2550,1655451019,POINT (-87.5954881 41.8000372),greengrocer,Hyde Park Produce
2551,1655451070,POINT (-87.59524 41.8000422),restaurant,Leona's
2552,1655451542,POINT (-87.6291711 41.8716001),school,South Loop Montessori School
2553,1655593685,POINT (-87.5820497 41.7954448),pub,The Cove
2554,1657303832,POINT (-87.5881044 41.791644),cafe,Café 57
2555,1662036295,POINT (-87.648634 41.9310093),doityourself,The Home Depot
2556,1662043755,POINT (-87.6480439 41.9329169),convenience,Walgreens
2557,1662146715,POINT (-87.5885897 41.7960758),supermarket,Treasure Island
2558,1665788092,POINT (-87.6222827 41.8978228),hotel,Ritz-Carlton Hotel
2559,1665788183,POINT (-87.6251982 41.8970602),hotel,Park Hyatt
2560,1666244561,POINT (-87.6797489 41.9103339),restaurant,Sultan's Market
2561,1666768375,POINT (-87.6275668 41.8912456),hotel,Hotel Palomar
2562,1668871728,POINT (-87.6279351 41.892586),bar,Pops For Champagne
2563,1668885994,POINT (-87.6279217 41.8928266),restaurant,Grahamwich
2564,1673554503,POINT (-87.6442072 41.9382597),cafe,Intelligentsia
2565,1679535999,POINT (-87.6387819 41.8682107),supermarket,Whole Foods Market
2566,1684143009,POINT (-87.5927712 41.7916812),fountain,
2567,1685093555,POINT (-87.6802987 41.9198905),bar,The Charleston
2568,1686081858,POINT (-87.7039187 41.9976152),bakery,Tel Aviv Kosher Bakery
2569,1686095579,POINT (-87.7036744 41.9976151),supermarket,Kol Tuv Kosher Foods
2570,1690241996,POINT (-87.7080699 41.9909522),post_box,
2571,1695055030,POINT (-87.6794567 41.9689037),pharmacy,CVS
2572,1699135046,POINT (-87.6191338 41.8417511),drinking_water,
2573,1699188820,POINT (-87.6257877 41.8356926),fast_food,Center Court Cafeteria
2574,1699188824,POINT (-87.6283451 41.8354734),fast_food,Einstein Bros
2575,1699188826,POINT (-87.6330179 41.8346504),restaurant,Fraternelli's Pizza
2576,1699188829,POINT (-87.6257357 41.8352407),cafe,Global Grounds
2577,1699188831,POINT (-87.6255545 41.8354827),books,IIT Campus Bookstore
2578,1699188838,POINT (-87.6270885 41.8308138),fast_food,Jimmy John's
2579,1699188849,POINT (-87.6274821 41.8355128),bench,Man on Bench
2580,1699188850,POINT (-87.6342789 41.83463),cafe,Parkside Cafe
2581,1699188851,POINT (-87.6261812 41.8360904),restaurant,Pritzker Club
2582,1699188852,POINT (-87.6270024 41.8348729),fountain,Pritzker Fountain
2583,1699189228,POINT (-87.62767 41.83345),bicycle_parking,
2584,1699189439,POINT (-87.6277985 41.8344018),bicycle_parking,
2585,1699189466,POINT (-87.6268947 41.8345189),fountain,
2586,1699189472,POINT (-87.6287505 41.8345385),post_box,
2587,1699189519,POINT (-87.626074 41.8350676),bicycle_parking,
2588,1699189638,POINT (-87.6252896 41.8355661),bicycle_parking,
2589,1699189698,POINT (-87.6281751 41.8358952),atm,
2590,1699189705,POINT (-87.6260232 41.8359701),atm,
2591,1699189820,POINT (-87.627193 41.8377016),bicycle_parking,
2592,1699189864,POINT (-87.6278464 41.8386122),bicycle_parking,
2593,1699189866,POINT (-87.6252598 41.8388786),bicycle_parking,
2594,1699190037,POINT (-87.6268849 41.8308176),cafe,Starbucks Coffee
2595,1699190038,POINT (-87.6282795 41.8354336),bar,The BOG
2596,1699190040,POINT (-87.6253917 41.8351532),bicycle_parking,6
2597,1699190041,POINT (-87.6260443 41.8351405),convenience,7-Eleven
2598,1699196892,POINT (-87.606823 41.838487),drinking_water,
2599,1699206941,POINT (-87.6259006 41.8360418),post_office,IIT Copy Center
2600,1699206943,POINT (-87.6432268 41.8858826),fast_food,Jimmy John's
2601,1699206947,POINT (-87.6426327 41.8850194),restaurant,Province
2602,1699207181,POINT (-87.6289521 41.8731754),pub,Kasey's Tavern
2603,1699207188,POINT (-87.6292799 41.8743811),convenience,
2604,1699207283,POINT (-87.6429355 41.8855339),cafe,San Bernadino (Italian Deli and Grocer)
2605,1699207284,POINT (-87.640942 41.8793973),cafe,Starbucks
2606,1699207286,POINT (-87.5879879 41.7956034),pharmacy,Walgreens
2607,1699207298,POINT (-87.6423074 41.8856145),convenience,7-Eleven
2608,1699221013,POINT (-87.6365744 41.8799272),cafe,Au Bon Pain
2609,1699221028,POINT (-87.6339544 41.8792604),cafe,Dunkin' Donuts
2610,1699221031,POINT (-87.6376582 41.8801234),restaurant,Pazzo's
2611,1699221033,POINT (-87.6262028 41.8793938),atm,
2612,1699222239,POINT (-87.634667 41.8792604),restaurant,Sbarro
2613,1699222242,POINT (-87.6340258 41.8795166),cafe,Starbucks
2614,1699222276,POINT (-87.63421 41.8792731),restaurant,Subway
2615,1699222278,POINT (-87.6338839 41.8909535),restaurant,The Pepper Canister
2616,1699222286,POINT (-87.6887584 41.8237297),restaurant,Tio Luis
2617,1699464559,POINT (-87.6795216 41.9178252),restaurant,Jack & Ginger's
2618,1699464583,POINT (-87.677763 41.9175667),restaurant,Le Bouchon
2619,1699464587,POINT (-87.6757581 41.9033721),restaurant,Milk and Honey Cafe
2620,1699464827,POINT (-87.6802739 41.9175758),cafe,Starbucks
2621,1700855278,POINT (-87.7112831 41.9244862),cafe,Cafe Bella
2622,1700855281,POINT (-87.7098277 41.930398),cafe,Cafe Con Leche
2623,1700855285,POINT (-87.7065469 41.9278084),pub,Dunlay's on the Square
2624,1700855288,POINT (-87.7072028 41.9297395),restaurant,El Cid #2
2625,1700855290,POINT (-87.6850982 41.9175564),pub,Floyd's Pub
2626,1700855300,POINT (-87.706813 41.927684),restaurant,Lula Cafe
2627,1700855307,POINT (-87.709281 41.930417),fast_food,McDonald's
2628,1700855310,POINT (-87.7051197 41.9279155),cafe,New Wave Coffee
2629,1700855313,POINT (-87.6826508 41.917791),convenience,
2630,1700855320,POINT (-87.7076118 41.9299759),taxi,
2631,1700855328,POINT (-87.7099241 41.9307373),convenience,Red Star Liquor
2632,1700855329,POINT (-87.7044772 41.9274808),bar,Rocking Horse
2633,1700855335,POINT (-87.7053238 41.9355781),pub,Small Bar
2634,1700855339,POINT (-87.7131747 41.9244901),bar,The Burlington
2635,1700855342,POINT (-87.7085532 41.9248764),bar,The Whirl-A-Way
2636,1700860713,POINT (-87.6534433 41.958567),bar,Bar On Buena
2637,1706450156,POINT (-87.6676547 41.9890196),drinking_water,
2638,1709116781,POINT (-87.6441232 41.9364019),restaurant,Bobtail Ice Cream Company
2639,1710876793,POINT (-87.6484271 41.9110744),furniture,CB2
2640,1714762548,POINT (-87.6945184 41.9004635),playground,
2641,1719743394,POINT (-87.6855507 41.9637446),restaurant,Due Lire
