,osmid,geometry,fclass,name
14024,3058841118,POINT (-73.971643 40.7502106),embassy,Permanent Mission of Saint Vincent and the Grenadines to the United Nations
14025,3058841119,POINT (-73.9716636 40.7501826),embassy,Permanent Mission of the Independent State of Samoa to the United Nations
14026,3058859501,POINT (-73.9722836 40.7599391),embassy,Permanent Mission of Sao Tome and Principe to the United Nations
14027,3058859502,POINT (-73.9684427 40.7510614),embassy,Permanent Mission of Saudi Arabia to the United Nations
14028,3058859503,POINT (-73.9722372 40.7534817),embassy,Permanent Mission of the Republic of Senegal to the United Nations
14029,3058883244,POINT (-73.9715528 40.7502877),embassy,Permanent Mission of the Republic of Seychelles to the United Nations
14030,3059065447,POINT (-73.9592319 40.760412),embassy,Permanent Mission of the Somali Republic to the United Nations
14031,3059065448,POINT (-73.9722811 40.7467154),embassy,Permanent Mission of the Republic of South Africa to the United Nations
14032,3059065449,POINT (-73.9691265 40.750902),embassy,Permanent Mission of the Republic of South Sudan to the United Nations
14033,3059065450,POINT (-73.9702345 40.7532978),embassy,Permanent Mission of Spain to the United Nations
14034,3059065451,POINT (-73.9711089 40.7508984),embassy,Permanent Mission of the Democratic Socialist Republic of Sri Lanka to the United Nations
14035,3059065452,POINT (-73.969032 40.7527506),embassy,Permanent Mission of the Republic of the Sudan to the United Nations
14036,3059065453,POINT (-73.965965 40.7523609),embassy,Permanent Mission of the Republic of Suriname to the United Nations
14037,3059069172,POINT (-73.9719609 40.7504548),embassy,Permanent Mission of the Slovak Republic to the United Nations
14038,3059069173,POINT (-73.9758391 40.7491747),embassy,Permanent Mission of the Republic of Slovenia to the United Nations
14039,3059069174,POINT (-73.9715751 40.7502555),embassy,Permanent Mission of Solomon Islands to the United Nations
14040,3059121630,POINT (-73.9748245 40.7497955),embassy,Permanent Mission of Switzerland to the United Nations
14041,3059121631,POINT (-73.9710858 40.7508914),embassy,Permanent Mission of the Syrian Arab Republic to the United Nations
14042,3059121632,POINT (-73.9705387 40.7547769),embassy,Permanent Mission of the Republic of Tajikistan to the United Nations
14043,3059147268,POINT (-73.9659336 40.7523498),embassy,Permanent Mission of the former Yugoslav Republic of Macedonia to the United Nations
14044,3059147269,POINT (-73.973931 40.7507767),embassy,Permanent Mission of the United Republic of Tanzania to the United Nations
14045,3059147270,POINT (-73.965904 40.7523376),embassy,Permanent Mission of the Democratic Republic of Timor-Leste to the United Nations
14046,3059147271,POINT (-73.9692311 40.7509432),embassy,Permanent Mission of Togo to the United Nations
14047,3059147272,POINT (-74.0064209 40.7066342),embassy,Permanent Mission of the Republic of Trinidad and Tobago to the United Nations
14048,3059147273,POINT (-73.9682529 40.7513236),embassy,Permanent Mission of Turkey to the United Nations
14049,3059147274,POINT (-73.9658707 40.752323),embassy,Permanent Mission of Turkmenistan to the United Nations
14050,3059147275,POINT (-73.9715946 40.7502279),embassy,Permanent Mission of Tuvalu to the United Nations
14051,3059147276,POINT (-73.9690104 40.752776),embassy,Permanent Mission of the United Arab Emirates to the United Nations
14052,3059147277,POINT (-73.9700151 40.7532678),embassy,Permanent Mission of the United Kingdom to the United Nations
14053,3059158091,POINT (-73.9658384 40.752309),embassy,Permanent Mission of Uruguay to the United Nations
14054,3059158092,POINT (-73.9719708 40.7504582),embassy,Permanent Mission of the Republic of Uzbekistan to the United Nations
14055,3059158093,POINT (-73.9715316 40.7503091),embassy,Permanent Mission of the Republic of Vanuatu to the United Nations
14056,3059158094,POINT (-73.9658043 40.752296),embassy,Permanent Mission of the Socialist Republic of Viet Nam to the United Nations
14057,3060726144,POINT (-73.9722031 40.7557306),restaurant,San Martin
14058,3061926346,POINT (-73.9402479 40.7074571),cafe,Dun-Well Doughnuts
14059,3064200577,POINT (-73.8725071 40.7746335),toilets,
14060,3064399841,POINT (-73.9904429 40.7244764),place_of_worship,Matchless Gifts Hare Krishna Temple
14061,3064399842,POINT (-73.9883751 40.7237314),place_of_worship,The Bhakti Center
14062,3064399843,POINT (-73.9884638 40.7237589),restaurant,Taste of Bhakti
14063,3064399844,POINT (-73.9821612 40.6876535),place_of_worship,Sri Sri Radha Govinda Mandir Hare Krishna Temple
14064,3064399845,POINT (-73.9820611 40.6876792),restaurant,Govinda’s Vegetarian Lunch
14065,3066157153,POINT (-73.8761302 40.5652888),fountain,
14066,3066339955,POINT (-73.9733861 40.752534),restaurant,Bierhaus
14067,3067940109,POINT (-73.9850724 40.7627917),pub,McHale's Pub
14068,3067940118,POINT (-73.9858109 40.7623757),restaurant,Sosa Borella
14069,3068326556,POINT (-73.9862376 40.7509339),restaurant,Keens Steakhouse
14070,3070519041,POINT (-74.0173491 40.7037971),artwork,
14071,3070521516,POINT (-73.9618377 40.7138645),bar,
14072,3071111733,POINT (-73.9888783 40.7341724),fast_food,Chipotle
14073,3072484151,POINT (-73.7922068 40.7108373),laundry,Theresa Laundromat
14074,3072521425,POINT (-73.7922692 40.7108158),restaurant,Amina Thai
14075,3073952187,POINT (-74.0159007 40.6930431),bar,
14076,3077594919,POINT (-73.992763 40.6892138),fast_food,Chipotle
14077,3079037402,POINT (-73.9772542 40.7625321),restaurant,Benoit
14078,3079037403,POINT (-73.9775108 40.7626041),restaurant,Bistro Milano
14079,3079037404,POINT (-73.9773732 40.7628066),pub,Cassidy’s
14080,3079037405,POINT (-73.9771512 40.762485),restaurant,Il Corso
14081,3079054057,POINT (-73.9775236 40.7628723),pub,Whiskey Trader
14082,3079068320,POINT (-73.9775771 40.7620862),pub,Connolly's
14083,3086581132,POINT (-73.8299252 40.7578955),cafe,test
14084,3089168986,POINT (-73.9937383 40.7219999),hostel,The Bowery House
14085,3090706627,POINT (-74.0019193 40.7359753),cafe,Taïm
14086,3091301751,POINT (-73.9124634 40.8999967),toilets,
14087,3091301752,POINT (-73.9124232 40.9001224),toilets,
14088,3091302108,POINT (-73.9123696 40.897799),toilets,
14089,3092141977,POINT (-73.9855924 40.7307633),restaurant,Angelica Kitchen
14090,3094600541,POINT (-73.9950203 40.7453186),convenience,Whole Foods Market
14091,3094609385,POINT (-73.9953181 40.745005),supermarket,Whole Foods Market
14092,3094612304,POINT (-73.9947193 40.7457538),baby_goods,Buy buy Baby
14093,3094612698,POINT (-74.0046656 40.7087325),supermarket,55 Fulton Market
14094,3096384078,POINT (-73.9909341 40.7228469),pitch,
14095,3099209773,POINT (-74.0032654 40.7336578),nightclub,Fat Cat
14096,3102694107,POINT (-73.988714 40.7415464),pitch,
14097,3108436127,POINT (-73.8998529 40.7029205),massage,Renew Therapeutic Massage
14098,3115526740,POINT (-73.8964571 40.712765),funeral_directors,Hess Miller Funeral Home
14099,3116191043,POINT (-73.9793143 40.7654216),hotel,Park Hyatt New York
14100,3116410275,POINT (-73.9775351 40.7571671),pub,P.J. Moran's
14101,3116856932,POINT (-73.9562203 40.7686882),tobacco,Cigar Inn
14102,3117062840,POINT (-73.8451236 40.7463936),skate area,The Unisphere (Globe)
14103,3117106008,POINT (-73.9892524 40.7153696),restaurant,Hester street fair
14104,3117579799,POINT (-73.9533079 40.7718327),restaurant,Bar Coastal
14105,3117688231,POINT (-73.8131256 40.8226317),pitch,Baseball Diamond
14106,3118018805,POINT (-73.8950002 40.6378852),fast_food,Burger King
14107,3118018809,POINT (-73.9009654 40.6437226),convenience,
14108,3118018810,POINT (-73.8898101 40.6334225),fuel,
14109,3118018811,POINT (-73.8921893 40.6368472),supermarket,Golden Mango
14110,3118018817,POINT (-73.9021563 40.6453994),bank,Capital One
14111,3118018825,POINT (-73.902355 40.6449519),shoes,Payless ShoeSource
14112,3118018827,POINT (-73.9007643 40.6433756),fuel,
14113,3118018934,POINT (-73.8884025 40.6341075),pharmacy,Rite Aid
14114,3118018936,POINT (-73.8984764 40.6420537),convenience,
14115,3118018937,POINT (-73.8925326 40.6372421),pharmacy,Walgreens
14116,3118018938,POINT (-73.8889068 40.6325037),supermarket,Key Food
14117,3118018940,POINT (-73.9030711 40.6456153),pharmacy,Walgreens
14118,3118144380,POINT (-73.9099068 40.665751),cafe,
14119,3118144381,POINT (-73.9090565 40.6623981),pharmacy,
14120,3118144382,POINT (-73.9042178 40.6466766),convenience,
14121,3118144386,POINT (-73.9081741 40.6589696),supermarket,
14122,3118144387,POINT (-73.9091102 40.6626564),convenience,
14123,3118144390,POINT (-73.9084932 40.6602168),supermarket,Key Food
14124,3118144392,POINT (-73.9099336 40.6658242),pharmacy,
14125,3118144406,POINT (-73.910242 40.6686074),clothes,Rainbow
14126,3118144407,POINT (-73.9078844 40.6577975),convenience,
14127,3118144410,POINT (-73.905437 40.648193),fuel,
14128,3118144412,POINT (-73.9106068 40.6698443),bank,Chase
14129,3118144413,POINT (-73.9104593 40.6692299),greengrocer,
14130,3118144415,POINT (-73.9054945 40.6482579),car_wash,
14131,3118183245,POINT (-73.911571 40.6810846),place_of_worship,Kingdom Builders Sanctuary
14132,3118183251,POINT (-73.9112437 40.6811233),convenience,
14133,3118183254,POINT (-73.9113322 40.6835518),cafe,Deli
14134,3118183259,POINT (-73.910251 40.6852502),pharmacy,
14135,3118217926,POINT (-73.9105203 40.691887),convenience,Square Park
14136,3118221932,POINT (-73.9040618 40.6908743),department_store,Family Dollar
14137,3118221934,POINT (-73.9065428 40.689953),pharmacy,Rimco
14138,3118221935,POINT (-73.9087717 40.6908967),greengrocer,
14139,3118221936,POINT (-73.8969343 40.6940371),fuel,Hess
14140,3118300635,POINT (-73.8049046 40.7388051),post_box,
14141,3123030726,POINT (-73.9028764 40.6239807),slipway,
14142,3123034173,POINT (-73.9027153 40.6258069),slipway,
14143,3123034196,POINT (-73.9052732 40.6268759),slipway,
14144,3123034213,POINT (-73.9065708 40.6274508),slipway,
14145,3126149298,POINT (-73.9710135 40.7699694),information,
14146,3131293629,POINT (-74.144678 40.613902),post_box,
14147,3131297130,POINT (-74.146346 40.610672),bakery,Bagels N Buns
14148,3131310029,POINT (-74.143778 40.610397),florist,Wiesner Bros. Nursery
14149,3131311830,POINT (-74.141096 40.611236),post_box,
14150,3131828039,POINT (-73.9885442 40.7348845),pub,The Headless Horseman
14151,3134690525,POINT (-73.9868014 40.7028331),cafe,Bridge Fresh
14152,3134690526,POINT (-73.98689 40.7016275),restaurant,Dumbo Kitchen
14153,3134690527,POINT (-73.986879 40.701853),pharmacy,Bridge Apothecary
14154,3134690528,POINT (-73.9866486 40.7042971),parking,Park Kwik
14155,3134691330,POINT (-73.9868658 40.7021317),alcohol,J’s Wine and Spirits
14156,3134691331,POINT (-73.9897653 40.7024081),books,P.S. Bookshop
14157,3134691332,POINT (-73.9868846 40.701721),parking,MPG
14158,3134693074,POINT (-73.7754488 40.6878176),bakery,
14159,3135954929,POINT (-73.9094487 40.6981058),supermarket,
14160,3136825389,POINT (-73.8889188 40.8542838),restaurant,Dominick's
14161,3136827630,POINT (-73.8888678 40.8543913),restaurant,Enzo's
14162,3136840116,POINT (-73.9275766 40.8071519),restaurant,Ceetay
14163,3136843479,POINT (-73.8884134 40.8537396),restaurant,Roberto's
14164,3136895546,POINT (-73.7896271 40.7666119),restaurant,Arya Kabob House
14165,3141134041,POINT (-73.9314643 40.6975142),fast_food,Norbert's Pizza
14166,3141134043,POINT (-73.9279077 40.6979137),nightclub,Bosa
14167,3142637854,POINT (-73.8867194 40.8750522),supermarket,Fine Fare Supermarket
14168,3142915341,POINT (-73.9503023 40.772003),supermarket,D'Agostino
14169,3142928895,POINT (-73.9505565 40.7717247),bank,Chase Bank
14170,3142930190,POINT (-73.9535793 40.7707598),supermarket,A Matter of Health
14171,3142935176,POINT (-73.95278 40.7713448),restaurant,Sushi of Gari
14172,3142944155,POINT (-73.952767 40.7708919),place_of_worship,Chabad of Upper East Side
14173,3143926573,POINT (-73.9499445 40.7724449),cafe,Starbucks
14174,3143939124,POINT (-73.9475484 40.772102),restaurant,East End Kitchen
14175,3144009611,POINT (-73.9542893 40.7748781),restaurant,Blockheads
14176,3144066340,POINT (-73.9458421 40.7738993),school,Chapin School
14177,3144069324,POINT (-73.9539525 40.7751907),cafe,Pinkberry
14178,3144820987,POINT (-73.96338 40.6418353),cafe,Madeline
14179,3144820988,POINT (-73.9640917 40.6411873),restaurant,Cafe Tibet
14180,3144821005,POINT (-73.9565118 40.6552086),restaurant,Gandhi Fine Indian Cuisine
14181,3144821006,POINT (-73.9532542 40.6600558),cafe,Gratitude Cafe
14182,3145937665,POINT (-73.9894469 40.7440806),restaurant,Izakaya NoMad
14183,3146176330,POINT (-74.0027767 40.760875),bicycle_rental,Citi Bike - 12 Ave & W 40 St
14184,3146195429,POINT (-73.986435 40.767291),post_box,
14185,3146200329,POINT (-73.987006 40.766586),atm,
14186,3146331733,POINT (-74.0027767 40.760875),bicycle_rental,Citi Bike - 12 Ave & W 40 St
14187,3146474829,POINT (-74.008335 40.739739),toilets,
14188,3146474830,POINT (-74.0044317 40.7420654),bicycle_rental,Citi Bike - 9 Ave & W 16 St
14189,3146484929,POINT (-74.008119 40.739323),bicycle_rental,Citi Bike - Washington St & Gansevoort St
14190,3146505129,POINT (-74.0055087 40.7405826),bicycle_rental,Citi Bike - 9 Ave & W 14 St
14191,3146526129,POINT (-74.006402 40.742618),atm,
14192,3147863534,POINT (-73.9903709 40.7180749),restaurant,Dudleys
14193,3147863535,POINT (-73.9905279 40.7177782),restaurant,Cafe Katja
14194,3147863536,POINT (-73.9904029 40.7180122),restaurant,Sticky Rice
14195,3147863537,POINT (-73.9904274 40.7179677),restaurant,An Choi
14196,3147863538,POINT (-73.9904985 40.717832),restaurant,Roasting Plant
14197,3147863539,POINT (-73.9901186 40.71799),restaurant,Barrio Chino
14198,3147883111,POINT (-73.9918344 40.7152479),restaurant,The Fat Radish
14199,3147883112,POINT (-73.9916652 40.7151141),restaurant,Leadbelly
14200,3147883113,POINT (-73.9916652 40.7151141),restaurant,Leadbelly
14201,3147883114,POINT (-73.9915696 40.71454),restaurant,Forgetmenot
14202,3147883115,POINT (-73.9916726 40.7145382),restaurant,Bacaro
14203,3148171629,POINT (-73.9966744 40.7634138),bicycle_rental,Citi Bike - W 46 St & 11 Ave
14204,3150138768,POINT (-74.00035 40.7118773),pharmacy,Rite Aid
14205,3150694850,POINT (-73.8862436 40.5874857),camp_site,Ecology Village
14206,3150694851,POINT (-73.885675 40.5952284),camp_site,Goldenrod Campground
14207,3150694852,POINT (-73.8859505 40.5960432),camp_site,Tamarack Campground
14208,3150703938,POINT (-73.884924 40.5861719),picnic_site,
14209,3151639217,POINT (-73.9732792 40.6894824),restaurant,Walters
14210,3151672193,POINT (-73.9710577 40.6896401),restaurant,Chez Oskar
14211,3151672194,POINT (-73.971372 40.689667),restaurant,Sushi D
14212,3151672195,POINT (-73.9730395 40.6859954),restaurant,No. 7
14213,3151692835,POINT (-74.0170998 40.7059851),restaurant,Inatesso
14214,3153302100,POINT (-73.9412733 40.7120019),cafe,Flower Power Cafe
14215,3153548575,POINT (-73.9680448 40.6394351),cafe,
14216,3153549391,POINT (-73.9658063 40.6404285),restaurant,Picket Fence
14217,3153552690,POINT (-73.9656682 40.6404815),restaurant,Purple Yam
14218,3153553219,POINT (-73.9649265 40.640803),restaurant,San Remo Pizzeria
14219,3153553993,POINT (-73.9676128 40.6396053),cafe,Connecticut Muffin
14220,3153554058,POINT (-73.9648662 40.6408437),cafe,Catskill Bagel
14221,3153555952,POINT (-73.9642727 40.6411097),cafe,Dunkin' Donuts
14222,3153556210,POINT (-73.964999 40.6407796),restaurant,Kumo Sushi
14223,3153560987,POINT (-73.9668868 40.6399446),restaurant,Cinco de Mayo
14224,3153565956,POINT (-73.9685873 40.639211),restaurant,George's Restaurant
14225,3153568664,POINT (-73.9688797 40.6388609),restaurant,Bella's Pizzeria
14226,3153601006,POINT (-73.9432788 40.7118221),fast_food,McDonald's
14227,3153601915,POINT (-73.9436422 40.7117958),restaurant,Los Morales
14228,3154206870,POINT (-73.9720953 40.6770484),bar,Sharlene's Bar
14229,3154208628,POINT (-73.9717873 40.6759228),sports_centre,pongopower
14230,3154211509,POINT (-73.9754595 40.687282),restaurant,Mullane's Bar & Grill
14231,3154211510,POINT (-73.9753862 40.6872807),deli,La Bagel Delight
14232,3154231929,POINT (-73.9750984 40.6873154),laundry,Lafayette Luaundromat
