,osmid,geometry,fclass,name
18220,4455539694,POINT (-73.9973221 40.7250409),clothes,Victoria's Secret
18221,4455580390,POINT (-73.991431 40.7282161),restaurant,Gyu-Kaku Japanese BBQ
18222,4455816592,POINT (-73.9661058 40.7535386),restaurant,Bangkok Grand Palace
18223,4455816593,POINT (-74.010064 40.708562),bank,Bank Rakyat Indonesia
18224,4455832292,POINT (-73.991315 40.760755),restaurant,Bali Nusa indah
18225,4455834692,POINT (-73.9926606 40.6986055),restaurant,Kogane Ramen
18226,4455991989,POINT (-73.953693 40.7825319),restaurant,Lex Restaurant
18227,4456002189,POINT (-73.9910007 40.7035968),furniture,West Elm
18228,4456150910,POINT (-74.2416138 40.539557),bar,Party Jam
18229,4456354493,POINT (-73.921701 40.8295305),drinking_water,
18230,4457128492,POINT (-73.9584219 40.7651251),playground,
18231,4457319190,POINT (-73.9982327 40.7154388),restaurant,Xi'an Famous Foods
18232,4457730480,POINT (-73.9846218 40.7191307),restaurant,Melani Pizzeria
18233,4458449900,POINT (-73.9092895 40.8233863),attraction,
18234,4458694589,POINT (-73.921745 40.8294302),drinking_water,
18235,4458700189,POINT (-73.9824828 40.768715),restaurant,Porter House Bar and Grill
18236,4458960902,POINT (-73.9706455 40.7610181),shoes,CitiShoes
18237,4459518683,POINT (-73.8909418 40.7310377),guest_house,Casa de la abuela
18238,4459827189,POINT (-73.9767727 40.6307003),bank,Chase
18239,4459827289,POINT (-73.978897 40.6302273),supermarket,Landau's Supermarket
18240,4459827990,POINT (-73.9815745 40.6273203),supermarket,Goldbergs
18241,4459827991,POINT (-73.977854 40.6305973),restaurant,Mendelsohns Pizza
18242,4459833890,POINT (-73.9773876 40.630794),pharmacy,Spectrum Pharmacy
18243,4459837389,POINT (-73.981325 40.6277369),fast_food,Mendel's Pizza
18244,4460109589,POINT (-73.9356731 40.7156193),artwork,"TALAS Bookbinding, Archival & Conservation Supplies"
18245,4460449816,POINT (-73.9982475 40.7221806),hotel,49 Crosby
18246,4460469291,POINT (-73.992768 40.769709),nightclub,Terminal 5
18247,4460866195,POINT (-73.9749362 40.6812298),department_store,"Levi's, Canada Goose, Vans"
18248,4460870617,POINT (-73.9830355 40.7515498),department_store,Lord & Taylor
18249,4461259497,POINT (-73.8132999 40.6756959),restaurant,Gina's Pizza Pasta Cafe & Latin Cuisine
18250,4461697890,POINT (-73.9873381 40.7450031),restaurant,L & W Oyster Company
18251,4461699892,POINT (-73.98779 40.7443707),restaurant,ilili
18252,4461963792,POINT (-74.0027411 40.720765),clothes,Canada Goose
18253,4461963793,POINT (-73.9905466 40.7417126),shoes,Shoegasm
18254,4461963794,POINT (-73.9992665 40.7229525),shoes,UGG
18255,4462060089,POINT (-73.9834861 40.7600564),clothes,SuperDry
18256,4462440249,POINT (-73.9814793 40.7491907),museum,The Morgan Library & Museum
18257,4463188675,POINT (-73.8624435 40.7334615),supermarket,ALDI
18258,4463286591,POINT (-73.8264802 40.8869401),car_repair,"Sunnys Autobody, LLC"
18259,4463299056,POINT (-73.9124972 40.8338982),hairdresser,Hair Treatment Beauty Salon
18260,4463877489,POINT (-73.9918394 40.6176818),clothes,Telco
18261,4464191389,POINT (-73.9824692 40.7426273),attraction,"""Curry hill"""
18262,4464270289,POINT (-73.9893874 40.7204089),restaurant,Jadis
18263,4464814991,POINT (-73.9805938 40.668084),attraction,Park Slope
18264,4464905694,POINT (-73.9747547 40.671076),attraction,Park Slope Historic District
18265,4466147685,POINT (-73.989489 40.743344),clothes,Noir et Blanc
18266,4466213978,POINT (-74.0035786 40.6314517),car_repair,Einstein's Truck & Auto
18267,4466440189,POINT (-73.9185956 40.7657458),restaurant,Ramen Okidoki
18268,4466534299,POINT (-73.9603029 40.7139736),restaurant,Chinese Club
18269,4466536113,POINT (-73.960798 40.7189283),restaurant,House of Small Wonder
18270,4466933324,POINT (-73.9907438 40.7417781),sports_centre,Uplift Studio
18271,4466935954,POINT (-73.9986472 40.7345704),sports_centre,Jofferey ballet school
18272,4466937585,POINT (-74.0055808 40.7330843),restaurant,pho sure
18273,4467486201,POINT (-73.9741517 40.7593632),hairdresser,Xpress Barber Shop
18274,4468275492,POINT (-74.0040929 40.7383353),bakery,Aux Merveilleux de Fred
18275,4468394389,POINT (-74.0055551 40.7244813),restaurant,La Sirène
18276,4468578289,POINT (-73.7963269 40.7033773),department_store,Red Sales
18277,4468902488,POINT (-73.8033189 40.6601049),car_rental,Alamo Rent a Car
18278,4468905489,POINT (-73.8048211 40.6603962),car_rental,Avis Car Rental
18279,4468905490,POINT (-73.8029998 40.6587559),car_rental,Budget Car Rental
18280,4468905491,POINT (-73.8033042 40.6598679),car_rental,National Car Rental
18281,4469450893,POINT (-74.0157038 40.7120154),attraction,World Financial Center
18282,4469450894,POINT (-74.0018779 40.7458698),attraction,Chelsea
18283,4469660893,POINT (-73.9769452 40.758016),clothes,the north face
18284,4469668190,POINT (-73.9975945 40.691303),department_store,Canada Goose
18285,4469975491,POINT (-73.9977685 40.7448092),restaurant,East of Eighth
18286,4469982792,POINT (-74.0075113 40.7409502),attraction,Meatpacking District
18287,4469982793,POINT (-74.0061043 40.7223525),attraction,TriBeCa
18288,4469982794,POINT (-74.0024625 40.7070752),restaurant,Fresh Salt
18289,4469982795,POINT (-74.0038185 40.7252575),restaurant,Aquagrill
18290,4469985290,POINT (-73.9727342 40.7853507),restaurant,Kefi
18291,4470005992,POINT (-74.0016978 40.7082305),restaurant,Acqua
18292,4470005993,POINT (-73.9970913 40.7136348),restaurant,Golden Unicorn
18293,4470023090,POINT (-74.0041031 40.7480925),restaurant,The Red Cat
18294,4470023190,POINT (-74.0021431 40.7249201),restaurant,Boqueria
18295,4470023191,POINT (-73.9950016 40.7436446),restaurant,Monster Sushi
18296,4470023991,POINT (-74.0088015 40.7100999),restaurant,Les Halles
18297,4470023992,POINT (-74.0014944 40.7055524),restaurant,Pacific Grill
18298,4470023993,POINT (-73.9968757 40.713906),restaurant,Fuleen Seafood
18299,4470028190,POINT (-73.9769664 40.7624058),restaurant,La Bonne Soupe
18300,4470028590,POINT (-73.9970927 40.7149725),restaurant,Great NY Noodletown
18301,4470028591,POINT (-74.0028172 40.7335844),attraction,Greenwich Village
18302,4470030189,POINT (-74.0059445 40.7494423),museum,Gagosian
18303,4470030389,POINT (-73.9867751 40.7557297),restaurant,The Counter
18304,4470030390,POINT (-73.9597626 40.7704393),restaurant,EJ's Luncheonette
18305,4470030391,POINT (-73.9565011 40.7750385),restaurant,Taste
18306,4470030889,POINT (-73.9818595 40.7717565),restaurant,Café Fiorello
18307,4470109190,POINT (-73.9903608 40.7323609),toys,New York Costumes
18308,4470157291,POINT (-73.9891941 40.7269804),toys,Toy Tokyo
18309,4470157393,POINT (-73.9844075 40.7258345),books,A 1 records
18310,4470527389,POINT (-73.9908729 40.7326091),shoes,Flight Club NY
18311,4471322292,POINT (-74.0009858 40.7247023),clothes,Canada Goose Flagship Store
18312,4471336897,POINT (-73.9453197 40.619495),pharmacy,Navar Pharmacy
18313,4471388093,POINT (-73.9672042 40.7622444),clothes,The north face
18314,4471390391,POINT (-73.9703016 40.6896231),restaurant,General Green
18315,4472772611,POINT (-73.9864327 40.582431),fuel,BP
18316,4472772647,POINT (-73.9860418 40.5830294),fuel,
18317,4474501497,POINT (-73.8224094 40.8645284),shoe_repair,Co-op City Shoe Repair
18318,4474517689,POINT (-73.9625522 40.67239),restaurant,The Islands
18319,4474563699,POINT (-73.8644576 40.7263135),religion,Prestige Kippahs
18320,4475036592,POINT (-73.9882321 40.7218111),bar,Mr Purple
18321,4475052516,POINT (-73.9890855 40.7397692),hairdresser,Barber Bart
18322,4475057767,POINT (-73.9905257 40.7318504),school,Grace Church School
18323,4475172517,POINT (-73.9931722 40.7350499),restaurant,Corkbuzz
18324,4475184475,POINT (-73.9942688 40.7433061),sports_centre,Peleton
18325,4475198381,POINT (-74.0024179 40.6841108),cafe,Cantine
18326,4475623797,POINT (-73.9902327 40.7416231),restaurant,Sushiritto
18327,4475642741,POINT (-73.7676447 40.6530324),post_office,USPS John F. Kennedy Airport
18328,4475642754,POINT (-73.7820026 40.6606421),post_office,Fedex Shipping Center
18329,4476062690,POINT (-73.9575623 40.7179808),attraction,Williamsburg
18330,4476177923,POINT (-73.964164 40.8081486),kiosk,Newspaper Kiosk
18331,4476178389,POINT (-73.9640969 40.8081182),bakery,Halal Cart
18332,4476179089,POINT (-74.0199808 40.6510298),department_store,McDonald Paper & Restaurant Supplies
18333,4477543020,POINT (-73.8940379 40.7503951),place_of_worship,Masjid Dar-ul Furqan
18334,4477606145,POINT (-74.0060476 40.7508501),sports_centre,Body by Simone
18335,4478120889,POINT (-73.9244639 40.6787221),bicycle,JC Bicycle
18336,4478247670,POINT (-73.9614073 40.5986),cafe,Red Karaoke Lounge
18337,4478823391,POINT (-73.9671776 40.763305),mobile_phone,AT&T
18338,4478899789,POINT (-73.9538988 40.7785502),mobile_phone,AT&T
18339,4478900789,POINT (-73.9783438 40.7621055),mobile_phone,AT&T
18340,4478903689,POINT (-73.9825371 40.766407),mobile_phone,AT&T
18341,4479054694,POINT (-73.9584235 40.783839),cafe,Bluestone Lane
18342,4479094706,POINT (-73.944727 40.7950832),bakery,Uptown Roasters
18343,4479613391,POINT (-73.9836701 40.765985),fast_food,Bread & Honey
18344,4479637590,POINT (-73.9812356 40.7787926),department_store,Century 21
18345,4479721389,POINT (-73.984836 40.7643286),bakery,Pick a Bagle
18346,4479893189,POINT (-73.9930198 40.7480195),cafe,Pret A Manger
18347,4480292247,POINT (-73.9407168 40.7512912),restaurant,Gordo's Cantina
18348,4480292845,POINT (-73.9902995 40.7444333),restaurant,Maui Onion
18349,4480955094,POINT (-73.9745787 40.7617519),clothes,Ralph Lauren (Polo Bar)
18350,4481455792,POINT (-73.9969959 40.7469873),cafe,Bean&Bean Coffee
18351,4482025489,POINT (-73.9136706 40.7152788),arts_centre,Knockdown center
18352,4482106190,POINT (-73.9402633 40.7997602),hotel,HOME
18353,4482106192,POINT (-73.9901281 40.7165547),artwork,
18354,4482219190,POINT (-73.9857841 40.7213324),artwork,
18355,4483086991,POINT (-73.9868675 40.7594345),fast_food,Patzeria Perfect Pizza Pasta & Grill
18356,4483153154,POINT (-73.8547652 40.7276871),restaurant,Tower Diner
18357,4483153159,POINT (-73.855728 40.7240744),park,Plaza 67
18358,4483244489,POINT (-74.01569 40.7123705),supermarket,Le District
18359,4483244589,POINT (-74.0155074 40.7129506),supermarket,Brookfield Place
18360,4483787091,POINT (-74.0027295 40.7343811),nightclub,Smalls Jazz Club
18361,4485565989,POINT (-73.9772902 40.7653772),bicycle_rental,
18362,4487461842,POINT (-73.9693605 40.798437),restaurant,Xi'an Famous Foods
18363,4487461843,POINT (-73.9694617 40.7982898),locksmith,Amazon Locksmith
18364,4487461844,POINT (-73.9693323 40.7984771),dry_cleaning,Kay French Cleaners
18365,4487461845,POINT (-73.9694134 40.7983705),window_blind,NY City Blinds
18366,4487461846,POINT (-73.9694463 40.7983213),wine,Grape Collective
18367,4487461848,POINT (-73.9719009 40.7950064),restaurant,Lenwich
18368,4488881991,POINT (-73.8066984 40.6989219),car_repair,Precise Auto Repair Center
18369,4490476995,POINT (-73.9991821 40.7253976),optician,Warby Parker
18370,4490574507,POINT (-74.0009723 40.7207071),clothes,MUJI SOHO
18371,4491242890,POINT (-73.9319228 40.8648684),museum,The Met cloisters
18372,4491316706,POINT (-73.9312735 40.6632236),pharmacy,
18373,4491316707,POINT (-73.9226577 40.6644867),bank,Chase
18374,4491317089,POINT (-73.9554759 40.7227408),bowling_alley,The Gutter
18375,4491325489,POINT (-73.9578807 40.717562),cafe,Bagelsmith
18376,4491360994,POINT (-73.9321379 40.6631984),fast_food,
18377,4491361792,POINT (-73.9201829 40.6614762),cafe,
18378,4491361793,POINT (-73.920321 40.6607183),pharmacy,
18379,4491370793,POINT (-73.9503949 40.6694519),cafe,Dunkin Donuts
18380,4491370794,POINT (-73.9497883 40.6759285),cafe,C-Muff
18381,4491370795,POINT (-73.984926 40.7220464),cafe,Dunkin Donuts
18382,4491393192,POINT (-73.9312876 40.6581609),restaurant,"""diner"""
18383,4491401989,POINT (-73.9315717 40.6585555),cafe,Dunkin Donuts
18384,4491402089,POINT (-73.9310308 40.6682855),cafe,Dunkin Donuts
18385,4491402090,POINT (-73.9867868 40.6941122),cafe,Starbucks
18386,4491402189,POINT (-73.985991 40.6935977),fast_food,Five Guys
18387,4491464940,POINT (-73.916326 40.7003016),laundry,Quick Clean
18388,4491464941,POINT (-73.9162149 40.6999113),restaurant,Pizza Party
18389,4491464942,POINT (-73.915897 40.7020502),restaurant,La Gualacena
18390,4492683386,POINT (-73.9921754 40.7428233),bar,The Storehouse
18391,4492691093,POINT (-73.9858155 40.7272531),restaurant,Oiji
18392,4493554025,POINT (-73.9989471 40.7194061),museum,Museum of Chinese in America
18393,4493840505,POINT (-73.990726 40.7470293),parking,
18394,4493840510,POINT (-73.98464 40.7472701),parking,
18395,4494740450,POINT (-73.9853592 40.7229272),restaurant,One dollar pizza
18396,4494762393,POINT (-73.9896877 40.7577821),restaurant,Qi Bangkok Eatery
18397,4494829289,POINT (-73.9874605 40.7622096),cafe,Starbucks
18398,4495100732,POINT (-73.9882554 40.7407968),restaurant,Dig Inn Seasonal Market
18399,4495699291,POINT (-73.8325777 40.7696731),courthouse,
18400,4495793290,POINT (-73.8429811 40.7720059),attraction,Pista
18401,4496687889,POINT (-73.9972003 40.7212648),restaurant,SPRING
18402,4496779320,POINT (-74.0004463 40.7186996),hotel,City Rooms NYC Soho
18403,4500010373,POINT (-73.9935898 40.731674),parking,
18404,4500012797,POINT (-73.9938962 40.7367007),parking,
18405,4501525471,POINT (-74.0000345 40.6927371),dog_park,Brooklyn Bridge Park - Pier 6 - Dog Run
18406,4501889850,POINT (-74.0062934 40.7160382),parking,
18407,4502505661,POINT (-73.9771271 40.7279376),playground,
18408,4502573289,POINT (-73.9848226 40.7467647),restaurant,Ichiumi Japanese Buffet
18409,4502644489,POINT (-73.9858066 40.7471557),gift,NY Gift Souvenir
18410,4502776181,POINT (-73.7352307 40.665475),bench,
18411,4502776182,POINT (-73.7352373 40.6654364),bench,
18412,4503163757,POINT (-73.9899657 40.7391221),cafe,Brooks Brothers - Red Fleece Cafe
18413,4503167568,POINT (-73.9864972 40.7474401),restaurant,Woorijip
18414,4503912490,POINT (-73.9821357 40.7579319),sports,NHL Powered by Reebok Store
18415,4504753189,POINT (-73.9505948 40.7438397),restaurant,Mu Ramen
18416,4504872489,POINT (-73.9889583 40.722842),restaurant,Mezzeto
18417,4505202243,POINT (-73.9984479 40.6774588),bar,Minibar
18418,4505206308,POINT (-73.9997622 40.7412338),fitness_centre,Flywheel Sports
18419,4506646026,POINT (-73.9943981 40.7212761),restaurant,Uncle Boons
18420,4506648692,POINT (-73.9944139 40.721733),restaurant,Peasant
18421,4506999592,POINT (-73.9560219 40.7714872),restaurant,Boqueria
18422,4507025555,POINT (-73.9829323 40.7532049),restaurant,Bryant Park Grill
18423,4507403730,POINT (-73.9385536 40.6391069),park,40 St Park Brooklyn NY
18424,4507417641,POINT (-73.9384866 40.6074994),park,Sprinklers
18425,4507423543,POINT (-73.9276697 40.5595685),restaurant,Kennedy's
18426,4507424719,POINT (-73.9141181 40.5604617),place_of_worship,St Thomas More
18427,4507428880,POINT (-73.9232345 40.6076474),place_of_worship,St. Columba Roman Catholic Church
18428,4507452092,POINT (-73.9875426 40.7615103),restaurant,Patzeria Family & Friends
18429,4509430011,POINT (-73.9894745 40.7438616),restaurant,INDAY
18430,4509434073,POINT (-73.9892277 40.7437478),restaurant,La Pecora Bianca
18431,4509660391,POINT (-74.0161261 40.6749263),restaurant,Hometown Bar-B-Que
18432,4509754589,POINT (-73.927502 40.7527468),restaurant,Mundo New York
18433,4509827517,POINT (-73.9046886 40.7450164),bank,Chase Bank
18434,4509831265,POINT (-73.9048696 40.7450652),supermarket,Han Ah Reum (H Mart)
18435,4509832490,POINT (-73.903899 40.7448308),bank,Astoria Bank
18436,4509843308,POINT (-73.9825772 40.773601),restaurant,American Table Cafe
18437,4511588095,POINT (-73.9860669 40.6762918),nightclub,ShapeShifter Lab
18438,4513631498,POINT (-73.9890819 40.7227486),cafe,Vivi bubble tea less
18439,4513653789,POINT (-73.9843836 40.7604216),cafe,Kellogg´s Cafe
18440,4513926394,POINT (-73.9750697 40.7503734),restaurant,Sinigual
18441,4514119289,POINT (-73.9670804 40.7640189),cafe,pick a bagel
18442,4514800375,POINT (-73.9435161 40.7956249),dentist,"Maheshkumar Shah, DDS"
18443,4515550805,POINT (-73.997117 40.7180559),cafe,12 Corners
18444,4515559287,POINT (-73.9889879 40.7553245),university,CUNY Graduate School of Journalism
18445,4515566074,POINT (-73.9930353 40.7420221),deli,Ashby's
18446,4515569491,POINT (-73.9239127 40.7614271),supermarket,Greenbay Organic Market Essentials
18447,4517181974,POINT (-74.0724514 40.6299514),fire_station,
18448,4518420191,POINT (-74.0213676 40.6187604),fast_food,BurgerFi
18449,4518420192,POINT (-74.021761 40.6184228),fast_food,Nathan's Famous
18450,4518421590,POINT (-74.0001439 40.595158),fast_food,Five Guys
18451,4518426496,POINT (-73.9971789 40.5927047),supermarket,BJ's Wholesale Club
18452,4518440389,POINT (-74.0000705 40.5952435),cafe,Starbucks
18453,4519455578,POINT (-73.9369567 40.7126813),alcohol,Interboro Spirits & Ales Brewery
18454,4520394591,POINT (-73.9512137 40.7786897),car_rental,Budget
18455,4520459289,POINT (-73.9512366 40.7785833),car_rental,
18456,4520491408,POINT (-73.9787646 40.7657475),restaurant,RED 58
18457,4521377766,POINT (-74.0724652 40.6441581),convenience,
18458,4521531942,POINT (-74.0756332 40.6372257),bar,Flagship Brewing Co.
18459,4521536688,POINT (-74.0781776 40.6383113),hairdresser,Against the Grain
18460,4524235989,POINT (-73.9914076 40.7578981),shoes,Vince camuto
18461,4524681290,POINT (-73.9895414 40.7032046),attraction,
18462,4525176904,POINT (-73.8900489 40.7494419),hairdresser,Sal's Barber Shop
18463,4526577170,POINT (-74.0007699 40.6816689),cafe,Henry's Local Café
18464,4526582291,POINT (-73.9925124 40.7412277),fitness_centre,Flywheel Sports
18465,4526583885,POINT (-73.9777459 40.6801677),restaurant,Miriam
18466,4526587721,POINT (-74.0029486 40.6798235),dog_park,Di Mattina Dog Park
18467,4526611097,POINT (-73.975702 40.6809422),bicycle_rental,Citi Bike - Bergen St & Flatbush Ave
18468,4526759110,POINT (-73.9931742 40.7420575),restaurant,Tres Carnes
18469,4526840980,POINT (-73.9854464 40.6935668),restaurant,La Defense
18470,4527086686,POINT (-73.9569337 40.6739466),estate_agent,MySpace NYC Crown Heights
