,osmid,geometry,fclass,name
1941,367142224,POINT (-77.0728181 38.9290832),police,Metropolitan Police Boys and Girls Clubs
1942,367142225,POINT (-76.99445 38.94295),police,Washington District of Columbia Police Department - Medical Services Section
1943,367142227,POINT (-77.0191143 38.9672547),police,Metropolitan Police Boys and Girls Clubs
1944,367142228,POINT (-76.9976215 38.8483041),police,Metropolitan Police Boys and Girls Clubs
1945,367142234,POINT (-77.0188656 38.9745548),library,District of Columbia Public Library-Takoma Park Neighborhood Branch
1946,367142245,POINT (-77.0972005 38.9184446),library,Palisades Branch Library
1947,367142249,POINT (-76.9785863 38.8659457),library,District of Columbia Public Library-Anacostia Interim Branch Library
1948,367142252,POINT (-76.9294183 38.889001),library,District of Columbia Public Library-Capitol View Neighborhood Branch
1949,367142254,POINT (-77.0674776 38.9298334),library,Washington Cathedral Library
1950,367142268,POINT (-76.9785863 38.8659457),library,Anacostia Branch Library
1951,367142271,POINT (-77.0196839 38.9222569),library,Founders Library
1952,367142277,POINT (-76.9418772 38.9014519),library,District of Columbia Public Library-Deanwood Kiosk
1953,367142278,POINT (-77.0302545 38.8951118),public_building,Farm Credit Administration Building
1954,367142280,POINT (-77.0524773 38.9048338),public_building,United States Weather Bureau Building
1955,367142284,POINT (-77.0516438 38.8942785),public_building,Navy Bureau of Medicine and Science
1956,367142288,POINT (-77.0306539 38.8878093),public_building,Department of Agricultural Extensible Building
1957,367142290,POINT (-77.0441436 38.8926118),public_building,Public Health Administration Building
1958,367142296,POINT (-77.0166429 38.8867787),public_building,Department of Health and Human Services Building
1959,367142300,POINT (-77.0144207 38.8853898),public_building,Food and Drug Administration Building
1960,367142309,POINT (-77.023032 38.8867787),public_building,Federal Aviation Administration Building
1961,367142315,POINT (-77.0441436 38.8931674),public_building,Department of the Interior South Building
1962,367142319,POINT (-77.0030315 38.8926119),public_building,Veterans of Foreign Wars of the United States Building
1963,367142325,POINT (-77.0146985 38.8953896),public_building,United States Tax Court Building
1964,367142327,POINT (-77.0227543 38.8853898),public_building,General Service Administration Regional Office
1965,367142331,POINT (-77.0338657 38.9040006),public_building,Small Business Administration Building
1966,367142333,POINT (-77.0613664 38.9206669),embassy,Embassy of South Africa
1967,367142337,POINT (-77.0396992 38.9081672),embassy,Embassy of Chile
1968,367142348,POINT (-77.016643 38.8942786),public_building,District of Columbia Municipal Center
1969,367142359,POINT (-77.0321989 38.8809454),public_building,National Capital Parks Central Headquarters
1970,367142367,POINT (-77.02353 38.9401),police,Metropolitan Police Department Patrol Services and School Security Bureau
1971,367142373,POINT (-76.9746973 38.8640014),police,District of Columbia Police Warehouse
1972,367142391,POINT (-77.0399771 38.9598329),police,Rock Creek Park Police Substation
1973,367142435,POINT (-77.0508106 38.9678883),police,Rock Creek Park Police Stables
1974,367142438,POINT (-77.01578 38.81801),police,Washington District of Columbia Police Department - Training
1975,367142453,POINT (-76.9804835 38.9273509),police,Washington District of Columbia Police Department - Youth Investigations and Family Violence
1976,367142457,POINT (-77.01528 38.81584),police,Washington District of Columbia Police Department - Recruitment
1977,367142459,POINT (-77.05044 38.90398),police,Washington District of Columbia Police Department - Special  Operations and Honor Guard
1978,367142461,POINT (-77.0235271 38.9400437),police,Washington District of Columbia Police Department - Patrol Services and School Security Bureau
1979,367142464,POINT (-76.9596519 38.8697828),police,Washington District of Columbia Police Department - Patrol Support Branch and Family Liaison
1980,367142467,POINT (-77.0192215 38.8940284),police,Metropolitan Police Department Headquarters
1981,367142469,POINT (-77.0016849 38.9067412),police,Washington District of Columbia Police Department - Narcotics Investigations
1982,367142478,POINT (-77.0216667 38.9230556),public_building,Mordecal Johnson Administration Building
1983,367142480,POINT (-77.02544 38.91611),public_building,District of Columbia Fire and Emergency Medical Services - Administration Division
1984,367142483,POINT (-77.0341 38.9084),public_building,National Headquarters of the United States Daughters of 1812
1985,367142499,POINT (-77.0062 38.8371),public_building,Addiction Prevention and Recovery Administration Building
1986,367142520,POINT (-77.0399 38.907),public_building,General Federation of Womens Clubs Headquarters
1987,367142575,POINT (-77.0355324 38.9306668),public_building,Embassy Building Number 10
1988,367142578,POINT (-77.0363658 38.9226113),embassy,Old French Embassy
1989,367142581,POINT (-77.0752556 38.9248334),embassy,Russian Embassy
1990,367142583,POINT (-77.0030315 38.8926119),public_building,United States Capitol Historical Society
1991,367142592,POINT (-77.060533 38.9190003),embassy,Brazilian Embassy
1992,367142595,POINT (-77.047755 38.9159447),embassy,Embassy of the Islamic Republic of Mauritania
1993,367142598,POINT (-77.0646998 38.9409443),embassy,Embassy of Mauritius
1994,367142600,POINT (-77.0466437 38.9173336),embassy,Embassy of Malta
1995,367142603,POINT (-77.0546995 38.9153892),embassy,Embassy of the Republic of the Marshall Islands
1996,367142609,POINT (-77.0483105 38.9142782),embassy,Embassy of the Union of Myanmar
1997,367142612,POINT (-77.0405325 38.9073338),embassy,Embassy of the Federated States of Micronesia
1998,367142615,POINT (-77.048408 38.911217),embassy,Embassy of Morocco
1999,367142618,POINT (-77.0577552 38.9173336),embassy,Embassy of the Kingdom of Lesotho
2000,367142624,POINT (-77.0494216 38.9137226),embassy,Embassy of the Lao Peoples Democratic Republic
2001,367142626,POINT (-77.0555328 38.9226113),embassy,Embassy of Lebanon
2002,367142629,POINT (-77.0538662 38.9148336),embassy,Embassy of Malaysia
2003,367142632,POINT (-77.0471993 38.9140004),embassy,Embassy of the Republic of Mali
2004,367142635,POINT (-77.0530328 38.9140004),embassy,Embassy of the Democratic Republic of Madagascar
2005,367142637,POINT (-77.0549773 38.9151114),embassy,Malawi Embassy
2006,367142641,POINT (-77.0491438 38.9126115),embassy,Embassy of Papua New Guinea
2007,367142643,POINT (-77.0571996 38.9226113),embassy,Embassy of Panama
2008,367142646,POINT (-77.0516438 38.9131671),embassy,Embassy of Pakistan
2009,367142649,POINT (-77.066596 38.924889),embassy,Royal Norwegian Embassy
2010,367142652,POINT (-77.0546124 38.8984212),embassy,Embassy of the State of Qatar
2011,367142654,POINT (-77.0496994 38.9184447),embassy,Embassy of Portugal
2012,367142660,POINT (-77.0541439 38.9140003),embassy,Embassy of Paraguay
2013,367142666,POINT (-77.0638664 38.9195557),embassy,Embassy of New Zealand
2014,367142669,POINT (-77.0483105 38.9159447),embassy,Royal Nepalese Embassy
2015,367142671,POINT (-77.041279 38.911596),embassy,Embassy of the Republic of Namibia
2016,367142674,POINT (-77.0524773 38.9131671),embassy,Embassy of the Sultanate of Oman
2017,367142676,POINT (-77.0491438 38.9053894),embassy,Embassy of the Federal Republic of Nigeria
2018,367142677,POINT (-77.0488661 38.9128893),embassy,Embassy of the Republic of Niger
2019,367142680,POINT (-77.042338 38.912885),embassy,Embassy of Singapore
2020,367142682,POINT (-77.0546995 38.8992784),embassy,Embassy of the Somali Democratic Republic
2021,367142683,POINT (-77.064422 38.9467776),embassy,Embassy of the Republic of Suriname
2022,367142688,POINT (-77.050255 38.9173336),embassy,Embassy of the Syrian Republic
2023,367142689,POINT (-77.0483105 38.9128893),embassy,Embassy of the United Republic of Tanzania
2024,367142691,POINT (-77.0505327 38.9112226),embassy,Embassy of Romania
2025,367142696,POINT (-77.0471993 38.9137226),embassy,Embassy of Saint Lucia
2026,367142702,POINT (-77.0541201 38.939367),embassy,Embassy of the Czech Republic
2027,367142704,POINT (-77.0560885 38.9445553),embassy,Embassy of the Netherlands
2028,367142707,POINT (-77.0474772 38.9176114),embassy,Embassy of the Republic of Senegal
2029,367142709,POINT (-77.0391436 38.9145559),embassy,Embassy of the Republic of Zaire
2030,367142712,POINT (-77.0533106 38.915667),embassy,Embassy of the Socialist Federal Republic of Yugoslavia
2031,367142717,POINT (-77.0544217 38.9151114),embassy,Embassy of the Republic of Zambia
2032,367142719,POINT (-77.049453 38.911388),embassy,Embassy of the Republic of Sudan
2033,367142721,POINT (-77.0483105 38.9173336),embassy,Embassy of the Democratic Socialist Republic of Sri Lanka
2034,367142723,POINT (-77.036088 38.9251113),embassy,Embassy of Spain
2035,367142726,POINT (-77.0587936 38.9011497),embassy,Embassy of Sweden
2036,367142728,POINT (-77.049377 38.911384),embassy,Embassy of the Republic of Togo
2037,367142732,POINT (-77.0510883 38.9176114),embassy,Embassy of Thailand
2038,367142735,POINT (-77.0394214 38.9081672),embassy,Embassy of Trinidad and Tobago
2039,367142739,POINT (-77.0313657 38.9073338),embassy,Embassy of Tunisia
2040,367142743,POINT (-77.0349768 38.9059449),embassy,Embassy of Western Samoa
2041,367142746,POINT (-77.0562971 38.8990971),embassy,Embassy of the Republic of Yemen
2042,367142749,POINT (-77.04985 38.911518),embassy,Embassy of the Commonwealth of the Bahamas
2043,367142750,POINT (-77.0658613 38.9412446),embassy,Embassy of the State of Bahrain
2044,367142752,POINT (-77.0370202 38.907861),embassy,Embassy of Australia
2045,367142753,POINT (-77.0521995 38.9134448),embassy,Embassy of Austria
2046,367142756,POINT (-77.0466437 38.9256669),public_building,National Zoological Park Administration Building
2047,367142759,POINT (-77.0560724 38.9156715),embassy,Embassy of Japan
2048,367142762,POINT (-77.0369213 38.9253891),embassy,Embassy of Italy
2049,367142763,POINT (-77.036088 38.9259446),embassy,Embassy of Mexico
2050,367142765,POINT (-77.0590136 38.9045608),embassy,Embassy of Venezuela
2051,367142766,POINT (-77.0369213 38.9248335),embassy,Embassy of the Republic of Poland
2052,367142769,POINT (-77.066922 38.927889),embassy,Embassy of Belgium
2053,367142771,POINT (-77.0387488 38.9076996),embassy,Embassy of Peru
2054,367142774,POINT (-77.0396992 38.9084449),embassy,Embassy of the Republic of Turkey
2055,367142786,POINT (-77.0341434 38.907056),embassy,Embassy of the Federal Republic of Germany
2056,367142812,POINT (-77.049034 38.91224),embassy,Embassy of the Central African Republic
2057,367142814,POINT (-77.066922 38.9248334),embassy,Embassy of the Republic of Bulgaria
2058,367142815,POINT (-77.0678296 38.9250427),embassy,Embassy of the Republic of Cape Verde
2059,367142817,POINT (-77.0491438 38.9178892),embassy,Embassy of the Democratic and Popular Republic of Algeria
2060,367142820,POINT (-77.0499772 38.9245557),embassy,Embassy of the Republic of Benin
2061,367142821,POINT (-77.0608751 38.9199983),embassy,Embassy of Bolivia
2062,367142823,POINT (-77.0474771 38.9112226),public_building,Society of the Cincinnati Headquarters Building
2063,367142825,POINT (-77.0494216 38.9117782),embassy,Embassy of Burkina Faso
2064,367142833,POINT (-77.0483105 38.9173336),embassy,Embassy of Barbados
2065,367142836,POINT (-77.0710888 38.9195557),embassy,Embassy of the Republic of Fiji
2066,367142837,POINT (-77.0458104 38.918167),embassy,Embassy of the Gabonese Republic
2067,367142839,POINT (-77.034699 38.9042783),embassy,Embassy of the Gambia
2068,367142842,POINT (-77.0485883 38.9134448),embassy,Embassy of the Dominican Republic
2069,367142843,POINT (-77.0350492 38.9231797),embassy,Embassy of Ecuador
2070,367142845,POINT (-77.0513661 38.9153892),embassy,Embassy of El Salvador
2071,367142846,POINT (-77.0496994 38.9178892),embassy,Embassy of Ethiopia
2072,367142848,POINT (-77.0535884 38.9142781),embassy,Embassy of the Republic of Cote d'Ivoire
2073,367142849,POINT (-77.049397 38.91277),embassy,Embassy of the Republic of Cyprus
2074,367142851,POINT (-77.0616441 38.9184447),embassy,Royal Danish Embassy
2075,367142852,POINT (-77.034699 38.9059449),embassy,Embassy of the Republic of Djibouti
2076,367142854,POINT (-77.0491438 38.9187225),embassy,Embassy of the Peoples Republic of China
2077,367142856,POINT (-77.0474772 38.9153892),embassy,Embassy of Colombia
2078,367142860,POINT (-77.0499772 38.9128893),embassy,Embassy of Kenya
2079,367142862,POINT (-77.0663978 38.9412613),embassy,Embassy of the Hashemite Kingdom of Jordan
2080,367142863,POINT (-77.0611491 38.9411161),embassy,Embassy of the State of Kuwait
2081,367142865,POINT (-77.0527551 38.9131671),embassy,Embassy of Korea
2082,367142866,POINT (-77.047755 38.9112226),embassy,Embassy of India
2083,367142868,POINT (-77.0471993 38.9170558),embassy,Embassy of Iceland
2084,367142869,POINT (-77.0427386 38.9027878),embassy,Embassy of Jamaica
2085,367142871,POINT (-77.0684577 38.9427967),embassy,Embassy of Israel
2086,367142872,POINT (-77.0521995 38.9131671),embassy,Embassy of Haiti
2087,367142874,POINT (-77.0549773 38.9162225),embassy,Embassy of Guyana
2088,367142875,POINT (-77.0635886 38.9409443),embassy,Embassy of Honduras
2089,367142877,POINT (-77.0530901 38.9402099),embassy,Embassy of the Republic of Hungary
2090,367142878,POINT (-77.049573 38.912073),embassy,Embassy of Greece
2091,367142881,POINT (-77.0469215 38.9153892),embassy,Embassy of the Republic of Guinea
2092,367142883,POINT (-77.0494216 38.9117782),embassy,Embassy of Guatemala
2093,367142889,POINT (-77.039977 38.9101115),theatre,New Playwrights Theatre
2094,367142892,POINT (-77.0021982 38.8895564),theatre,Folger Theatre
2095,367142895,POINT (-77.062453 38.903758),theatre,Horizons Theatre
2096,367142896,POINT (-77.0299767 38.8926119),theatre,Departmental Auditorium
2097,367142898,POINT (-77.0341434 38.8884452),theatre,Sylvan Theatre
2098,367142900,POINT (-76.9566413 38.88039),theatre,Fort Dupont Summer Theater
