,osmid,geometry,fclass,name
5435,2785683612,POINT (-77.0159849 38.8996267),fast_food,Wiseguy NY Pizza
5436,2785946670,POINT (-77.021769 38.904789),locksmith,Central Lock
5437,2785952473,POINT (-77.022018 38.904314),waste_basket,
5438,2785954359,POINT (-77.022042 38.904389),shelter,
5439,2786062685,POINT (-77.0249182 38.9065312),cafe,La Colombe
5440,2786956322,POINT (-77.022027 38.9031632),waste_basket,
5441,2786956323,POINT (-77.0220274 38.9031747),recycling,
5442,2786958269,POINT (-77.0220288 38.9014448),bicycle_parking,
5443,2786958271,POINT (-77.0220238 38.9012485),waste_basket,
5444,2786958272,POINT (-77.0220251 38.9012827),recycling,
5445,2786959456,POINT (-77.0221114 38.8989629),restaurant,FroZenYo
5446,2787643848,POINT (-77.021669 38.899974),pharmacy,Walgreens
5447,2787676052,POINT (-77.022099 38.9013276),restaurant,Ping Pong
5448,2787690575,POINT (-77.0237868 38.9010301),restaurant,City Tap House
5449,2787791074,POINT (-77.021703 38.901432),cafe,Cafe Phillips
5450,2788370125,POINT (-77.025337 38.9421939),fast_food,Pizza Hut
5451,2788370135,POINT (-77.0230438 38.9288358),convenience,Market 77
5452,2788370138,POINT (-77.0217713 38.920146),fast_food,Potbelly Sandwich Shop
5453,2788370142,POINT (-77.0268242 38.9035781),fast_food,Bolt Burgers
5454,2788370146,POINT (-77.0237085 38.9077873),fuel,BP
5455,2788591282,POINT (-77.022166 38.904286),bicycle_parking,
5456,2790488421,POINT (-77.0175409 38.898506),parking,
5457,2790488436,POINT (-77.0204259 38.8987377),parking,
5458,2790685727,POINT (-77.0191046 38.8999518),fast_food,Li Ho Food
5459,2791453867,POINT (-77.0283918 38.8887693),information,
5460,2792739632,POINT (-77.0324907 38.9052759),cafe,West Wing Cafe
5461,2792739633,POINT (-77.0324832 38.9053089),atm,
5462,2792739634,POINT (-77.0326264 38.9050673),parking,LAZ Parking
5463,2792745937,POINT (-77.0330232 38.9043709),restaurant,Lincoln
5464,2792745938,POINT (-77.0332901 38.9039072),convenience,7-Eleven
5465,2792797180,POINT (-77.0338977 38.90287),cafe,Saxbys Coffee
5466,2792797186,POINT (-77.0342066 38.9027851),fast_food,Potbelly Sandwich Shop
5467,2792797208,POINT (-77.03406 38.9017626),waste_basket,
5468,2792797224,POINT (-77.0339779 38.9018277),waste_basket,
5469,2792797230,POINT (-77.0342588 38.9020786),waste_basket,
5470,2792797231,POINT (-77.0338704 38.9020585),waste_basket,
5471,2792797234,POINT (-77.0337981 38.9022126),waste_basket,
5472,2792797257,POINT (-77.0340717 38.9023529),waste_basket,
5473,2792797258,POINT (-77.0339014 38.9019503),bench,
5474,2792797259,POINT (-77.0338094 38.901922),bench,
5475,2792797260,POINT (-77.0339799 38.9018996),bench,
5476,2792797261,POINT (-77.0338475 38.9021314),bench,
5477,2792797262,POINT (-77.0338737 38.902083),bench,
5478,2792797263,POINT (-77.0338131 38.9021856),bench,
5479,2792797264,POINT (-77.0340422 38.9023808),bench,
5480,2792797265,POINT (-77.0340832 38.9023115),bench,
5481,2792797282,POINT (-77.0341152 38.902252),bench,
5482,2792797297,POINT (-77.034261 38.9020036),bench,
5483,2792797317,POINT (-77.0342846 38.9021167),bench,
5484,2792797318,POINT (-77.0342521 38.9021971),bench,
5485,2792797319,POINT (-77.0343533 38.9022058),bench,
5486,2792797320,POINT (-77.0343912 38.9022488),bench,
5487,2792797321,POINT (-77.034334 38.9023013),bench,
5488,2792797323,POINT (-77.034425 38.9023241),bench,
5489,2792797324,POINT (-77.0343873 38.9023777),waste_basket,
5490,2792797325,POINT (-77.0343416 38.9019404),bench,
5491,2792797338,POINT (-77.0343647 38.9019832),bench,
5492,2792797346,POINT (-77.0344304 38.9019532),bench,
5493,2792797347,POINT (-77.0343159 38.9019125),waste_basket,
5494,2792797348,POINT (-77.0343481 38.9018601),bench,
5495,2792797349,POINT (-77.0343869 38.9018042),bench,
5496,2792797350,POINT (-77.0344163 38.9017569),bench,
5497,2792797351,POINT (-77.0344384 38.9017234),waste_basket,
5498,2792797352,POINT (-77.0340767 38.9017283),bench,
5499,2792797353,POINT (-77.033954 38.9017972),bench,
5500,2792797354,POINT (-77.0339884 38.9017323),bench,
5501,2792797355,POINT (-77.0339149 38.9017346),bench,
5502,2792797356,POINT (-77.0339395 38.901667),bench,
5503,2792797357,POINT (-77.0338656 38.9016705),bench,
5504,2792797358,POINT (-77.0338834 38.9015938),bench,
5505,2792797359,POINT (-77.0338057 38.9015959),bench,
5506,2792797361,POINT (-77.0338255 38.901512),bench,
5507,2792797362,POINT (-77.0337849 38.9015703),waste_basket,
5508,2792797375,POINT (-77.0341185 38.9016626),bench,
5509,2792797381,POINT (-77.0341584 38.9015875),bench,
5510,2792797382,POINT (-77.0341852 38.9015247),waste_basket,
5511,2792878028,POINT (-77.0338962 38.8999964),restaurant,Joe's Seafood Prime Steak & Stone Crab
5512,2792878029,POINT (-77.0342514 38.8989265),atm,
5513,2792997730,POINT (-77.0333566 38.8985671),gift,White House Gifts
5514,2793143526,POINT (-77.0373835 38.8879636),bicycle_parking,
5515,2793143527,POINT (-77.0377226 38.8883098),picnic_site,
5516,2804654801,POINT (-77.022867 38.927789),bar,Bravo
5517,2806227479,POINT (-77.030264 38.897138),food_court,Eat at National Place
5518,2806227480,POINT (-77.0308955 38.896404),cafe,Starbucks Coffee
5519,2806227481,POINT (-77.0310885 38.8940797),cafe,Au Bon Pain
5520,2806227486,POINT (-77.0310058 38.8971402),convenience,Today's News
5521,2806227487,POINT (-77.0309396 38.8975479),restaurant,Devon & Blakeley
5522,2814379514,POINT (-77.0168395 38.9751953),bicycle_rental,Capital Bikeshare
5523,2819277380,POINT (-77.0321987 38.912787),bar,Red Light
5524,2822855310,POINT (-77.0228687 38.9247629),restaurant,Dulcinea
5525,2822855311,POINT (-77.0228876 38.9248663),studio,Listen Vision
5526,2823689501,POINT (-77.022797 38.928015),beauty,Fantasy Nails and Spa
5527,2823718459,POINT (-77.0229956 38.9285636),restaurant,Kokeb
5528,2847291425,POINT (-77.062948 38.9437072),restaurant,Laliguras Indian & Nepal
5529,2903602905,POINT (-77.0195121 38.9035266),parking,7$ flatrate patkung
5530,2904466060,POINT (-77.024606 38.942074),gift,Willow
5531,2906355783,POINT (-77.0014015 38.8736108),ice_cream,Ice Cream Jubilee
5532,2906355784,POINT (-77.0010843 38.8751946),restaurant,Nando's Peri-Peri
5533,2906355785,POINT (-77.0036151 38.8761228),cafe,Starbucks
5534,2911411336,POINT (-77.0463016 38.909793),bar,Thomas Foolery
5535,2914594708,POINT (-77.0482509 38.9002086),atm,
5536,2920708685,POINT (-77.0493486 38.8760469),toilets,
5537,2921236786,POINT (-77.0325059 38.932227),sports_centre,Kali Yoga Studio
5538,2921237094,POINT (-76.9841302 38.8800854),bar,Wisdom
5539,2921245042,POINT (-77.0324415 38.9283637),atm,
5540,2921254403,POINT (-77.0386023 38.9162401),post_box,
5541,2921259701,POINT (-77.033012 38.93779),bar,Lyman's
5542,2922821803,POINT (-77.0233006 38.9278237),restaurant,Nu Vegan Cafe
5543,2926117835,POINT (-77.0511187 38.9312045),attraction,Elephant Community Center
5544,2932211168,POINT (-77.0353539 38.9078854),restaurant,15ria
5545,2944631896,POINT (-77.0382256 38.9042416),cafe,City Place Cafe
5546,2951662335,POINT (-77.0249072 38.9383742),supermarket,Safeway
5547,2951662359,POINT (-77.0245377 38.9417401),restaurant,Cappy's Crabs
5548,2951662360,POINT (-77.024687 38.941762),beauty,King's Nails
5549,2951662361,POINT (-77.024614 38.9417513),fast_food,Dannie's Carryout
5550,2953545509,POINT (-77.0728674 38.9333271),cafe,Hawthorne Homemade
5551,2953545510,POINT (-77.072922 38.9333292),bakery,Something Sweet / Jetties
5552,2955820823,POINT (-77.0286694 38.9597693),car_wash,
5553,2961630558,POINT (-77.0329877 38.9358559),supermarket,Panamericana
5554,2962649630,POINT (-76.9133992 38.8949019),alcohol,Skip's Liquors
5555,2964808840,POINT (-77.0237791 38.9242686),arts_centre,Emergence Community Arts Collective
5556,2965926433,POINT (-77.0321303 38.9208499),supermarket,Streets Market and Cafe
5557,2965930333,POINT (-77.0322113 38.9161261),supermarket,Trader Joe's
5558,2966223699,POINT (-77.0216612 38.9135245),place_of_worship,
5559,2966223708,POINT (-77.0217096 38.9106583),bar,Ivy & Coney
5560,2966223709,POINT (-77.0226834 38.9090968),supermarket,Giant
5561,2967932992,POINT (-77.027684 38.9287909),post_box,Mailbox
5562,2967933292,POINT (-77.0269632 38.9238892),post_box,Mailbox
5563,2967938328,POINT (-77.0347226 38.9170946),post_box,Mailbox
5564,2967947392,POINT (-77.0486432 38.9095244),post_box,
5565,2967963184,POINT (-77.0365972 38.921031),post_box,
5566,2967965026,POINT (-77.0364108 38.9180025),post_box,Mailbox
5567,2967966888,POINT (-77.0362857 38.926693),post_box,Mailbox
5568,2967984946,POINT (-77.0363565 38.9333295),post_box,Mailbox
5569,2967990204,POINT (-77.0362871 38.9349399),post_box,
5570,2967992290,POINT (-77.0363357 38.9368706),post_box,
5571,2967996859,POINT (-77.0325377 38.926627),post_box,
5572,2968009898,POINT (-77.0238621 38.9154658),post_box,Mailbox
5573,2968018509,POINT (-77.0295441 38.9154883),post_box,Mailbox
5574,2968037173,POINT (-77.0175615 38.9142538),post_box,Mailbox
5575,2968044970,POINT (-76.9904209 38.9231901),post_box,Mailbox
5576,2968048285,POINT (-76.9808689 38.926945),post_box,Mailbox
5577,2968054192,POINT (-76.9739618 38.929939),post_box,Mailbox
5578,2968061282,POINT (-76.9683153 38.9330598),post_box,Mailbox
5579,2968079431,POINT (-76.9641037 38.935013),post_box,Mailbox
5580,2968084174,POINT (-77.0088108 38.926577),post_box,Mailbox
5581,2968389395,POINT (-77.0385916 38.9155283),post_box,Mailbox
5582,2968395677,POINT (-77.0415802 38.911036),post_box,
5583,2968398092,POINT (-77.0444991 38.9109979),post_box,
5584,2968402836,POINT (-77.0441246 38.9092382),post_box,Mailbox
5585,2968411433,POINT (-77.0213155 38.9234416),post_box,
5586,2968649135,POINT (-77.021561 38.9195959),books,Howard University Bookstore
5587,2969772748,POINT (-77.0415259 38.9187984),bicycle_rental,18th St & Wyoming Ave NW
5588,2969773742,POINT (-77.0450225 38.9127224),post_box,
5589,2969783502,POINT (-77.032381 38.9171159),post_box,Mailbox
5590,2969809461,POINT (-77.0418527 38.9197988),post_box,Mailbox
5591,2970475884,POINT (-77.0234952 38.9316449),post_box,
5592,2972491535,POINT (-77.0271976 38.9171593),post_box,Mailbox
5593,2972492183,POINT (-77.0241182 38.9116966),post_box,Mailbox
5594,2973421682,POINT (-77.0256524 38.9326856),police,Fourth District Substation
5595,2973701716,POINT (-77.0217812 38.8801998),post_box,Mailbox
5596,2974399049,POINT (-77.032132 38.9211253),cafe,Love & Faith Cafe
5597,2974465754,POINT (-77.040698 38.9190109),swimming_pool,Marie Reed Aquatic Center
5598,2975067060,POINT (-77.0208347 38.9189852),post_box,
5599,2975749218,POINT (-77.017884 38.8780193),restaurant,Masala Art
5600,2975773973,POINT (-77.027544 38.9727725),parking,
5601,2975779442,POINT (-77.0273396 38.9732819),hospital,Walter Reed Medical Center
5602,2975785236,POINT (-77.0285351 38.9592511),furniture,Easy Buy Furniture Mattress
5603,2975796687,POINT (-77.0273396 38.9732819),hospital,Walter Reed Medical Center
5604,2975797895,POINT (-77.028283 38.9608237),hairdresser,California Hair Braiding
5605,2975798681,POINT (-77.0283393 38.9601041),supermarket,Unsulution Grocery
5606,2975799437,POINT (-77.0221899 38.913433),place_of_worship,Shaw Community Ministry
5607,2975802676,POINT (-77.0282535 38.9609634),restaurant,Chocolate Crust
5608,2975832588,POINT (-77.0282784 38.9622054),beauty,#1 Beauty Supply
5609,2975839306,POINT (-77.0273999 38.9617484),supermarket,Walmart Supercenter
5610,2975849232,POINT (-77.0221497 38.9175737),restaurant,Torries Restarant
5611,2975856787,POINT (-77.0278766 38.965717),supermarket,Enat Ethopia Grocery
5612,2975857635,POINT (-77.0278686 38.9657594),supermarket,Wow market
5613,2975863789,POINT (-77.0278513 38.965877),cafe,WAPA cafe
5614,2975867917,POINT (-77.0278427 38.9659254),supermarket,Sheridan International Market
5615,2975868991,POINT (-77.0217179 38.9197858),cafe,Starbucks Coffee
5616,2975869475,POINT (-77.0273315 38.9659663),car_repair,Uptown Auto-parts
5617,2975871978,POINT (-77.0271482 38.9651339),laundry,Laundromat
5618,2975872267,POINT (-77.0273934 38.9662784),dry_cleaning,ABC dry cleaning
5619,2975879138,POINT (-77.0273466 38.9664742),doityourself,Home Improvement
5620,2975887756,POINT (-77.0279482 38.9652815),dry_cleaning,Tony's Cleaners
5621,2975901289,POINT (-77.0276431 38.9681789),hairdresser,Simply Greatas Hair Salon
5622,2975905265,POINT (-77.0278969 38.9654757),restaurant,breakfast lunch and dinner
5623,2975908872,POINT (-77.0276142 38.9684291),dentist,Dental Dream
5624,2975908873,POINT (-77.0276142 38.9684291),dentist,Deantal Dream
5625,2975912701,POINT (-77.0273105 38.9658176),shoes,City Gear
5626,2977747785,POINT (-77.0230412 38.9097011),post_box,Mailbox
5627,2978641437,POINT (-77.0226602 38.9472342),post_box,
5628,2978646160,POINT (-77.0274429 38.952817),post_box,Mailbox
5629,2978683099,POINT (-77.0237944 38.9530777),post_box,Mailbox
5630,2978684207,POINT (-77.0197829 38.9588107),post_box,Mailbox
5631,2978692429,POINT (-77.023366 38.9499082),post_box,Mailbox
5632,2978697067,POINT (-77.0236131 38.9452363),post_box,Mailbox
5633,2978698906,POINT (-77.0278915 38.9562846),post_box,Mailbox
5634,2982022162,POINT (-77.032094 38.9138738),post_box,
5635,2982084398,POINT (-77.0320678 38.901136),post_box,Mailbox
5636,2982086135,POINT (-77.0257408 38.8962218),post_box,Mailbox
5637,2984525738,POINT (-77.0232223 38.9326771),car,Capital City Auto Sales
5638,2984529676,POINT (-77.0240419 38.9326138),clinic,Metro Lab Walk-in Clinic
5639,2984535156,POINT (-77.0237301 38.9338782),restaurant,La Morenita Restaurant and Carryout
5640,2984558019,POINT (-77.0278957 38.9655039),beauty,E.B Nails
5641,2984563450,POINT (-77.0236978 38.9340623),beauty,Envy Nails
5642,2984570623,POINT (-77.027898 38.9655565),beauty,Belly Beauty Supply
5643,2984587096,POINT (-77.0237647 38.9342101),hairdresser,African Hair Braiding
5644,2984592534,POINT (-77.0237676 38.9342691),deli,Catrachito's Deli
5645,2984602438,POINT (-77.027298 38.9664107),hairdresser,Gentlemen of Distinction Barber Shop
5646,2984603460,POINT (-77.027132 38.9666369),car_wash,Mr. Gee's Carwash
5647,2984617621,POINT (-77.0237456 38.9340215),hairdresser,J&C Unisex Barbershop
5648,2984617622,POINT (-77.023647 38.9331532),hairdresser,Renee
5649,2984617624,POINT (-77.0235545 38.9331148),mobile_phone,Nana-GSM
5650,2984617625,POINT (-77.0236 38.9329352),convenience,Bell Corner Stop Convenience Store
5651,2985026987,POINT (-77.0278805 38.9656636),beauty,Rose Unisex Hair Salon
5652,2986421301,POINT (-77.0228662 38.9249205),hairdresser,Josephs Barber Shop
5653,2986421302,POINT (-77.0229083 38.9249031),hairdresser,Wanda's Hair Salon
5654,2986421303,POINT (-77.0229292 38.9249529),convenience,Howard Mini Store
5655,2986421304,POINT (-77.0228621 38.9250019),bar,Peace Lounge
5656,2986421306,POINT (-77.0228821 38.9250421),restaurant,Salt and Pepper Grill
5657,2986421307,POINT (-77.0227602 38.9246701),hairdresser,Best Cuts Barber Shop
5658,2986421308,POINT (-77.0227441 38.9245856),deli,Howard Deli
5659,2986421309,POINT (-77.0227441 38.9244759),art,Pleasant Plains Workshop
5660,2986434575,POINT (-77.0229112 38.9252373),clothes,Guild International
5661,2986680651,POINT (-77.0262188 38.978398),jewelry,First Cash Jewelry and Loan
5662,2986680652,POINT (-77.0261822 38.9784401),bar,Cheerz
5663,2986680653,POINT (-77.026169 38.9784914),hairdresser,Bryan Joseph Hair Salon
5664,2986680656,POINT (-77.0261445 38.9785997),fast_food,Angelico
5665,2986691344,POINT (-77.023124 38.9262115),yes,Children of the Sun
5666,2986709133,POINT (-77.0232372 38.9272677),cafe,Harrar Coffee and Roastery
5667,2987664440,POINT (-77.0235219 38.9293045),clinic,B and W Stat Laboratory
5668,2987664441,POINT (-77.0236111 38.9293486),laundry,Soapy Joe's
5669,2987671134,POINT (-77.0236326 38.9295343),dentist,North West Dental care
5670,2987692488,POINT (-77.023536 38.9296407),clinic,MARC
5671,2987722255,POINT (-77.0230465 38.9293025),beauty,Janelle's Beauty Salon
5672,2987747433,POINT (-77.0231524 38.9296321),hairdresser,M & T's Hairstylist
5673,2987761783,POINT (-77.0236264 38.9301649),restaurant,Morgan's Seafood
5674,2987761791,POINT (-77.023249 38.9303363),hairdresser,Modern Barber Shop
5675,2987782647,POINT (-77.0232731 38.9304422),hairdresser,Van and Frank Barber Shop
5676,2987782649,POINT (-77.0237747 38.931149),fast_food,Eddie Leonard
5677,2987806417,POINT (-77.023859 38.9316381),restaurant,Esencias Panameñas
5678,2987818487,POINT (-77.0239903 38.9322889),garden_centre,The Perch
5679,2987865847,POINT (-77.0237023 38.9336893),social_facility,Bernice Fonteneau Senior Wellness Center
5680,2987871287,POINT (-77.0241206 38.9337283),hairdresser,International Hair Salon
5681,2987876516,POINT (-77.0241569 38.9340294),restaurant,Chinese Hunan
5682,2987876517,POINT (-77.0241824 38.9340899),antiques,Mom-N-Pop Antiques
5683,2987901016,POINT (-77.023877 38.934897),copyshop,Georgia Ave Biz Services
5684,2987905905,POINT (-77.0563015 38.9400526),embassy,Embassy of Indonesia
5685,2987986333,POINT (-77.028634 38.895982),restaurant,Phillips Cafe
5686,2989655143,POINT (-77.028214 38.896492),fast_food,Ah Bon Pain
5687,2989656535,POINT (-77.026669 38.895853),cafe,Peet's Coffee
5688,2989656537,POINT (-77.02671 38.895782),restaurant,White Apron
5689,2989827815,POINT (-77.0281482 38.9769334),hospital,United States Army Medical Center
5690,2989827816,POINT (-77.0262352 38.9786772),furniture,Modern Mobler
5691,2989827817,POINT (-77.026229 38.9787353),pet,The Washington Humane Society
5692,2989827818,POINT (-77.0262165 38.978661),furniture,Modern Mobler
5693,2989827819,POINT (-77.0261667 38.9787176),pet,The Humane Society
5694,2989827820,POINT (-77.0261708 38.9787676),fast_food,Luck Ginger Carryout
5695,2989827821,POINT (-77.0262373 38.9788226),pet,The Humane Society
5696,2989827825,POINT (-77.0261978 38.9790229),furniture,D'carlo
5697,2989827826,POINT (-77.0262124 38.9791812),restaurant,Georgia Avenue Northwest
5698,2989827827,POINT (-77.0261927 38.9790763),hairdresser,Demi Mode Hair Studio
