,osmid,geometry,fclass,name
5155,807170878,POINT (-76.9934993 38.9004037),clothes,DTLR Locker Room
5156,807172880,POINT (-76.9947534 38.9004062),bank,PNC Bank
5157,807173574,POINT (-76.9899801 38.9003558),doityourself,K.C. Home Improvement
5158,807174498,POINT (-76.9920977 38.9004128),fast_food,Rita's Water Ice
5159,807175432,POINT (-76.9900272 38.9003748),wig,Strong Wigs
5160,807740925,POINT (-77.0436569 38.9109932),restaurant,Raku
5161,807741591,POINT (-77.0450968 38.9129983),restaurant,La Tomate
5162,807743133,POINT (-77.0439709 38.911004),alcohol,Connecticut Avenue Wine & Liquors
5163,807744962,POINT (-77.0418526 38.915319),cafe,Larry's Lounge & Coffee House
5164,807749907,POINT (-77.0455926 38.914513),restaurant,Banana Leaves
5165,807949549,POINT (-77.0850687 38.9587639),bank,PNC Bank
5166,807961579,POINT (-77.0963041 38.9461177),car_repair,Spring Valley Exxon
5167,807988909,POINT (-77.0957298 38.9456119),supermarket,Wagshal's Market
5168,807989206,POINT (-77.095431 38.9461122),restaurant,Decarlos Restaurant
5169,807995670,POINT (-77.0959727 38.9460585),alcohol,Wagshalls Liquor & Deli
5170,808002409,POINT (-77.0957435 38.9457664),restaurant,Tara Thai
5171,808007344,POINT (-77.0958322 38.945929),pharmacy,CVS/Pharmacy
5172,808042208,POINT (-77.09504 38.9457416),supermarket,Super Fresh
5173,808115259,POINT (-77.0245822 38.9391831),cafe,Qualia Coffee
5174,809008360,POINT (-77.0762419 38.9654291),florist,Chevy Chase Circle Flowers & Gifts
5175,809008741,POINT (-77.0750801 38.9634282),restaurant,Parthenon Restaurant & Chevy Chase Lounge
5176,809009238,POINT (-77.0817835 38.9537601),restaurant,Cafe of India
5177,809009324,POINT (-77.0848825 38.960766),hotel,Embassy Suites
5178,809009639,POINT (-77.0703061 38.955231),restaurant,Uptown Cathay
5179,809010345,POINT (-77.0759596 38.9650593),bank,American Bank
5180,809010394,POINT (-77.0835793 38.9574917),alcohol,Pauls Discount Wine & Liquor
5181,809010442,POINT (-77.0766321 38.9661341),bank,Citibank
5182,809010641,POINT (-77.0760115 38.9651314),nail_salon,Nail Spa
5183,809396530,POINT (-77.0425581 38.9215027),restaurant,Meskerem Ethiopia Restaurant
5184,809401549,POINT (-77.0447749 38.9154512),alcohol,Martin's Wine & Spirits
5185,810331778,POINT (-77.0390929 38.9230626),convenience,Euclid Market
5186,810332979,POINT (-77.0373918 38.9226364),convenience,Dorchester Market
5187,810393548,POINT (-77.0381716 38.910676),pub,Jack's
5188,810396000,POINT (-77.0382391 38.911772),restaurant,Prego Again
5189,810396645,POINT (-77.0382696 38.9122859),restaurant,La Frontera Cantina
5190,810521866,POINT (-77.0187042 38.902815),cafe,Busboys & Poets
5191,810531455,POINT (-77.0183526 38.903489),supermarket,Safeway 2737
5192,810537691,POINT (-77.0184538 38.9028143),fast_food,Taylor Gourmet
5193,810623012,POINT (-77.0414886 38.9143602),restaurant,Mandu
5194,810624054,POINT (-77.0414826 38.9142747),restaurant,Rosemary & Thymes Bistro
5195,810768292,POINT (-77.0276628 38.917164),nightclub,U Street Music Hall
5196,810774997,POINT (-77.0273807 38.9206235),restaurant,Florida Avenue Grill
5197,814314213,POINT (-76.995998 38.8877512),alcohol,Hayden's Liquor Store
5198,814338243,POINT (-77.0435397 38.9221192),restaurant,Perry's Restaurant
5199,814339724,POINT (-77.0437703 38.9216087),bank,Bank of America
5200,814363577,POINT (-77.0435299 38.9237775),convenience,T's Market
5201,815427933,POINT (-77.0729347 38.9221534),dry_cleaning,Georgetown Valet
5202,815428332,POINT (-77.0727455 38.9218366),restaurant,Old Europe
5203,815464588,POINT (-77.0717574 38.9201309),cafe,Starbucks
5204,818916789,POINT (-77.0712744 38.9203825),fitness,Washington Sports Club
5205,818920528,POINT (-77.0713067 38.9204473),doityourself,Glover Park Hardware
5206,822363280,POINT (-77.0371446 38.9304674),library,Mt. Pleasant Library
5207,823911087,POINT (-77.0742994 38.9633439),restaurant,Senor Pepper
5208,823916846,POINT (-77.0742545 38.963238),alcohol,Circle Wine and Spirits
5209,826480027,POINT (-77.0709813 38.9064793),picnic_site,
5210,829534837,POINT (-77.086059 38.9600677),fast_food,Subway
5211,829535866,POINT (-77.088708 38.9583548),post_box,
5212,833080404,POINT (-77.0727591 38.9090679),bicycle_parking,
5213,837122876,POINT (-77.045132 38.9058293),fast_food,Freshii
5214,837122878,POINT (-77.0446552 38.9054902),tutor,Kaplan Test Prep
5215,837122880,POINT (-77.0453193 38.9058299),cafe,La Baguette de Paris
5216,837122881,POINT (-77.045132 38.9054891),pharmacy,CVS
5217,837122883,POINT (-77.0443538 38.9054821),fast_food,China Cafe
5218,837122884,POINT (-77.0457655 38.9058218),tutor,Kaplan Test Prep
5219,837122887,POINT (-77.0462953 38.9058113),restaurant,M Street Bar & Grill
5220,837122889,POINT (-77.0446657 38.9058351),cafe,Cosi
5221,837122890,POINT (-77.0459774 38.9058253),parking,Tishman Speyer
5222,837122892,POINT (-77.0444194 38.9054809),fast_food,Pizza Hut
5223,839604483,POINT (-77.073012 38.9222942),fuel,Washingtonian
5224,839604484,POINT (-77.0727665 38.9219571),atm,Bank of America
5225,841433566,POINT (-77.0964697 38.9460408),fuel,Spring Valley Exxon
5226,841462613,POINT (-77.0744092 38.9637771),fuel,Circle Exxon
5227,841462617,POINT (-77.0704927 38.9554249),fuel,Exxon
5228,841462619,POINT (-77.0694724 38.9549958),fuel,BP
5229,841462621,POINT (-77.0698595 38.9544743),fuel,Shell
5230,844909728,POINT (-77.0485903 38.9090834),books,Books for America
5231,845504237,POINT (-77.0271711 38.8955142),parking,PMI
5232,845504238,POINT (-77.0271711 38.8953723),parking,Laz
5233,849596198,POINT (-77.064239 38.9444744),cafe,Starbucks
5234,850206720,POINT (-77.0277055 38.968102),bank,Sun Trust Bank
5235,851398804,POINT (-77.0276502 38.9057832),museum,Laogai Museum
5236,851595757,POINT (-77.0790412 38.9472136),dry_cleaning,Han's Cleaners
5237,860699691,POINT (-77.0445131 38.9020848),government,National Center for Education Statistics
5238,867236647,POINT (-77.0450012 38.9062878),bicycle_parking,
5239,867236654,POINT (-77.0446111 38.9063427),parking,
5240,867236696,POINT (-77.0451527 38.9064816),parking,Impark
5241,867236810,POINT (-77.0445924 38.906576),parking,
5242,871928716,POINT (-76.9765339 38.9285684),convenience,7-Eleven
5243,872729293,POINT (-77.038211 38.912757),restaurant,Levelone
5244,872729635,POINT (-77.038788 38.912803),cafe,Steam Cafe
5245,872730526,POINT (-77.038733 38.912373),dry_cleaning,Swift Cleaners
5246,872732130,POINT (-77.038054 38.912427),dry_cleaning,Dupont Cleaners
5247,872946958,POINT (-77.04211 38.91283),museum,National Museum Of American Jewish Military History
5248,872958467,POINT (-77.03893 38.912388),hairdresser,Ace Nails
5249,872962387,POINT (-77.038833 38.912354),fast_food,Sacrificial Lamb
5250,872963963,POINT (-77.038252 38.912409),restaurant,Dupont Italian Kitchen
5251,872969871,POINT (-77.038677 38.912488),post_box,Mailbox
5252,872976821,POINT (-77.038227 38.912029),hardware,TrueValue Hardware
5253,874685167,POINT (-77.027366 38.897563),cafe,Pret-a-Manger
5254,874691497,POINT (-77.033981 38.901045),fast_food,Loeb's New York Deli
5255,874698771,POINT (-77.038862 38.901075),fast_food,Park Place Gourmet
5256,875991649,POINT (-77.0183355 38.9004867),convenience,Gallery Market & Cafe
5257,875991750,POINT (-77.0196161 38.893361),restaurant,The Source by Wolfgang Puck
5258,875991793,POINT (-77.013462 38.8931863),restaurant,Momoyama
5259,875991862,POINT (-77.013465 38.8934145),restaurant,My Brother's Place
5260,875991911,POINT (-77.0134424 38.893256),restaurant,Hamilton's Bar and Grill
5261,875991981,POINT (-77.0095184 38.8971839),pub,The Dubliner
5262,880046340,POINT (-77.1010941 38.9193154),parking,
5263,890474937,POINT (-77.063439 38.908001),hairdresser,Kim's Nails
5264,891148419,POINT (-77.0664625 38.904593),clothes,Relish
5265,891151156,POINT (-77.0658682 38.9046992),confectionery,J. Chocolatier
5266,904053647,POINT (-77.0056702 38.9062987),restaurant,Potbelly's
5267,904089540,POINT (-77.0652905 38.9114883),shoes,Sassanova
5268,904090987,POINT (-77.065579 38.911132),hairdresser,City Nails
5269,904091780,POINT (-77.065638 38.911254),hairdresser,Easel Hair Studio
5270,904092546,POINT (-77.065678 38.911333),fast_food,Pizza Movers
5271,904094446,POINT (-77.065785 38.911513),clothes,Urban Chic
5272,904097403,POINT (-77.065401 38.9116593),clothes,Sherman Pickey
5273,904122228,POINT (-77.0656742 38.9120804),cafe,Bean Counter
5274,906289382,POINT (-77.058222 38.905086),art,Bobbie Medlin
5275,906293107,POINT (-77.058292 38.905044),art,Georgetown Frame Shoppe
5276,906294646,POINT (-77.058379 38.905031),clothes,Hu's Wear
5277,906296032,POINT (-77.0585 38.905023),jewelry,Charm Georgetown
5278,906297333,POINT (-77.058605 38.905027),gift,Frank Milwee
5279,906298339,POINT (-77.058696 38.905015),art,The Dutch Lady
5280,906299793,POINT (-77.058756 38.904998),veterinary,Georgetown Veterinary Hospital
5281,906301486,POINT (-77.058755 38.90499),gift,Michael Getz Antiques
5282,906310247,POINT (-77.058914 38.904948),art,Keith Lipert
5283,909013410,POINT (-77.0283255 38.9002759),artwork,AAAS Art Gallery (public)
5284,909026696,POINT (-77.0283201 38.9000254),attraction,AAAS / Science
5285,910978469,POINT (-77.042161 38.910584),embassy,Embassy of the Repubic of Mozambique
5286,911209530,POINT (-77.0423115 38.9209353),bar,Savour
5287,911209544,POINT (-77.0423588 38.9209947),restaurant,Toro Mata
5288,911209545,POINT (-77.0418518 38.9209565),cafe,Uptowner
5289,911209549,POINT (-77.0416773 38.9210032),parking,
5290,911209551,POINT (-77.0417663 38.9209862),florist,A Little Shop of Flowers
5291,911209562,POINT (-77.0424169 38.9211686),convenience,B & K News Stand
5292,911209567,POINT (-77.0424551 38.9212266),fast_food,Shawarma Spot
5293,911209581,POINT (-77.0419204 38.9211795),fast_food,Amsterdam Falafelshop
5294,915877497,POINT (-77.031601 38.895826),fountain,Fountain
5295,917430754,POINT (-77.0229496 38.8881788),fountain,
5296,917743875,POINT (-77.0232283 38.8890374),artwork,Untitled
5297,917743911,POINT (-77.0227508 38.8891328),artwork,Clamdigger
5298,917744016,POINT (-77.0233042 38.8890757),artwork,Agricola I
5299,917744110,POINT (-77.0232417 38.8889129),artwork,Sphere No. 6
5300,917744158,POINT (-77.0223469 38.8889734),artwork,King and Queen
5301,917744164,POINT (-77.0229747 38.8885659),artwork,Brushstroke
5302,917744183,POINT (-77.0229508 38.8891542),artwork,Horse and Rider
5303,917744324,POINT (-77.023041 38.8888767),picnic_site,
5304,917744351,POINT (-77.0226932 38.8888915),artwork,The Drummer
5305,917744406,POINT (-77.0225423 38.8891477),artwork,Walking Man
5306,917744456,POINT (-77.0228116 38.8891504),artwork,Young Girl on a Chair
5307,917744469,POINT (-77.0225411 38.8889099),artwork,Monumental Head
5308,917744484,POINT (-77.0227564 38.8884824),waste_basket,
5309,917744587,POINT (-77.0223489 38.8890681),artwork,Self-Portrait with Model at Bergamo
5310,917744597,POINT (-77.0226591 38.8890221),bench,
5311,917744608,POINT (-77.0228399 38.8888584),waste_basket,
5312,917744682,POINT (-77.0232788 38.8885102),artwork,Spatial Concept: Nature
5313,917744705,POINT (-77.0226889 38.8890468),bench,
5314,917744709,POINT (-77.0227978 38.8889196),artwork,Seated Woman
5315,917744725,POINT (-77.0229408 38.8890742),flower_planter,
5316,917753197,POINT (-77.0231911 38.8889268),artwork,"Eros, Inside Eros"
5317,917753208,POINT (-77.0223513 38.8891705),artwork,The Great Warrior of Montauban
5318,917753229,POINT (-77.0233012 38.8888451),artwork,Post-Balzac
5319,917753232,POINT (-77.0223589 38.8892747),recycling,
5320,917753247,POINT (-77.0228684 38.8891282),artwork,Seated Woman on a Bench
5321,917753263,POINT (-77.0232983 38.8889442),artwork,Voltri XV
5322,917753270,POINT (-77.0226333 38.8891328),artwork,Seated Yucatan Woman
5323,917753272,POINT (-77.0230676 38.8888561),recycling,
5324,917753280,POINT (-77.0231211 38.8881831),picnic_site,
5325,917753320,POINT (-77.0229447 38.8879597),gift,Hirshhorn Gift Shop
5326,917753341,POINT (-77.022401 38.8892727),waste_basket,
5327,917753377,POINT (-77.0224289 38.8888604),artwork,"Nymph (Central Figure for ""The Three Nymphs"")"
5328,917753395,POINT (-77.0224266 38.889113),artwork,The Burghers of Calais
5329,917753498,POINT (-77.0228429 38.8888797),picnic_site,
5330,917753501,POINT (-77.023081 38.8891428),artwork,"Working Model for ""Three-Way Piece No. 3: Vertebrae"""
5331,917753561,POINT (-77.0229717 38.8891175),flower_planter,
5332,917753566,POINT (-77.0226587 38.8888377),bench,
5333,917753571,POINT (-77.0223814 38.8888965),artwork,Crouching Woman
5334,917753588,POINT (-77.0229144 38.8891175),flower_planter,
5335,917753609,POINT (-77.0230676 38.8888167),waste_basket,
5336,917753616,POINT (-77.0225669 38.8890584),artwork,Monument to Balzac
5337,920243207,POINT (-77.044383 38.89419),pub,
5338,921883521,POINT (-77.021674 38.901403),cafe,Cafe Phillips
5339,921887128,POINT (-77.021669 38.901261),clothes,Ida's Idea
5340,921890988,POINT (-77.021667 38.901131),parking,Laz Parking
5341,921894917,POINT (-77.022156 38.900588),arts_centre,Goethe-Institut
5342,925567205,POINT (-76.9964033 38.8852165),cafe,Peregrine Espresso
5343,934049054,POINT (-77.0249 38.902111),art,Touchstone Gallery
5344,934092586,POINT (-77.046423 38.902764),hairdresser,PR Partners
5345,934092844,POINT (-77.046117 38.902781),fast_food,Subway
5346,939448561,POINT (-76.9933672 38.9065368),fast_food,Bon Appétit Marketplace
5347,939451151,POINT (-76.9935925 38.9065702),pub,Rathskellar
5348,939458104,POINT (-76.9931794 38.9064366),post_office,
5349,939458547,POINT (-76.9952232 38.9075094),restaurant,The Bistro
5350,939470260,POINT (-76.993335 38.9063406),atm,
5351,939484645,POINT (-76.9894511 38.9087742),school,Kendall Demonstration Elementary School
5352,939484648,POINT (-76.9904328 38.9100933),school,Model Secondary School for the Deaf
5353,939518175,POINT (-76.9911676 38.9086601),police,Department of Public Safety
5354,939550002,POINT (-77.0651579 38.9058749),bicycle_parking,
5355,940934162,POINT (-77.040402 38.898805),information,Mills Building
5356,940938539,POINT (-77.041083 38.899018),pharmacy,GNC
5357,940939195,POINT (-77.041229 38.89969),parking,Tishman Speyer
5358,940939711,POINT (-77.0413961 38.8992183),books,InfoShop
5359,940949939,POINT (-77.046927 38.900762),bicycle_rental,Capital Bikeshare
5360,941556617,POINT (-77.022981 38.899524),bicycle_rental,Capital Bikeshare
5361,945478360,POINT (-77.068813 38.907504),florist,Greenworks Fine Gifts & Flowers
5362,945503583,POINT (-77.0220807 38.8889239),artwork,Upright Motive No. 1: Glenkiln Cross
5363,945503584,POINT (-77.0220755 38.8890557),artwork,Two-Piece Reclining Figure: Points
5364,945503585,POINT (-77.0220807 38.8891755),artwork,Figure for Landscape
5365,945503586,POINT (-77.023473 38.889119),artwork,Lunar Bird
5366,945503587,POINT (-77.0235497 38.8891737),artwork,Figure
5367,945503588,POINT (-77.0234675 38.889045),artwork,Sunset Song
5368,945503589,POINT (-77.0233961 38.8891181),artwork,Pittsburgh Landscape
5369,945503590,POINT (-77.0231075 38.8890328),artwork,Three-Peice Reclining Figure No. 2: Bridge Prop
5370,945503591,POINT (-77.0229168 38.8890746),artwork,Cubi XII
5371,945503592,POINT (-77.0227884 38.8890294),artwork,Draped Reclining Nude
5372,945503593,POINT (-77.0229011 38.888964),artwork,For Gordon Bunshaft
5373,945504910,POINT (-77.0236697 38.8891502),artwork,Monsoon Drift
5374,945504911,POINT (-77.0234499 38.8889315),artwork,Are Years What? (for Marianne Moore)
5375,958082336,POINT (-77.0201682 38.8972387),bicycle_parking,
5376,958083224,POINT (-77.019212 38.8972429),bicycle_rental,
5377,971111986,POINT (-77.0389307 38.9517712),parking,
5378,971111987,POINT (-77.0402718 38.9523052),parking,
5379,971111988,POINT (-77.0390674 38.9535045),parking,
5380,974328578,POINT (-77.0542591 38.9589167),picnic_site,
5381,974328589,POINT (-77.0541723 38.9588941),picnic_site,
5382,974328598,POINT (-77.0540855 38.9588979),picnic_site,
5383,978051610,POINT (-77.038248 38.903546),cafe,Potbelly Sandwich Shop
5384,978051659,POINT (-77.038132 38.903939),cafe,Caribou Coffee
5385,978051834,POINT (-77.0387331 38.9028567),clothes,Dress Barn Woman
5386,982859838,POINT (-77.0283376 38.8841338),cafe,Cafe Twelve
5387,982859854,POINT (-77.0297292 38.8836229),cafe,Potbelly
5388,982859859,POINT (-77.0300025 38.8845574),cafe,Starbucks
5389,982909152,POINT (-77.025513 38.886982),townhall,James Forrestal Energy Department Building
5390,983024701,POINT (-77.03779 38.902769),fast_food,Chop't
5391,985944315,POINT (-77.0281041 38.9302871),restaurant,Rinconcito Deportivo
5392,985944390,POINT (-77.0321438 38.9302595),fast_food,Julia's empanadas
5393,985944477,POINT (-77.032174 38.9300825),fast_food,Pollo Campero
5394,985944804,POINT (-77.0321464 38.9302157),fast_food,Fro Yo Frozen Yogurt
5395,987625229,POINT (-77.0239841 38.9376791),post_box,
5396,990458415,POINT (-77.0059283 38.8777385),restaurant,Justin's Cafe
5397,990462049,POINT (-77.0083911 38.8796929),fast_food,McDonald's
5398,990463299,POINT (-77.0070253 38.8788744),parking,Potomac Parking
5399,990479928,POINT (-77.0038011 38.8767827),pharmacy,CVS
5400,1014102327,POINT (-77.0241869 38.9536055),parking,
5401,1020922828,POINT (-77.0026388 38.8870056),restaurant,Sonoma Restaurant and Wine Bar
5402,1045717843,POINT (-77.007443 38.8976368),bicycle_parking,
5403,1045717850,POINT (-77.0074213 38.8977335),bicycle_parking,
5404,1060344844,POINT (-77.077529 38.9446146),bank,PNC Bank
5405,1066791913,POINT (-77.0579141 38.9356705),restaurant,California Tortilla
5406,1107060276,POINT (-76.9505638 38.8649203),check_cashing,First Cash Advance
5407,1114994721,POINT (-77.0033877 38.9076501),convenience,7 Eleven
5408,1115021839,POINT (-77.0055657 38.9071565),bank,
5409,1115021850,POINT (-77.0056703 38.9067067),cafe,Tynan Coffee & Tea
5410,1125502548,POINT (-77.0235881 38.8342567),slipway,
5411,1149356652,POINT (-77.0326176 38.9238283),convenience,7-11
5412,1169010128,POINT (-77.0629392 38.9119526),garden,Tennis Lawn
5413,1169016781,POINT (-77.0631709 38.9119118),garden,Flower Knot
5414,1217748978,POINT (-77.0056576 38.9058705),supermarket,Harris Teeter
