,osmid,geometry,fclass,name
7568,1583375452,POINT (144.961376 -37.810602),cafe,Pappar Roti
7569,1583413604,POINT (145.1728774 -38.100261),fast_food,KFC
7570,1583414290,POINT (145.1828655 -38.1013038),fast_food,Hungry Jacks
7571,1583415310,POINT (145.2790333 -38.083635),doityourself,Bunnings Warehouse
7572,1583415643,POINT (145.2929609 -38.0848912),supermarket,Coles
7573,1583416608,POINT (145.2338225 -38.1088709),fuel,APCO
7574,1583418230,POINT (145.1310456 -38.0290812),fast_food,KFC
7575,1583418231,POINT (145.1307076 -38.0288784),fast_food,McDonald's
7576,1583418607,POINT (145.1400102 -38.0104491),fast_food,Nando's
7577,1583418889,POINT (145.0797182 -37.9454497),doityourself,Bunnings Warehouse
7578,1583418890,POINT (145.0793588 -37.9464142),department_store,Harvey Norman
7579,1583419253,POINT (145.0693713 -37.9769592),doityourself,Bunnings Warehouse
7580,1583419364,POINT (145.0760059 -37.9832417),fast_food,Hungry Jacks
7581,1583419365,POINT (145.077111 -37.9841),supermarket,Woolworths
7582,1583419366,POINT (145.0757002 -37.9829882),fast_food,KFC
7583,1583419640,POINT (145.06444 -37.9840794),supermarket,Coles
7584,1583419641,POINT (145.0624337 -37.9816057),supermarket,Woolworths
7585,1583419734,POINT (145.0389591 -37.9347538),supermarket,Woolworths
7586,1583419825,POINT (145.2050624 -37.9745984),doityourself,Bunnings Warehouse
7587,1583420626,POINT (145.2470018 -38.0025787),fast_food,Red Rooster
7588,1583420629,POINT (145.2476461 -38.0026341),restaurant,Hogs Breath Cafe
7589,1583422278,POINT (145.2351253 -37.9210403),supermarket,Woolworths
7590,1583422303,POINT (145.2356481 -37.9180393),fast_food,McDonald's
7591,1583422393,POINT (145.0987372 -37.9272038),doityourself,Bunnings Warehouse
7592,1583422492,POINT (145.1185924 -37.9259993),supermarket,Coles
7593,1583422493,POINT (145.1181472 -37.9280896),supermarket,Coles
7594,1583422644,POINT (145.1194295 -37.9251191),fast_food,Domino's Pizza
7595,1583423009,POINT (145.0421121 -37.9195218),supermarket,Woolworths
7596,1583425758,POINT (145.1158465 -38.0543182),supermarket,Woolworths
7597,1583425760,POINT (145.0852374 -38.0060286),supermarket,ALDI
7598,1583425761,POINT (145.0854693 -38.0060637),fast_food,Nando's
7599,1583425762,POINT (145.0867012 -38.0080122),supermarket,Woolworths
7600,1583425906,POINT (145.1123535 -37.9728626),fast_food,McDonald's
7601,1583426656,POINT (145.0889551 -37.9711523),mall,Direct Factory Outlets
7602,1583426658,POINT (145.0907731 -37.9706192),supermarket,ALDI
7603,1583426661,POINT (145.0901562 -37.9704289),electrical,The Good Guys
7604,1583427471,POINT (145.1249765 -37.9136981),fast_food,McDonald's
7605,1583428373,POINT (145.0891308 -37.8926395),fast_food,KFC
7606,1583428374,POINT (145.0885675 -37.8934945),fast_food,Subway
7607,1583457473,POINT (145.1311529 -38.1295813),car,Frankston Toyota
7608,1583457475,POINT (145.1307291 -38.1303662),car,Bay City Holden
7609,1583457504,POINT (145.1297153 -38.1328473),car,Peninsula Volkswagen
7610,1583457545,POINT (145.1303322 -38.132096),car_rental,Europcar
7611,1583552156,POINT (145.1317328 -38.1284109),car,Cambur Subaru
7612,1583552157,POINT (145.1321029 -38.1277822),car,Travis Honda
7613,1583553453,POINT (145.3072441 -38.0222059),car,Supercheap Auto
7614,1583553454,POINT (145.3092196 -38.0221),doityourself,Bunnings Warehouse
7615,1583553467,POINT (145.3073957 -38.0211998),fast_food,Hungry Jacks
7616,1583553468,POINT (145.3070953 -38.0201522),alcohol,BWS
7617,1584904742,POINT (145.1727766 -37.9120526),convenience,Wheelers Hill Milk Bar
7618,1585574435,POINT (144.8983639 -37.7997665),optician,Modern Vision
7619,1585574442,POINT (144.8985603 -37.7997866),beauty,The Hairdresser's Supermarket
7620,1586652208,POINT (145.1612015 -37.9069021),clinic,Access Medical Centre
7621,1586652657,POINT (145.1617033 -37.9069973),dentist,Star Smiles Dental Centre
7622,1586665024,POINT (145.038536 -37.9175762),supermarket,Coles
7623,1590306637,POINT (145.0869312 -38.0078511),fast_food,Subway
7624,1590839313,POINT (145.1978539 -37.8792943),drinking_water,
7625,1592056906,POINT (145.1931244 -37.8162827),shelter,
7626,1594744031,POINT (144.9787937 -37.8205674),fountain,
7627,1596871591,POINT (144.990011 -37.80462),cafe,Crossroads Cafe
7628,1596890485,POINT (144.943034 -37.837682),phone,'yes' Optus
7629,1597379646,POINT (145.165006 -37.9046681),dentist,
7630,1597527589,POINT (145.176316 -37.9048131),place_of_worship,Wheelers Hill Uniting Church
7631,1597534046,POINT (145.1664023 -37.9077461),place_of_worship,Good Shepherd Catholic Church
7632,1597534050,POINT (145.1653632 -37.9036163),childcare,Brandon Park Childcare Centre
7633,1597534052,POINT (145.1647811 -37.9045686),kindergarten,Brandon Park Pre School
7634,1598376341,POINT (145.1392567 -37.9100607),bicycle_parking,Bike Cage
7635,1598376358,POINT (145.139061 -37.9105548),bicycle_parking,Bike Cage
7636,1600670853,POINT (145.0851982 -37.8712782),toilets,
7637,1600670854,POINT (145.0853014 -37.8713946),playground,Adventure Playground
7638,1600672844,POINT (145.0610615 -37.7791496),drinking_water,
7639,1605845891,POINT (144.942614 -37.838314),fast_food,OLD SALT fish & chips
7640,1605859957,POINT (144.942139 -37.838882),massage,Olarn Montra - Thai Massage & Day Spa
7641,1606587758,POINT (145.1235722 -37.9207606),restaurant,zouki
7642,1606588310,POINT (145.1231377 -37.9206886),cafe,zouki
7643,1608322466,POINT (145.0502309 -37.9827733),playground,
7644,1608334899,POINT (145.0371271 -37.9910807),place_of_worship,
7645,1608337026,POINT (145.018062 -37.9759705),fuel,
7646,1609349773,POINT (145.1673688 -37.9037773),veterinary,Brandon Park Veterinary Hospital
7647,1613751367,POINT (144.950977 -37.844715),hairdresser,
7648,1616303200,POINT (145.1676967 -38.1048209),fuel,7 Eleven
7649,1617283711,POINT (145.07016 -37.768531),garden_centre,he Greenery Garden Centre
7650,1619644108,POINT (144.9612951 -37.7732927),bicycle,Brunswick Avanti plus
7651,1619646054,POINT (144.9708814 -37.7757522),pub,Quarry Hotel
7652,1619646233,POINT (144.9710964 -37.7741912),bar,Atticus Finch
7653,1619649069,POINT (144.9713147 -37.7729139),cafe,Poached
7654,1619649676,POINT (144.9714274 -37.77394),bar,The Alderman
7655,1619672141,POINT (144.9711806 -37.7739146),bar,Resurrection
7656,1619909697,POINT (144.94344 -37.837402),restaurant,Dalmatino
7657,1619987197,POINT (145.1767765 -37.9059905),post_box,
7658,1621027483,POINT (144.9711186 -37.7741177),alcohol,Blackheart & Sparrows Bottle shop
7659,1621027484,POINT (144.9710031 -37.7748299),bicycle,Lygon Cycles
7660,1621070600,POINT (145.1366202 -37.911819),bicycle_parking,
7661,1623390560,POINT (144.9743723 -37.7764089),playground,
7662,1623391421,POINT (144.9812395 -37.7762906),post_box,
7663,1626460165,POINT (145.1769684 -37.9163688),convenience,Mulgrave Milk Bar
7664,1626464857,POINT (145.1770327 -37.9165043),fast_food,Mulgrave Pizza House
7665,1626464858,POINT (145.1769392 -37.9163175),bicycle_parking,
7666,1626464859,POINT (145.1769979 -37.9164323),pharmacy,Buckleys Pharmacy
7667,1626467745,POINT (145.1766921 -37.9168471),fast_food,
7668,1626467746,POINT (145.1764432 -37.9165655),doctors,Lum Road Medical Clinic
7669,1626467757,POINT (145.176566 -37.9168936),hairdresser,Heads for Hair
7670,1626467758,POINT (145.1764566 -37.916877),restaurant,Red Panda
7671,1626581698,POINT (145.1770961 -37.9166371),charity,Salvos
7672,1627600446,POINT (144.970901 -37.778502),convenience,Lygon Convenience Store
7673,1629050360,POINT (145.2276583 -37.8217651),place_of_worship,Salvation Army Ringwood Corp
7674,1629050361,POINT (145.2276602 -37.8221013),place_of_worship,Ringwood Lutheran Church
7675,1629219315,POINT (144.9867975 -37.7796358),bicycle,Everything 2 Wheels
7676,1629219339,POINT (144.9873769 -37.7789193),cafe,Munsterhaus
7677,1629219348,POINT (144.9865991 -37.7798521),pharmacy,John Silverii's Pharmacy
7678,1629219840,POINT (144.9847709 -37.7800526),bbq,
7679,1629219841,POINT (144.9845885 -37.7801332),playground,
7680,1629220019,POINT (144.9799483 -37.7802816),bbq,
7681,1631764942,POINT (145.0376179 -37.9175956),toilets,Bentleigh Sunday Market Exeloo
7682,1631770447,POINT (145.0414033 -37.9192801),toilets,Public Library Exeloo
7683,1633478242,POINT (144.9664664 -37.8278887),pharmacy,Chemist Warehouse
7684,1633549417,POINT (144.9492817 -37.7930202),playground,RCH playground
7685,1633551019,POINT (144.9492172 -37.7929533),bbq,
7686,1633675938,POINT (144.943702 -37.83696),gift,pod homewares & gifts
7687,1633677085,POINT (144.943717 -37.837109),beauty_salon,The Beauty House
7688,1633680952,POINT (144.942653 -37.838229),optometrist,eyes2port Optometrists
7689,1633682414,POINT (144.942338 -37.838686),car_rental,flexicar
7690,1633685278,POINT (144.941947 -37.839038),vacuum_cleaner,Godfreys
7691,1633687530,POINT (144.941934 -37.839044),hairdresser,Sechi Hair
7692,1633688084,POINT (144.941751 -37.838937),clothes,Cotton On Kids
7693,1633690317,POINT (144.941726 -37.839257),travel_agency,Flight Centre
7694,1633692384,POINT (144.942346 -37.838632),waste_basket,
7695,1633693022,POINT (144.942266 -37.838716),travel_agency,Port Travel
7696,1633698135,POINT (144.942276 -37.838661),real_estate,Frank Gordon Estate Agents
7697,1633703741,POINT (144.942407 -37.83857),hairdresser,Silky Waves
7698,1633708658,POINT (144.942678 -37.838221),vacant,Ray White Real Estate
7699,1633716189,POINT (144.942754 -37.838278),frame,Port Melbourne Frames
7700,1633720723,POINT (144.943798 -37.8371),bus_stop,
7701,1633722524,POINT (144.943833 -37.836852),real_estate,Cayzer
7702,1634656717,POINT (145.084776 -37.8863929),bicycle_parking,
7703,1634785575,POINT (145.2308015 -37.9279165),shelter,
7704,1635873959,POINT (144.943924 -37.836815),toys,Tiny Polka Dots
7705,1635883957,POINT (144.944152 -37.836598),money_lender,Srg Finance
7706,1635895080,POINT (144.944152 -37.836598),restaurant,Rose Diner and Bar
7707,1636009874,POINT (144.9597331 -37.8021408),bicycle_parking,
7708,1636009881,POINT (144.963536 -37.798328),bicycle_parking,Richard Berry Secure Bicyle Hub
7709,1636009886,POINT (144.9591086 -37.8006421),bicycle_parking,Alan Gilbert Secure Bicycle Hub
7710,1636009901,POINT (144.9581531 -37.7983112),bicycle_parking,Royal Parade Secure Bicycle Hub
7711,1636009904,POINT (144.9604814 -37.802232),bicycle_parking,
7712,1636009927,POINT (144.9603822 -37.7994662),bicycle_parking,John Medley bicycle parking
7713,1636009934,POINT (144.9582337 -37.799373),bicycle_parking,
7714,1636014201,POINT (144.961337 -37.7960646),swimming_pool,
7715,1636081962,POINT (144.943427 -37.836998),gym,KX Pilates
7716,1636085363,POINT (144.943894 -37.837028),bus_stop,
7717,1636085489,POINT (144.943894 -37.837028),trash_can,
7718,1636085747,POINT (144.943894 -37.837028),bank,Commonwealth Bank
7719,1637316962,POINT (144.942048 -37.838412),supermarket,Brewsters Fresh Foods
7720,1637422991,POINT (144.9537851 -37.8310438),pub,Wayside Inn
7721,1638401918,POINT (145.1518628 -37.8099778),place_of_worship,St Alfred's Anglican Church
7722,1638591149,POINT (144.943626 -37.83675),hairdresser,Jaggers Hair & Beauty
7723,1638594812,POINT (144.943626 -37.83675),real_estate,Maher & Co
7724,1638663081,POINT (144.94503 -37.838955),bench,
7725,1638664507,POINT (144.944932 -37.839073),bench,
7726,1638665971,POINT (144.944565 -37.839214),bench,
7727,1638673523,POINT (144.944613 -37.839233),bench,
7728,1638674368,POINT (144.944768 -37.839505),bench,
7729,1638674556,POINT (144.944572 -37.839469),bench,
7730,1641443947,POINT (144.941186 -37.839756),laundry,The Washingline
7731,1641558806,POINT (144.940169 -37.844455),bench,
7732,1641559115,POINT (144.940126 -37.844494),bench,
7733,1641563791,POINT (144.9402195 -37.8406349),bicycle,Port Melbourne Cycles
7734,1641616741,POINT (145.0683283 -37.9705441),hairdresser,Hedonism Hairdressing
7735,1641622363,POINT (145.0682047 -37.9698806),kindergarten,Evesham Road Pre-School
7736,1641655108,POINT (145.0661371 -37.9592717),playground,
7737,1641661483,POINT (145.0700048 -37.9653747),playground,
7738,1641674544,POINT (145.0797707 -37.9530328),motel,Quest Moorabbin
7739,1641677069,POINT (145.0573743 -37.9669818),hotel,Quest Cheltenham
7740,1641678395,POINT (145.0567091 -37.9679629),library,Cheltenham Library
7741,1641678396,POINT (145.0564945 -37.9683795),playground,
7742,1642545010,POINT (144.944146 -37.836537),second_hand,Vinnies
7743,1642649091,POINT (144.942973 -37.837892),telephone,
7744,1648237935,POINT (145.0634926 -37.8318772),doctors,Riversdale Medical
7745,1649965200,POINT (144.9383 -37.841692),hairdresser,Red Peacock
7746,1649977274,POINT (144.940442 -37.840753),clothes,Lacquer
7747,1653668466,POINT (144.9055513 -37.8675805),post_box,
7748,1653668470,POINT (144.905385 -37.8676779),telephone,
7749,1653675102,POINT (144.9070319 -37.8679828),shelter,
7750,1653675104,POINT (144.9050217 -37.867589),toilets,
7751,1653675106,POINT (144.9052348 -37.8670723),playground,Rotary Park Playground
7752,1653905075,POINT (145.1219312 -38.044224),convenience,Chelbara Store
7753,1653907369,POINT (144.967604 -37.813022),bar,The Carlton
7754,1654391983,POINT (145.0934102 -37.8359755),charity,
7755,1654394986,POINT (145.091468 -37.83513),post_box,
7756,1654398102,POINT (145.0910713 -37.8426416),playground,
7757,1655256092,POINT (144.9791231 -37.8178712),school,Woodland Education | Jolimont
7758,1655266099,POINT (145.2882262 -37.8058543),kindergarten,Woodland Education | Croydon
7759,1657067348,POINT (145.0393294 -37.7999468),playground,
7760,1657117167,POINT (145.0315158 -37.8067877),restaurant,QPO
7761,1658269369,POINT (145.1703198 -37.8592481),convenience,
7762,1658269379,POINT (145.1702903 -37.8591655),telephone,
7763,1658269421,POINT (145.170301 -37.8591634),post_box,
7764,1658371416,POINT (145.1442595 -37.8920878),butcher,Tasman Market Fresh Meats
7765,1658617580,POINT (145.1963209 -37.8586792),shelter,
7766,1658692714,POINT (145.1958502 -37.8589865),parking,
7767,1659937525,POINT (145.1969147 -37.8583247),shelter,
7768,1661718286,POINT (144.942634 -37.838494),massage,Fluid
7769,1664153160,POINT (144.95331 -37.816944),cafe,Degani Bakery
7770,1665308608,POINT (144.8889676 -37.8573502),toilets,Williamstown Station
7771,1665467170,POINT (145.2035532 -37.9083084),shelter,
7772,1665467195,POINT (145.2023164 -37.90853),shelter,
7773,1665467233,POINT (145.1963367 -37.9074746),shelter,
7774,1665467288,POINT (145.1955734 -37.9076983),shelter,
7775,1665511217,POINT (145.1887706 -37.9066079),shelter,
7776,1666779486,POINT (144.94482 -37.835809),florist,Style by Nature
7777,1666814141,POINT (144.956997 -37.831046),cafe,Brazil Lifestyle Coffee
7778,1666926817,POINT (145.1093197 -37.8827608),fuel,7-Eleven
7779,1668259738,POINT (144.9714127 -37.8413639),playground,
7780,1668364752,POINT (144.9750407 -37.8488128),playground,
7781,1668394666,POINT (144.9762574 -37.8483504),bar,
7782,1668394670,POINT (144.97635 -37.8484305),restaurant,
7783,1668416912,POINT (144.9779595 -37.8530144),bench,
7784,1668427582,POINT (144.9776691 -37.8531408),bench,
7785,1668427604,POINT (144.9775552 -37.8532102),bench,
7786,1668524726,POINT (144.9694541 -37.8300929),supermarket,FoodWorks
7787,1668867976,POINT (145.177636 -37.818959),fire_station,
7788,1671435890,POINT (145.1420991 -37.9076962),bicycle_parking,
7789,1671471621,POINT (144.939621 -37.841448),fast_food,Crust gourmet pizza bar
7790,1671557044,POINT (144.9713811 -37.7742038),cafe,Small Block
7791,1671557047,POINT (144.9711925 -37.776104),bar,Eydie's
7792,1671657779,POINT (145.3029615 -37.7780655),parking,
7793,1671657798,POINT (145.3046947 -37.7779889),parking,
7794,1671657800,POINT (145.3044693 -37.7771723),toilets,
7795,1671657802,POINT (145.3037205 -37.77809),shelter,
7796,1671754844,POINT (144.9636328 -37.8099786),cafe,Emily's Place
7797,1673442687,POINT (144.9615525 -37.8415117),parking,
7798,1673442783,POINT (144.9617661 -37.8419359),parking,
7799,1673443010,POINT (144.9619882 -37.842365),parking,
7800,1673443201,POINT (144.9622841 -37.8428922),parking,
7801,1673968855,POINT (144.9508905 -37.7818101),zoo,Melbourne Zoo
7802,1677755889,POINT (145.0851403 -37.8712822),bicycle_parking,
7803,1677755891,POINT (145.0852457 -37.8712847),bicycle_parking,
7804,1677763765,POINT (145.1475366 -37.8720242),bicycle_parking,
7805,1677778496,POINT (145.1890553 -37.9344605),parking,
7806,1679232407,POINT (144.996993 -37.801363),playground,
7807,1679641730,POINT (145.284846 -37.7803598),parking,Warrien Reserve
7808,1679641732,POINT (145.2850311 -37.7802401),shelter,
7809,1681071620,POINT (144.8897502 -37.8166804),restaurant,Mad Moose Pizza
7810,1681079311,POINT (144.8901309 -37.8163944),cafe,Alfa Bakehouse
7811,1681106692,POINT (144.8908358 -37.8168992),greengrocer,Plump Organic Grocery
7812,1681114282,POINT (144.8899614 -37.8166931),optician,Two Faces
7813,1681115601,POINT (144.8902403 -37.8164536),gift,Parachute Interiors
7814,1681120163,POINT (144.8903992 -37.8165109),gift,Village Idiom
7815,1681127396,POINT (144.8890447 -37.8165595),convenience,The Second Blessing
7816,1681130579,POINT (144.8906191 -37.8165448),clothes,Maritas of Yarraville
7817,1681130594,POINT (145.2709765 -37.773898),parking,
7818,1681130602,POINT (145.2708826 -37.7733507),parking,
7819,1681187430,POINT (145.2714286 -37.7752697),playground,
7820,1681187540,POINT (145.2703932 -37.7742731),BBQ,
7821,1681187541,POINT (145.2704793 -37.7741352),playground,
7822,1681506665,POINT (145.214206 -37.8998513),artwork,Red Rings
7823,1681506716,POINT (145.2123783 -37.9052958),parking,
7824,1681509429,POINT (144.8904662 -37.8182441),bar,Dig a Pony
7825,1682288543,POINT (145.0303494 -37.9246807),playground,
7826,1682288809,POINT (145.0387526 -37.9277106),playground,
7827,1682313109,POINT (145.0391577 -37.9278713),toilets,
