,osmid,geometry,fclass,name
2590,520954647,POINT (144.9988348 -37.8432434),post_box,
2591,520954648,POINT (144.9973823 -37.8396067),post_box,
2592,520954650,POINT (144.995485 -37.839288),restaurant,Soda Rock
2593,520954651,POINT (144.9979144 -37.8472252),telephone,
2594,520954652,POINT (144.9979316 -37.8470964),post_box,
2595,521004042,POINT (144.9957354 -37.8396282),bank,NAB
2596,523568426,POINT (145.1717233 -37.7898752),hospital,Donvale Rehabilitation Hospital
2597,523570777,POINT (144.9874225 -37.8488783),pub,College Lawn Hotel
2598,523570779,POINT (144.984427 -37.8482345),post_box,
2599,523570780,POINT (144.9859634 -37.845964),telephone,
2600,523570783,POINT (144.9858776 -37.845842),post_box,
2601,523606403,POINT (145.1628774 -37.7852662),place_of_worship,EDGE Church
2602,523610232,POINT (144.9853873 -37.8487722),playground,
2603,523635291,POINT (145.193822 -37.816008),fast_food,Subway
2604,523671144,POINT (145.0038283 -37.8379623),attraction,Como Historic House
2605,524758124,POINT (145.2752396 -37.8010271),funeral_directors,Le Pine
2606,524758730,POINT (145.2889725 -37.8026594),convenience,
2607,524761309,POINT (145.2839839 -37.7993659),convenience,
2608,524761798,POINT (145.2803465 -37.7991553),car_repair,Kmart Tyre and Auto Service
2609,524762156,POINT (145.2799774 -37.7992842),car_repair,Tyrepower
2610,525355209,POINT (144.9531826 -37.7855351),bicycle_parking,
2611,525355211,POINT (144.9531777 -37.7855536),drinking_water,
2612,525355213,POINT (144.9534792 -37.7853374),drinking_water,
2613,525355223,POINT (144.9535292 -37.7861789),drinking_water,
2614,525355261,POINT (144.9529302 -37.7868311),bbq,
2615,525355262,POINT (144.952985 -37.7869893),bbq,
2616,525355278,POINT (144.9549748 -37.7866729),drinking_water,
2617,525355284,POINT (144.9550128 -37.7862647),toilets,Public Toilets
2618,526736643,POINT (144.9395594 -37.7764031),parking,
2619,527734507,POINT (144.8866347 -37.8296126),pub,Spottiswoode Hotel
2620,529775636,POINT (145.2431359 -37.8707434),pawn,Cash Converters
2621,529775806,POINT (145.2399259 -37.8689682),department_store,Target
2622,529775809,POINT (145.2416913 -37.869312),department_store,Kmart
2623,529775810,POINT (145.2398781 -37.868228),fast_food,Hungry Jack's
2624,529775811,POINT (145.2396553 -37.8678),fast_food,McDonald's
2625,529775813,POINT (145.2395053 -37.8678705),fast_food,Red Rooster
2626,529775814,POINT (145.2393336 -37.8682026),fast_food,KFC
2627,529775815,POINT (145.2394366 -37.8679722),fast_food,Subway
2628,529776401,POINT (145.24351 -37.8688992),restaurant,Salsa's
2629,529776402,POINT (145.2433401 -37.8688474),restaurant,Hog's Breath Cafe
2630,529776404,POINT (145.2431577 -37.868786),restaurant,Grill'd
2631,529776447,POINT (145.2430263 -37.8687479),restaurant,Rolld
2632,529776492,POINT (145.2431336 -37.8682291),outdoor,Kathmandu
2633,529776523,POINT (145.2428717 -37.8687044),clothes,Ozmosis
2634,529776532,POINT (145.2433342 -37.8692181),restaurant,Nudle
2635,529776602,POINT (145.2433187 -37.8680301),car_repair,Beaurepaires
2636,529776653,POINT (145.2436406 -37.8681275),car_repair,Ultra Tune
2637,529776674,POINT (145.2444712 -37.8682377),furniture,Plush
2638,529776677,POINT (145.2446053 -37.8681117),furniture,Fantastic Furniture
2639,529776696,POINT (145.2442354 -37.8692843),restaurant,Khazana
2640,529776702,POINT (145.2421146 -37.8685549),sports,Rebel Sport
2641,529776712,POINT (145.2419772 -37.8685752),electronics;whitegoods,Harvey Norman
2642,529776713,POINT (145.243608 -37.8699912),arcade,Timezone
2643,529776731,POINT (145.2429399 -37.869089),restaurant,Harajuku
2644,529776732,POINT (145.2432242 -37.8691816),restaurant,Lemon Leaf
2645,529776733,POINT (145.243127 -37.8691504),restaurant,Sakura House
2646,529776803,POINT (145.2342095 -37.8690902),paint,Paint Spot
2647,529836155,POINT (144.9987804 -37.8360897),post_box,
2648,529836156,POINT (144.996051 -37.8385639),post_office,
2649,529836157,POINT (144.9957506 -37.8374183),hotel,Quest on Chapel
2650,529837246,POINT (144.99626 -37.8380542),hotel,The Como Melbourne
2651,529842829,POINT (144.9893189 -37.8385562),pharmacy,South Yarra Pharmacy
2652,529842830,POINT (144.9896107 -37.8385833),restaurant,La Porchetta
2653,529842831,POINT (144.9924345 -37.8389562),convenience,7-Eleven
2654,529842832,POINT (144.9880056 -37.8383325),telephone,
2655,529842833,POINT (144.9882631 -37.8384342),post_box,
2656,530289453,POINT (144.9805291 -37.8340315),restaurant,Lynch's Restaurant
2657,530289454,POINT (144.9850966 -37.8284961),post_box,
2658,530435247,POINT (144.9610616 -37.7799268),drinking_water,
2659,530542805,POINT (145.2161632 -37.8555895),restaurant,Highway Milkbar & Cafe
2660,531280053,POINT (144.981223 -37.8351739),theatre,St Martin's Youth Arts Centre
2661,531280055,POINT (144.978423 -37.8353173),post_box,
2662,531390733,POINT (144.9474184 -37.8217366),toilets,
2663,531390735,POINT (144.9472896 -37.8219536),bbq,
2664,531395818,POINT (144.9363705 -37.8093596),drinking_water,
2665,531395874,POINT (144.939865 -37.7795033),bbq,
2666,532813141,POINT (145.0047929 -37.8408727),post_box,
2667,532813148,POINT (145.003643 -37.840336),veterinary,Village Vet
2668,532813153,POINT (145.0035312 -37.8402898),post_box,
2669,532813158,POINT (144.9997718 -37.8396865),playground,
2670,533626630,POINT (144.9821348 -37.8350005),guest_house,St Arnaud Guest House
2671,533626633,POINT (144.9818344 -37.8359631),hotel,The Hatton Hotel
2672,533627421,POINT (144.9816512 -37.8341668),restaurant,The Botanical
2673,533627423,POINT (144.9823458 -37.8342833),restaurant,The Golden Triangle
2674,534016280,POINT (144.9985282 -37.8205855),place_of_worship,Richmond Uniting Church
2675,534016281,POINT (144.9984553 -37.8193786),playground,
2676,534016282,POINT (144.9984243 -37.8210428),restaurant,Rio's
2677,534016283,POINT (144.9985788 -37.8212708),telephone,
2678,534016284,POINT (144.9992331 -37.8177071),telephone,
2679,534481963,POINT (144.9933852 -37.8486863),alcohol,Dan Murphys
2680,535017181,POINT (144.987476 -37.8390653),toilets,
2681,535017192,POINT (144.9876992 -37.8390924),playground,
2682,535017205,POINT (144.98727 -37.8390381),bbq,
2683,535017211,POINT (144.9884116 -37.8405971),playground,
2684,535017218,POINT (144.9897162 -37.8389026),telephone,
2685,535022143,POINT (144.990147 -37.8389222),bank,
2686,535022158,POINT (144.9904903 -37.8389629),bank,
2687,536295100,POINT (144.9875388 -37.845764),library,Braille and Talking Book Library
2688,536295103,POINT (144.9869036 -37.8460961),pub,Hotel Max
2689,536295107,POINT (144.9897876 -37.8437714),playground,
2690,536295109,POINT (144.9905858 -37.8447204),playground,
2691,536296836,POINT (144.9887757 -37.8442389),restaurant,The Argo
2692,536299026,POINT (144.9751389 -37.8361322),post_box,
2693,536322196,POINT (145.20524 -37.8076318),nature_reserve,Yarran Dheran
2694,536322299,POINT (145.2007425 -37.801915),nature_reserve,Hillcrest Reserve
2695,537386737,POINT (144.9917734 -37.8515503),post_box,
2696,537387318,POINT (144.9903572 -37.8492799),pub,Station Hotel
2697,537387321,POINT (144.9916017 -37.8464537),post_box,
2698,537391493,POINT (144.9931092 -37.8496416),library,Prahran Library
2699,537410675,POINT (144.9917505 -37.8514765),doctors,High Street Medical Clinic
2700,538134815,POINT (144.9867145 -37.8382088),convenience,7-Eleven
2701,538134816,POINT (144.986869 -37.8382359),bicycle,Pista Bikes
2702,538134817,POINT (144.9901735 -37.8386494),telephone,
2703,538134818,POINT (144.9904395 -37.8386833),alcohol,South Yarra IGA + Liquor
2704,538134819,POINT (144.9913558 -37.8390587),alcohol,Noel Beard's Bottleshop
2705,538134820,POINT (144.9907571 -37.8378902),hotel,Lyall Hotel
2706,538213008,POINT (145.3153721 -37.7877276),place_of_worship,St Peter Julian Eymard Catholic Church
2707,538213630,POINT (145.308377 -37.7899322),fast_food,KFC
2708,538692743,POINT (144.9812026 -37.8532728),telephone,
2709,538692744,POINT (144.9814172 -37.8531237),post_box,
2710,538692745,POINT (144.983829 -37.8510973),hotel,Quest Windsor
2711,538692746,POINT (144.9803185 -37.8508465),post_office,St Kilda Road Central Business Centre
2712,538692747,POINT (144.9804387 -37.8505687),post_box,
2713,538692748,POINT (144.9831417 -37.854375),fuel,7-Eleven
2714,538692749,POINT (144.9829968 -37.8543538),convenience,7-Eleven
2715,538692750,POINT (144.9837775 -37.854025),telephone,
2716,538692751,POINT (144.9811768 -37.8531101),fast_food,Subway
2717,538848306,POINT (145.1006574 -37.9562847),place_of_worship,
2718,540043273,POINT (144.9771439 -37.7988255),cafe,Endis Café
2719,540519453,POINT (144.9776297 -37.8472598),hotel,Bayview on the Park
2720,540519455,POINT (144.9784194 -37.8464465),hotel,Parkview Hotel
2721,540519474,POINT (144.9788829 -37.8502893),hotel,The Sebel Citigate
2722,540521391,POINT (144.980951 -37.849989),post_box,
2723,541331282,POINT (145.0196815 -37.8420906),place_of_worship,Toorak Uniting Church
2724,541331284,POINT (145.0139652 -37.8420364),post_box,
2725,541331287,POINT (145.0147634 -37.8420567),place_of_worship,St John's Anglican Church
2726,541331928,POINT (144.9982911 -37.8399206),bicycle,Bicycles Inc.
2727,541334786,POINT (144.9993834 -37.8446368),theatre,Cromwell Street Theatre
2728,541336158,POINT (145.0101301 -37.8413459),post_office,Toorak Post Shop
2729,541399551,POINT (144.941531 -37.789181),fuel,7-Eleven Fuel
2730,541421515,POINT (145.1164954 -37.909801),playground,
2731,541421633,POINT (145.1158946 -37.909442),bbq,
2732,541424844,POINT (145.1272395 -37.9011654),hardware,Bunnings Warehouse
2733,543418929,POINT (144.940192 -37.789001),car_wash,Magic Hand Carwash
2734,544352820,POINT (145.0152541 -37.8342816),post_box,
2735,544352821,POINT (145.0195285 -37.8359898),post_box,
2736,545287543,POINT (145.0151104 -37.8408671),guest_house,Country Women's Association Bed & Breakfast
2737,545538042,POINT (144.9636576 -37.8005148),restaurant,China Style
2738,545572910,POINT (144.97984 -37.78916),school,Fitzroy Community School
2739,547052881,POINT (144.9469753 -37.7984845),post_box,
2740,547568717,POINT (144.9891301 -37.8108558),telephone,
2741,547568724,POINT (144.9881945 -37.812273),post_box,
2742,549746518,POINT (144.9865788 -37.8115614),playground,
2743,549754984,POINT (144.974408 -37.7995936),dentist,Smile In The City
2744,550880135,POINT (144.9616962 -37.8357591),bank,Bank of Queensland
2745,550880137,POINT (144.9635501 -37.8335885),post_box,
2746,550880812,POINT (144.960133 -37.832448),bank,NAB
2747,550880815,POINT (144.9598544 -37.8309126),bar,The Clarendon
2748,550880816,POINT (144.9591924 -37.8306632),bank,
2749,551349435,POINT (144.9464671 -37.798175),restaurant,Lime Flower
2750,551540810,POINT (145.109884 -37.8823045),restaurant,Nachos Mexican Cantina
2751,551549095,POINT (145.128372 -37.8764376),toilets,
2752,552600161,POINT (144.978373 -37.799889),cafe,Black Cat
2753,552611492,POINT (144.9422669 -37.7915678),telephone,
2754,552612441,POINT (144.9407336 -37.7923356),telephone,
2755,552618977,POINT (144.9387024 -37.78248),drinking_water,
2756,552752115,POINT (145.2569815 -37.7971249),supermarket,Coles
2757,553500278,POINT (145.005193 -37.853354),clothes,The Essential Hat
2758,553816167,POINT (144.9578222 -37.8276047),cafe,Wild Bean Cafe
2759,553899204,POINT (144.959358 -37.826741),post_box,
2760,553927354,POINT (145.22892 -37.8129396),department_store,Myer
2761,553970170,POINT (145.2439202 -37.8053678),car_wash,
2762,553977360,POINT (145.248933 -37.7998252),parking,
2763,553985632,POINT (145.2485038 -37.801046),cafe,Car City Cafe
2764,553987668,POINT (145.2533354 -37.7976864),convenience,Coles Express
2765,553987812,POINT (145.2536224 -37.7986888),fast_food,Domino's Pizza
2766,555658728,POINT (144.953894 -37.8410819),telephone,
2767,555658756,POINT (144.9539884 -37.8413869),supermarket,Albert Park IGA
2768,555658774,POINT (144.9509843 -37.8446878),post_office,Albert Park Post Shop
2769,555658848,POINT (144.9525121 -37.8428849),pharmacy,Victoria Avenue Pharmacy
2770,555658868,POINT (144.9558938 -37.840438),pharmacy,Craven's Pharmacy
2771,555696508,POINT (144.9732962 -37.8355493),toilets,
2772,555699127,POINT (144.9536971 -37.8445057),playground,
2773,555847010,POINT (145.2798332 -37.7960224),bus_station,
2774,555847199,POINT (145.2796443 -37.7956765),bus_station,
2775,557498484,POINT (144.9567614 -37.8347975),place_of_worship,South Port Uniting Church
2776,557498506,POINT (144.9536972 -37.8363837),post_box,
2777,557498521,POINT (144.9558859 -37.8354415),pub,Railway Hotel
2778,557498542,POINT (144.955127 -37.833667),post_box,
2779,557498567,POINT (144.9610443 -37.8354415),telephone,
2780,559301756,POINT (144.996795 -37.7834533),place_of_worship,All Saints Anglican Church Northcote
2781,559450411,POINT (145.272947 -38.0066451),pub,Hallam Pub
2782,560213036,POINT (144.9503284 -37.8361993),playground,
2783,560213038,POINT (144.9503971 -37.8312032),pub,The Fleece Hotel
2784,560213083,POINT (144.9493887 -37.8343061),fuel,7 Eleven
2785,560217377,POINT (144.97734 -37.8600867),post_office,St Kilda West Licensed Post Office
2786,560217378,POINT (144.9775288 -37.8599647),pharmacy,Pharmasave
2787,560227775,POINT (144.9403775 -37.7937134),bbq,
2788,560635775,POINT (144.9719668 -37.8329819),drinking_water,
2789,560635778,POINT (144.9721872 -37.8342679),doctors,Albert Road Clinic
2790,560635779,POINT (144.9662302 -37.8283105),post_box,
2791,560997680,POINT (144.9378654 -37.8113422),fast_food,Costco Food Stand
2792,561042926,POINT (145.2636245 -37.8678798),drinking_water,
2793,561538925,POINT (145.0006176 -37.7973569),viewpoint,
2794,562105556,POINT (145.2682567 -37.8422632),bus_station,Bayswater Bus Interchange
2795,563649205,POINT (145.1834944 -37.8562678),pharmacy,
2796,563746547,POINT (144.979395 -37.798302),nightclub,The Night Cat
2797,563762682,POINT (144.9359915 -37.8422502),toilets,Public Toilets
2798,563762764,POINT (144.9365196 -37.8425568),toilets,Public Toilets
2799,563793378,POINT (144.9103489 -37.8307907),bbq,
2800,563793380,POINT (144.9099981 -37.8311876),toilets,Public Toilets
2801,563794010,POINT (144.910321 -37.8308462),drinking_water,
2802,565827017,POINT (144.9563328 -37.8413271),library,Albert Park Library
2803,565827018,POINT (144.9552943 -37.8406628),fast_food,Andrews Hamburgers
2804,565827019,POINT (144.955423 -37.8412322),bank,
2805,565827592,POINT (145.2212725 -37.8155086),supermarket,Coles
2806,565827593,POINT (145.2232087 -37.8158476),supermarket,Aldi
2807,565827594,POINT (145.2289143 -37.8142991),department_store,Target
2808,565827672,POINT (144.956452 -37.8366072),post_box,
2809,565867176,POINT (145.2286495 -37.8820107),toilets,
2810,565867404,POINT (145.2290615 -37.8822274),toilets,
2811,565867760,POINT (145.2291731 -37.8823291),library,
2812,565891948,POINT (145.2290014 -37.8821597),bbq,
2813,566444075,POINT (144.9371758 -37.7952564),post_box,
2814,566444083,POINT (144.9388486 -37.7969358),drinking_water,
2815,566444096,POINT (144.93724 -37.7971063),cafe,Reynolds Street Sandwich Bar
2816,566508043,POINT (144.9507258 -37.8450769),pub,Hotel Nest
2817,566508455,POINT (144.9552429 -37.8463335),place_of_worship,Albert Park/Port Melbourne Baptist Church
2818,566508826,POINT (144.963597 -37.834451),restaurant,Kuu Cafe + Japanese Kitchen
2819,566872408,POINT (144.9466689 -37.8432511),theatre,Gasworks Theatre
2820,566872413,POINT (144.9446271 -37.8385092),toilets,
2821,566876214,POINT (144.946408 -37.8431525),cafe,Gasworks Cafe
2822,566991422,POINT (144.9624348 -37.7886089),drinking_water,
2823,566991423,POINT (144.9630603 -37.786015),drinking_water,
2824,566991424,POINT (144.9624801 -37.7809836),drinking_water,
2825,566991425,POINT (144.9616282 -37.7786328),drinking_water,
2826,566991426,POINT (144.9532618 -37.7773283),drinking_water,
2827,567010800,POINT (145.270756 -37.8552298),school,Haering Road Pre-School
2828,567246116,POINT (145.1449841 -38.0616385),bench,
2829,567247002,POINT (144.9440079 -37.7988586),drinking_water,
2830,567247003,POINT (144.9433478 -37.7990487),drinking_water,
2831,567247004,POINT (144.943413 -37.7990839),bbq,
2832,568944130,POINT (144.9407457 -37.8381105),playground,
2833,569883712,POINT (145.2091245 -37.8571949),information,
2834,569890830,POINT (144.9392561 -37.8421849),post_box,
2835,569890832,POINT (144.9391858 -37.8422527),telephone,
2836,569890833,POINT (144.9388392 -37.8419901),pub,Exchange Hotel
2837,569890835,POINT (144.9369923 -37.8402108),place_of_worship,St Josephs Catholic Church
2838,569891471,POINT (144.9407125 -37.8399103),pub,Rex Hotel
2839,569891520,POINT (144.948765 -37.847491),pub,The Beach
2840,569891521,POINT (144.9495987 -37.8459427),post_box,
2841,569932936,POINT (144.9415496 -37.7953459),telephone,
2842,569932938,POINT (144.9415038 -37.7947392),post_office,Hotham Hill
2843,570482501,POINT (145.0052368 -37.8481054),supermarket,Woolworths
2844,570482514,POINT (145.0055721 -37.848207),post_office,Hawksburn Post Office
2845,570482517,POINT (145.0028792 -37.848368),fast_food,McDonald's
2846,570482521,POINT (145.0036656 -37.8479868),restaurant,Bistro Thierry
2847,570482524,POINT (145.0038968 -37.8480122),pharmacy,Starr Pharmacy
2848,570482554,POINT (145.0098288 -37.85135),playground,
2849,570616542,POINT (144.9551448 -37.8190354),cafe,Commuters Café & Bar
2850,570697967,POINT (144.9786117 -37.8607219),telephone,
