,osmid,geometry,fclass,name
1272,269802299,POINT (145.2436938 -37.8698151),bicycle,Goldcross Cycles
1273,269804963,POINT (145.2103979 -37.9038666),parking,
1274,269804965,POINT (145.2101576 -37.902336),parking,
1275,270047849,POINT (145.2765299 -37.8827588),pub,Club Hotel Ferntree Gully
1276,270048201,POINT (145.2743629 -37.8821603),fuel,
1277,270048242,POINT (145.2747663 -37.8824381),car_wash,
1278,270652136,POINT (145.1964982 -37.8967535),cafe,Madeline's at Jells
1279,270881426,POINT (145.2570812 -37.8766635),place_of_worship,
1280,270925795,POINT (145.1813168 -37.8544818),library,Vermont South Library
1281,270926575,POINT (145.1816859 -37.8175179),library,Nunawading Library
1282,271047804,POINT (145.0942497 -37.8999848),place_of_worship,Bethel Bible Presbyterian Church
1283,271047806,POINT (145.0902157 -37.8988538),telephone,
1284,271047822,POINT (145.0904197 -37.8934786),telephone,
1285,271605118,POINT (145.2711125 -37.8310416),fuel,
1286,271886445,POINT (144.9175766 -37.8395723),parking,
1287,272608306,POINT (145.2146532 -37.8310604),hotel,Manhattan Motel
1288,273335227,POINT (144.9615712 -37.7667199),toilets,
1289,275107525,POINT (145.2330291 -37.847372),bank,BEN
1290,275112434,POINT (144.9668325 -37.8026578),bank,Bendigo Bank
1291,275740932,POINT (145.0738585 -37.8892346),playground,
1292,275740969,POINT (145.1161993 -37.9046304),post_box,
1293,277373020,POINT (145.0734958 -37.7801413),parking,
1294,278103935,POINT (144.906337 -37.8661014),sports_centre,Kieser Training
1295,278375161,POINT (144.9531263 -37.7780516),pitch,Western Oval
1296,278375753,POINT (144.9553575 -37.7786019),pitch,Ransford Oval
1297,278376974,POINT (144.9567565 -37.7787485),pitch,McAlister Oval
1298,278377072,POINT (144.9552414 -37.7798422),pitch,Ryder Oval
1299,278608414,POINT (145.2687333 -37.7886564),fast_food,McDonald's
1300,278608422,POINT (145.2626098 -37.7909209),fast_food,Hungry Jack's
1301,278919605,POINT (145.1239086 -37.8166942),place_of_worship,St Paul's Lutheran Church
1302,278926518,POINT (145.2790852 -37.7942206),supermarket,Coles
1303,278926545,POINT (145.280304 -37.794207),supermarket,Aldi
1304,279091154,POINT (144.9566023 -37.7796323),parking,
1305,279091155,POINT (144.9546255 -37.778542),parking,
1306,279534193,POINT (144.9515721 -37.7844831),toilets,
1307,279539450,POINT (144.9501675 -37.7859805),toilets,
1308,279539453,POINT (144.9500134 -37.7859813),cafe,Mer Kapah Cafe
1309,279540995,POINT (144.9511941 -37.7824646),toilets,
1310,279945467,POINT (145.1502265 -37.861757),post_box,
1311,279945481,POINT (145.1502093 -37.8618654),telephone,
1312,280430925,POINT (145.1267925 -37.856925),post_box,
1313,280431031,POINT (145.1268011 -37.8115748),place_of_worship,"True Jesus Church, Box Hill"
1314,280431663,POINT (145.1250072 -37.8136565),telephone,
1315,280431733,POINT (145.119857 -37.8141921),post_box,
1316,280431786,POINT (145.119591 -37.8143413),post_box,
1317,280431845,POINT (145.1193166 -37.8156974),place_of_worship,Box Hill Salvation Army
1318,280435190,POINT (145.1629909 -37.7826158),restaurant,Taipan Restaurant
1319,280707836,POINT (145.2439913 -37.9260699),fire_station,Rowville CFA
1320,280708140,POINT (145.2375465 -37.9208755),supermarket,Coles
1321,280708306,POINT (145.2356582 -37.9172891),fast_food,Red Rooster
1322,280708396,POINT (145.2355464 -37.9184286),fast_food,KFC
1323,280708469,POINT (145.2372708 -37.9198274),library,Rowville Library
1324,280714319,POINT (145.2412018 -37.9186357),place_of_worship,
1325,280897024,POINT (145.0842962 -37.8845281),cinema,Hoyts
1326,280897051,POINT (145.0845484 -37.8855399),supermarket,Coles
1327,280897094,POINT (145.0844009 -37.8871046),supermarket,Woolworths
1328,280897102,POINT (145.0840602 -37.8864586),supermarket,Aldi
1329,280897515,POINT (145.0778907 -37.8862663),fast_food,McDonald's
1330,281193594,POINT (145.2965196 -37.8827109),supermarket,Foodworks Ferntree Gully
1331,281193671,POINT (145.2966398 -37.8827244),beverages,Alpine St Cellars
1332,281194111,POINT (145.2967107 -37.8823935),parking,Foodworks Parking
1333,281194447,POINT (145.295318 -37.8833409),bank,Bendigo Bank
1334,281194637,POINT (145.2953952 -37.8833477),atm,Bendigo Bank
1335,282408355,POINT (145.2332097 -37.9293501),fuel,
1336,282408915,POINT (145.2352868 -37.9217875),veterinary,
1337,282599745,POINT (145.1419766 -37.7871692),fast_food,KFC
1338,282825869,POINT (144.9540832 -37.8018994),pub,Metropolitan Hotel
1339,282825870,POINT (144.9532429 -37.8009602),pub,Castle Hotel
1340,282825871,POINT (144.9498707 -37.8029265),pub,Courthouse Hotel
1341,282825872,POINT (144.9496775 -37.8033843),post_box,
1342,282825873,POINT (144.9498029 -37.8033848),post_office,
1343,282825874,POINT (144.9501818 -37.8032455),telephone,
1344,282825876,POINT (144.9492946 -37.803796),bank,Commonwealth Bank
1345,282825877,POINT (144.9520064 -37.8013255),motel,Arden Motel
1346,282825879,POINT (144.9536683 -37.8032055),place_of_worship,
1347,282825880,POINT (144.9542786 -37.8029494),hostel,Youth Hostel
1348,282825881,POINT (144.9529756 -37.801762),post_box,
1349,282876981,POINT (145.1903111 -37.9423625),school,Carwatha College P-12
1350,282880461,POINT (145.1655887 -37.9459364),parking,
1351,282880462,POINT (145.1671987 -37.9450695),parking,
1352,282880463,POINT (145.1704682 -37.9498933),parking,
1353,282880464,POINT (145.1697932 -37.9521906),parking,
1354,283058448,POINT (144.9993899 -37.7961502),toilets,
1355,283267049,POINT (144.9798463 -37.7692947),post_box,
1356,283269066,POINT (144.9793629 -37.7733128),post_box,
1357,283270260,POINT (144.9787975 -37.776555),post_box,
1358,286387074,POINT (144.973364 -37.7820238),pub,Great Northern Hotel
1359,286459148,POINT (144.9225894 -37.7813183),telephone,
1360,286459149,POINT (144.9226084 -37.7813196),post_box,
1361,286459151,POINT (144.9300423 -37.7881206),telephone,
1362,286459179,POINT (144.9310112 -37.7882396),post_box,
1363,286459364,POINT (144.9589731 -37.7845833),telephone,
1364,286459365,POINT (144.9590969 -37.7846081),post_box,
1365,286459366,POINT (144.9604326 -37.7847069),drinking_water,
1366,289063104,POINT (145.2084143 -37.8571143),drinking_water,
1367,289063413,POINT (145.1913683 -37.864758),drinking_water,
1368,289063860,POINT (145.1904414 -37.880016),drinking_water,
1369,289822770,POINT (145.0933979 -37.9017988),playground,
1370,289823812,POINT (145.0995348 -37.9057675),parking,
1371,290330793,POINT (144.9704945 -37.7819331),telephone,
1372,290330844,POINT (144.9874973 -37.7835786),post_box,
1373,290901143,POINT (145.3033417 -38.0187914),pub,Fountain Gate Hotel
1374,290901671,POINT (145.3070072 -38.0194357),cafe,Krispy Kreme
1375,291160995,POINT (144.960095 -37.7769036),pub,Bridie O'Reillys
1376,291209938,POINT (144.9638875 -37.8087465),library,RMIT University
1377,291209939,POINT (144.9637089 -37.8086065),bank,Commonwealth Bank
1378,291210034,POINT (144.9634038 -37.8100694),cinema,Hoyts Melbourne Central
1379,291210350,POINT (144.9642183 -37.8057044),library,RMIT Library
1380,291211136,POINT (144.9646212 -37.8067435),bicycle_parking,RMIT Bicycle Parking
1381,291695257,POINT (145.2275903 -37.8359508),post_box,
1382,291695259,POINT (145.2276332 -37.8359644),post_box,
1383,291966334,POINT (144.9637803 -37.828705),fuel,United
1384,292217600,POINT (144.9733075 -37.7711474),playground,
1385,293576445,POINT (144.9387143 -37.7759388),toilets,
1386,293576449,POINT (144.9387771 -37.7750879),playground,
1387,293817682,POINT (144.9463913 -37.8345989),pub,Sloaney Pony
1388,294541985,POINT (145.0103958 -37.7984065),playground,
1389,294542135,POINT (145.0087377 -37.7996856),toilets,
1390,294964556,POINT (144.9729746 -37.8323672),fountain,MacRobertson Fountain
1391,294964802,POINT (144.9959858 -37.8429484),cinema,Village Cinemas
1392,294978964,POINT (145.2947151 -38.0841221),fuel,Apco
1393,295247362,POINT (145.2342244 -37.8995211),fast_food,Subway
1394,295247406,POINT (145.2341509 -37.8996673),convenience,Coles Express
1395,295257957,POINT (145.2489432 -37.8962525),skate_park,
1396,295536886,POINT (145.231646 -37.8606853),post_box,
1397,296846628,POINT (144.9531379 -37.7668947),toilets,
1398,296846865,POINT (144.9620168 -37.7676574),post_box,
1399,297181544,POINT (144.9607749 -37.7734022),pub,Cornish Arms Hotel
1400,297905474,POINT (145.2690061 -37.840975),pub,Bayswater Hotel
1401,298585715,POINT (145.2585855 -38.1095247),parking,
1402,298585731,POINT (145.2570663 -38.1085995),parking,
1403,298586131,POINT (145.2642024 -38.110333),fuel,BP South Cranbourne
1404,298588897,POINT (145.2882523 -38.1195288),fuel,
1405,298607008,POINT (145.157197 -37.8233628),place_of_worship,St Thomas the Apostle
1406,298607558,POINT (145.1565962 -37.8231051),playground,
1407,298957715,POINT (145.2337805 -37.8572667),playground,
1408,299023372,POINT (145.0006231 -37.8048275),playground,
1409,299024846,POINT (145.0105631 -37.8075522),post_box,
1410,299026691,POINT (145.0110025 -37.8048249),post_box,
1411,299026704,POINT (145.0107596 -37.804543),restaurant,Boulevard Restaurant
1412,299027321,POINT (145.0097319 -37.8007393),toilets,
1413,299027983,POINT (145.0077832 -37.801382),cafe,Studley Park Boathouse
1414,299030024,POINT (144.9977357 -37.8010888),pub,Retreat Hotel
1415,300497058,POINT (144.9956749 -37.7699956),post_box,
1416,300500772,POINT (144.9791191 -37.7765855),playground,
1417,301102404,POINT (145.1909715 -37.7755601),parking,
1418,301316248,POINT (145.1772668 -37.8000789),parking,
1419,301497066,POINT (144.9639055 -37.8347326),pub,Water Rat Hotel
1420,301497069,POINT (144.9614717 -37.8354351),pub,Limerick Hotel
1421,301497518,POINT (145.2276865 -37.9063137),slipway,
1422,301697586,POINT (144.979525 -37.793652),pub,Royal Derby Hotel
1423,301698745,POINT (144.9704616 -37.7866593),place_of_worship,Carlton Mosque
1424,301698995,POINT (144.9791007 -37.7935748),pharmacy,Patel's Pharmacy
1425,301699372,POINT (144.9669325 -37.799386),bank,
1426,301707220,POINT (144.9776725 -37.8014415),pub,Labor in Vain Hotel
1427,301707372,POINT (144.978174 -37.8014606),pub,Perseverance Hotel
1428,302122381,POINT (144.9684752 -37.7851823),place_of_worship,St Michael's Anglican Church
1429,302126334,POINT (144.9817293 -37.794164),playground,
1430,302129361,POINT (144.9680124 -37.7978092),cinema,Cinema Nova
1431,302129542,POINT (144.9684871 -37.7979935),supermarket,Woolworths
1432,302131370,POINT (144.9687677 -37.7974701),pub,Pugg Mahone's Irish Pub
1433,302134615,POINT (144.9837064 -37.8034064),post_office,Collingwood Post Shop
1434,302159595,POINT (144.9714134 -37.8321676),post_box,
1435,302208739,POINT (145.000497 -37.826648),bicycle_parking,
1436,302210900,POINT (144.9783492 -37.8251642),drinking_water,
1437,302210903,POINT (144.9784838 -37.829024),drinking_water,
1438,302210905,POINT (144.9799076 -37.8294449),toilets,
1439,302210907,POINT (144.9794986 -37.8277346),drinking_water,
1440,302217595,POINT (145.0028547 -37.7688451),parking,
1441,302217629,POINT (145.0010866 -37.7683023),parking,
1442,302229646,POINT (145.0080518 -37.7680962),parking,
1443,302229764,POINT (145.0041036 -37.7687747),playground,
1444,302456201,POINT (144.9702271 -37.7825346),place_of_worship,St John's Greek Orthodox Church
1445,302534250,POINT (144.9845594 -37.8463051),parking,
1446,302534291,POINT (144.9813322 -37.8476132),pub,Belgian Beer Cafe Bluestone
1447,302534406,POINT (144.9800361 -37.8457968),parking,
1448,302555794,POINT (144.9674849 -37.796205),place_of_worship,St Jude's Anglican Church
1449,302558575,POINT (144.9672563 -37.8002521),bank,
1450,302558775,POINT (144.9672161 -37.8004601),pub,University Hotel
1451,302559944,POINT (144.9687111 -37.7977034),theatre,Courthouse Theatre
1452,302560683,POINT (144.9685835 -37.7978667),parking,
1453,302562967,POINT (144.9788532 -37.7992449),bicycle,The Fitzroy Revolution
1454,302569657,POINT (144.9798583 -37.8023636),post_box,
1455,302569665,POINT (144.9797966 -37.8023615),telephone,
1456,302571953,POINT (144.9791064 -37.8024189),toilets,
1457,302753335,POINT (144.9740773 -37.8621338),pub,Prince of Wales Hotel
1458,302753749,POINT (144.973013 -37.8640582),pub,Esplanade Hotel
1459,302754677,POINT (144.9774247 -37.8652372),telephone,
1460,302755132,POINT (144.9807088 -37.8634405),place_of_worship,Sacred Heart Catholic Church
1461,302755274,POINT (144.978283 -37.859552),cinema,Palace George
1462,302783058,POINT (144.970061 -37.823911),post_box,
1463,302977766,POINT (144.991288 -37.8645657),pub,Dick Whittington Tavern
1464,303004705,POINT (144.967981 -37.8331603),bicycle,Bike Now
1465,303253546,POINT (145.2409255 -37.8126655),parking,
1466,303466695,POINT (144.9517773 -37.8333142),playground,
1467,303906076,POINT (145.0152 -37.8161933),drinking_water,
1468,303906124,POINT (144.9771099 -37.7983297),pub,The Old Bar
1469,303907008,POINT (144.97855 -37.796647),pub,The Evelyn Hotel
1470,304148782,POINT (144.9867521 -37.8683198),pub,Greyhound Hotel
1471,304149943,POINT (144.9758781 -37.8636135),place_of_worship,Christ Church
1472,304150131,POINT (144.9704701 -37.8579117),place_of_worship,Our Lady of Dolours Catholic Church
1473,304150422,POINT (144.980793 -37.8581227),pub,Elephant & Wheelbarrow
1474,304150616,POINT (144.9809303 -37.8580346),hostel,Ritz for Backpackers
1475,304150840,POINT (144.9837274 -37.8549278),pub,Pint on Punt
1476,304156972,POINT (144.9766961 -37.8364315),place_of_worship,Melbourne Synagogue
1477,304157006,POINT (144.9826356 -37.8343436),telephone,
1478,304157251,POINT (144.9773055 -37.8352791),place_of_worship,St Thomas Aquinas' Church
1479,304157517,POINT (144.9819258 -37.8338938),toilets,
1480,304168168,POINT (144.97523 -37.8365302),bank,NAB
1481,304168250,POINT (144.974872 -37.8361121),bank,ANZ
1482,304168321,POINT (144.971089 -37.8320513),bank,Commonwealth Bank
1483,304169365,POINT (144.9683971 -37.8217162),theatre,Playhouse Theatre
1484,304170568,POINT (144.9682676 -37.8205873),artwork,Forward Surge
1485,304229000,POINT (144.9572758 -37.8020796),post_box,
1486,304476969,POINT (145.2499885 -37.8944685),telephone,
1487,304476974,POINT (145.2502608 -37.8944627),post_box,
1488,304476984,POINT (145.250295 -37.8944106),post_office,Knoxfield Post Office
1489,304476989,POINT (145.2497208 -37.8943769),supermarket,IGA
1490,304477005,POINT (145.2494032 -37.8944514),pharmacy,Knoxfield Pharmacy
1491,304484808,POINT (145.2428972 -37.8799145),post_box,
1492,304498228,POINT (145.0007085 -37.7962538),drinking_water,
1493,304499559,POINT (145.0117125 -37.7854417),drinking_water,
1494,304706702,POINT (145.0381184 -37.8764409),parking,
1495,304706709,POINT (145.0415344 -37.8779313),parking,
1496,304710201,POINT (144.9677543 -37.8261901),artwork,Vault (The Yellow Peril)
1497,304719705,POINT (145.0368594 -37.819444),parking,
1498,304891751,POINT (144.9995792 -37.8672315),place_of_worship,Sasson Yehuda Sephardi Synagogue
1499,304949178,POINT (144.9757703 -37.7936172),post_box,
1500,304949427,POINT (144.9753768 -37.7932452),fuel,National Lube
1501,305074859,POINT (144.9735036 -37.8097358),fountain,Coles Fountain
1502,305075011,POINT (144.9730572 -37.8094404),toilets,
1503,305089874,POINT (144.9927932 -37.9113896),place_of_worship,St Andrew’s Anglican Church
1504,305098129,POINT (144.9622164 -37.829806),pub,Maori Chief Hotel
1505,305106884,POINT (144.9449348 -37.8087733),drinking_water,
1506,305328621,POINT (144.96892 -37.7958582),place_of_worship,Church of All Nations
1507,305537113,POINT (144.9711392 -37.7920273),place_of_worship,Holy Trinity Ukrainian Orthodox Church
1508,305540648,POINT (144.9704476 -37.7965118),pub,Clare Castle Hotel
1509,305589521,POINT (145.2269926 -37.926822),fuel,United
1510,305874032,POINT (145.0127158 -37.8782688),place_of_worship,St Mary's Anglican Church
1511,305877036,POINT (144.9994702 -37.9105486),police,Brighton Police Station
1512,306058050,POINT (144.9708627 -37.8286315),telephone,
1513,306067347,POINT (144.9742033 -37.8090872),place_of_worship,Melbourne City Synagogue
1514,306289477,POINT (144.9590339 -37.8000346),books,Co-op Bookshop Medical/Legel SPP
1515,306333537,POINT (145.3099394 -37.9091553),picnic_site,
1516,306536199,POINT (145.0134936 -37.851347),parking,
1517,307347250,POINT (144.9473623 -37.7941397),fuel,
1518,307586499,POINT (144.9629873 -37.8140924),telephone,
1519,307873575,POINT (145.0434107 -37.9367471),parking,
1520,307919237,POINT (144.9611553 -37.8355268),post_office,South Melbourne Post Shop
1521,307919258,POINT (144.9555947 -37.8411237),telephone,
1522,308125017,POINT (144.9601131 -37.7684836),post_box,
1523,308435378,POINT (144.9659008 -37.8343799),playground,
1524,308435391,POINT (144.96583 -37.8346053),toilets,
