,osmid,geometry,fclass,name
4761,716716967,POINT (145.0629861 -37.9043862),drinking_water,
4762,716718236,POINT (145.0629003 -37.9044508),toilets,
4763,717072947,POINT (144.9809662 -37.8060003),hairdresser,A Koniaras
4764,717072954,POINT (144.981038 -37.8060083),cafe,Arcadia
4765,717072982,POINT (144.9811017 -37.8060152),clothes,Melissa Jackson
4766,717072994,POINT (144.9812022 -37.8060268),restaurant,The Rickshaw
4767,717088669,POINT (144.9811507 -37.8060231),restaurant,Añada
4768,718545226,POINT (145.051714 -37.854757),place_of_worship,St Andrew's Uniting Church
4769,718633021,POINT (145.0351585 -37.7683075),playground,
4770,718635028,POINT (145.0375966 -37.7679004),playground,
4771,718666582,POINT (145.0374391 -37.7686737),toilets,Public Toilets
4772,718666583,POINT (145.0373667 -37.7681765),bbq,
4773,719039433,POINT (144.9051216 -37.8629783),fast_food,The Town Fryer
4774,719040055,POINT (144.9052584 -37.8628216),restaurant,Sam's Boatshed
4775,719040393,POINT (144.9052249 -37.8628999),bar,Sam's Boatshed
4776,719043087,POINT (144.902709 -37.8626426),restaurant,La Porchetta
4777,719494546,POINT (145.0609816 -37.870157),convenience,7-eleven
4778,719495448,POINT (145.0608878 -37.8699749),fuel,7-eleven
4779,719500398,POINT (145.0603969 -37.869236),fast_food,
4780,719501705,POINT (145.0603272 -37.8691449),bakery,
4781,719520644,POINT (145.0605793 -37.8698288),newsagent,
4782,719528020,POINT (145.0591242 -37.8774202),alcohol,
4783,719535051,POINT (145.0583678 -37.8770952),post_office,
4784,719805512,POINT (145.0605872 -37.8698539),post_office,
4785,720203251,POINT (145.0733163 -37.8866889),picnic_site,
4786,720853358,POINT (145.173401 -38.1149591),police,Carrum Downs Police Station
4787,721802806,POINT (145.0494139 -37.8669183),artwork,
4788,722326655,POINT (145.190857 -37.8193819),place_of_worship,Mitcham Baptist
4789,723579605,POINT (145.0667592 -37.889377),supermarket,Murrumbeena IGA
4790,723583511,POINT (145.0673681 -37.8883482),place_of_worship,
4791,723596979,POINT (145.0581963 -37.8873068),playground,
4792,726076025,POINT (145.000658 -37.883834),cinema,Classic Cinema Elsternwick
4793,726918743,POINT (145.0100592 -37.8634544),newsagent,
4794,726966333,POINT (144.971353 -37.809801),hotel,Oaks On Lonsdale
4795,726966377,POINT (144.971151 -37.809886),convenience,Friendly Grocer
4796,726966501,POINT (144.970954 -37.809954),hotel,Quest On Lonsdale
4797,726966568,POINT (144.9708523 -37.8099973),cafe,Kenny's Bakery Cafe
4798,726966581,POINT (144.9707074 -37.8100312),cafe,Bluebag
4799,726966695,POINT (144.97047 -37.810128),parking,59 Lonsdale Street Car Park
4800,726966746,POINT (144.970017 -37.809827),newsagent,
4801,726967671,POINT (144.9696399 -37.8106055),restaurant,Dumpling Sisters
4802,726967743,POINT (144.9696748 -37.8106902),restaurant,Yamato 2
4803,726967748,POINT (144.97004 -37.810488),cafe,Cafe 222
4804,726967749,POINT (144.970206 -37.810742),bank,ANZ
4805,726967791,POINT (144.969954 -37.810263),cafe,The Maj
4806,726967921,POINT (144.969962 -37.811236),restaurant,Yum Cha Café
4807,726968768,POINT (144.969983 -37.811357),alcohol,Star City Liquor Store
4808,726973058,POINT (144.970094 -37.811573),restaurant,Red Mansion
4809,726973675,POINT (144.970126 -37.811624),bar,1806
4810,726975194,POINT (144.970142 -37.811704),restaurant,Sushi Burger
4811,729667401,POINT (145.0808846 -37.9431814),viewpoint,
4812,730239960,POINT (145.1612506 -37.935603),restaurant,
4813,730239961,POINT (145.13024 -37.9368892),place_of_worship,
4814,730239962,POINT (145.1225153 -37.9300518),fast_food,
4815,730239966,POINT (145.1547844 -37.9306167),pub,The Vale
4816,730239967,POINT (145.1545086 -37.9296456),hotel,
4817,730239969,POINT (145.160049 -37.934723),restaurant,
4818,730239973,POINT (145.1587616 -37.9402061),school,
4819,730239974,POINT (145.1694046 -37.9333691),school,
4820,730239975,POINT (145.1533414 -37.9516534),parking,
4821,730239976,POINT (145.1575471 -37.9356707),parking,
4822,730239977,POINT (145.1370206 -37.9400708),fast_food,
4823,730239979,POINT (145.1197696 -37.9265571),pub,
4824,730239981,POINT (145.1286307 -37.9284778),convenience,
4825,730239982,POINT (145.1516591 -37.9508159),supermarket,
4826,730239983,POINT (145.1512943 -37.9521187),restaurant,
4827,730239984,POINT (145.151805 -37.949733),pub,
4828,730239987,POINT (145.138245 -37.9404183),restaurant,Monticello Pizza
4829,730314209,POINT (144.9823458 -37.8343193),greengrocer,South Yarra Finer Fruit
4830,730314295,POINT (144.9823056 -37.8342473),convenience,7-Eleven
4831,730314296,POINT (144.9822466 -37.8342367),pharmacy,Domain Road Pharmacy
4832,730314300,POINT (144.9821661 -37.8342198),florist,Domain Flowers
4833,730314338,POINT (144.9820937 -37.8342155),cafe,181 Domain
4834,730315314,POINT (144.9820454 -37.8342092),books,Domain Books
4835,730317748,POINT (144.9819812 -37.8341965),restaurant,Bacash
4836,730322630,POINT (144.9818456 -37.8341838),cafe,Cafe Domain
4837,730327398,POINT (144.9815573 -37.8340715),post_box,
4838,730336916,POINT (144.9814768 -37.8341414),newsagent,Domain Authorised Newsagency
4839,734813294,POINT (144.977713 -37.801678),shoes,Vintage Sole
4840,737239920,POINT (144.9919358 -37.9123204),parking,
4841,737239922,POINT (144.9926813 -37.913552),restaurant,La Porchetta
4842,737239924,POINT (144.9854582 -37.9099842),bar,The Baths
4843,737239925,POINT (144.9860751 -37.9092435),bar,
4844,737239926,POINT (144.986633 -37.9095228),fast_food,
4845,737239929,POINT (144.9867591 -37.9092625),bar,
4846,737244012,POINT (144.9982658 -37.9104392),parking,
4847,737244016,POINT (144.990769 -37.9092879),parking,
4848,738189733,POINT (144.9913611 -37.9133013),pub,Marine Hotel
4849,738189734,POINT (144.9929704 -37.9045084),pub,New Bay Hotel
4850,738190450,POINT (144.9929761 -37.9040338),parking,
4851,740367334,POINT (144.986409 -37.8977326),cafe,North Point Cafe
4852,743550862,POINT (144.968391 -37.799867),books,Scopo Italian Bookshop
4853,744527283,POINT (144.9656149 -37.8495523),cafe,Mart 130
4854,746340864,POINT (144.9942204 -37.8033061),playground,
4855,746895743,POINT (145.1773099 -38.0832586),place_of_worship,Shri Shiva Vishnu Temple
4856,746896420,POINT (145.17355 -38.100023),restaurant,Vespa's
4857,746910506,POINT (145.1892447 -38.0703982),place_of_worship,Samoan Carrum Downs Seventh-day Adventist Church
4858,746915194,POINT (145.1888166 -38.0259391),artwork,Hotel
4859,746916915,POINT (145.1924706 -37.9981784),artwork,Bird and Worm
4860,746917243,POINT (145.1700941 -38.0856824),artwork,Desiring Machine
4861,747042540,POINT (145.1911365 -38.0904074),playground,
4862,747047022,POINT (144.9917652 -37.9129386),fuel,Brighton Petroleum
4863,747047587,POINT (144.9927645 -37.913326),supermarket,Coles
4864,747819149,POINT (144.9573822 -37.8278891),hostel,Urban Central
4865,750508597,POINT (145.0458474 -37.947128),stationery,Officeworks
4866,752184231,POINT (144.9647449 -37.8313697),car,Trade Prestige
4867,752184260,POINT (144.9644552 -37.8311367),car_repair,Midas
4868,752184611,POINT (144.9642889 -37.8309333),car_parts,The Tyre Factory
4869,752184867,POINT (144.9645732 -37.8312765),car_repair,Dentfix Automotive
4870,752184933,POINT (144.9652974 -37.8318442),cafe,Café Cova
4871,752185099,POINT (144.9648307 -37.8328611),car_repair,Bank Street Motors
4872,752219143,POINT (144.9978134 -37.9457289),cafe,
4873,752220329,POINT (144.9996985 -37.9413761),viewpoint,
4874,752223282,POINT (145.0025202 -37.9514876),viewpoint,Sandringham Rotunda
4875,752322779,POINT (145.0645949 -37.9018886),place_of_worship,
4876,752582605,POINT (145.0246704 -37.9320933),fuel,7 Eleven
4877,752604201,POINT (144.9442999 -37.8203792),pharmacy,
4878,752604202,POINT (144.9445896 -37.8163195),pub,Waterfront
4879,760196352,POINT (145.1237733 -38.0335961),bird_hide,Bird hide
4880,760335648,POINT (144.9678607 -37.817478),bicycle_rental,Federation Square
4881,760335717,POINT (144.967398 -37.817163),bicycle_rental,Swanston Street East
4882,761870704,POINT (144.9587442 -37.8003047),parking_entrance,University Square Car Park
4883,762150151,POINT (144.9741885 -37.8086526),parking,
4884,762853277,POINT (145.0413322 -37.8488537),parking,Tooronga Railway Station Parking
4885,762865673,POINT (145.0448139 -37.8891432),convenience,7-eleven
4886,762931271,POINT (145.041143 -37.849062),parking,Tooronga Railway Station Parking
4887,762931307,POINT (145.042046 -37.849744),parking,Tooronga Railway Station Parking
4888,763650670,POINT (144.983345 -37.805436),books,Horton Books
4889,763651276,POINT (144.983027 -37.80524),bar,Grumpy's Green
4890,763661371,POINT (144.9616501 -37.7926088),place_of_worship,Centre for Theology and Ministry
4891,763661408,POINT (144.9618701 -37.7926639),cafe,Last Cuppa Cafe
4892,765621996,POINT (145.1375214 -37.8980211),panel_beater,Mount Waverley Body Repairs
4893,765716655,POINT (144.984108 -37.798823),clothes,L'Escapade @ 337
4894,765718547,POINT (144.984177 -37.798632),restaurant,Mamma Vittoria's
4895,765721098,POINT (144.984222 -37.798507),confectionery,The Original Lolly Store
4896,765721932,POINT (144.984236 -37.798439),restaurant,Kiki Riki
4897,765722240,POINT (144.984227 -37.798285),shoes,Veronique Shoes
4898,765722922,POINT (144.984518 -37.798369),beauty,Glitz Glam Nails
4899,765723851,POINT (144.984507 -37.798471),cafe,Tomboy
4900,765724636,POINT (144.984491 -37.798572),cafe,Table Seven
4901,765726967,POINT (144.984454 -37.798798),hairdresser,Xiang Hair
4902,766374520,POINT (145.0613013 -37.9355351),cafe,
4903,766374654,POINT (145.0612047 -37.9359688),cafe,
4904,767557981,POINT (145.0485057 -37.8672011),attraction,conservatory
4905,767562465,POINT (145.2940992 -38.011552),telephone,
4906,767562468,POINT (145.2939741 -38.0116759),post_box,
4907,767585574,POINT (144.9729618 -37.8063042),bench,
4908,767693475,POINT (144.9734017 -37.8044362),parking,Melbourne Museum Parking
4909,767726006,POINT (144.9698626 -37.8033755),parking,Melbourne Museum Parking
4910,768249776,POINT (144.9975629 -37.9064446),parking,
4911,768250472,POINT (144.968052 -37.823972),bar,Script. Bar & Bistro
4912,768251750,POINT (144.970762 -37.8291329),cafe,Gateway Deli Bistro
4913,768252658,POINT (144.9709131 -37.8309252),restaurant,Orient East
4914,768256980,POINT (144.9667977 -37.8263618),artwork,Public Project
4915,768257052,POINT (144.9698664 -37.8293108),restaurant,Arkibar
4916,768257523,POINT (144.9683767 -37.8254451),police,Victoria Police Mounted Branch
4917,768259749,POINT (145.2941841 -38.0115976),convenience,Milk Bar
4918,768458104,POINT (144.9950286 -37.9039207),parking,
4919,768458117,POINT (144.9941917 -37.9038445),parking,
4920,768629191,POINT (145.2860936 -38.0045955),pharmacy,St Mina Pharmacy
4921,769029608,POINT (145.1138292 -38.0336347),convenience,Milk Bar
4922,769479633,POINT (145.0573275 -37.9584341),parking,
4923,771024372,POINT (145.2949447 -38.0187392),fuel,
4924,771114985,POINT (145.3060782 -37.9948474),parking,
4925,772399525,POINT (144.979914 -37.770661),furniture,Johnny's Furniture
4926,772399536,POINT (144.9803862 -37.767681),cafe,Milkwood
4927,772399855,POINT (144.9803889 -37.7676258),car_repair,Mike's Motor Body Works
4928,772401258,POINT (145.1639864 -37.8807914),restaurant,Shine Cafe
4929,772401259,POINT (145.1639716 -37.8808687),restaurant,J.G Dumpling Restaurant
4930,772401260,POINT (145.1639608 -37.880928),restaurant,Mrs Noodle
4931,772401262,POINT (145.1639502 -37.8809767),restaurant,5 and 2
4932,772401263,POINT (145.164984 -37.881584),restaurant,Airstream Cafe
4933,772401266,POINT (145.164038 -37.8804898),hairdresser,Rokk Ebony
4934,772401267,POINT (145.163928 -37.8811577),hairdresser,Gas Hair Studio
4935,772401268,POINT (145.1640212 -37.880603),restaurant,China Bar
4936,772401269,POINT (145.1640038 -37.880711),restaurant,Claypot King
4937,772402741,POINT (144.9795922 -37.7674753),doctors,East Brunswick Medical Centre
4938,772402819,POINT (144.9804418 -37.7671401),restaurant,Iliana Restaurant
4939,772404788,POINT (144.980274 -37.768781),car_wash,Wash N Shop
4940,772404908,POINT (144.9788215 -37.7731976),convenience,7-Eleven
4941,772405239,POINT (144.9790518 -37.7759244),restaurant,Curly Joe's Express
4942,772405560,POINT (144.976644 -37.787031),restaurant,The Camel's Hump
4943,772438367,POINT (145.1959767 -37.9111395),post_box,
4944,773022766,POINT (144.9682218 -37.8125295),fast_food,Nando's
4945,773053229,POINT (144.96901 -37.812358),fitness_center,Virgin Active
4946,773059233,POINT (144.969767 -37.81181),hotel,The Paramount Serviced Apartments Melbourne
4947,773235464,POINT (145.1156439 -37.7742233),fast_food,Red Rooster
4948,773235521,POINT (145.1056364 -37.7707852),parking,
4949,773235566,POINT (145.1160245 -37.7743904),restaurant,Golden Dragon Palace
4950,773437740,POINT (145.1640296 -37.8805375),yes,MBE Business Services Centre
4951,773437748,POINT (145.1640068 -37.8806497),sports,Tension 24
4952,773446940,POINT (145.1639397 -37.8810371),beauty,Aesthetics by Michelle Dabb and Staff
4953,773446948,POINT (145.1639317 -37.8810953),clothes,Burdines
4954,773449202,POINT (145.1651166 -37.8811927),restaurant,Infusion Restaurant
4955,773517588,POINT (145.1136659 -37.7729494),supermarket,Woolworths
4956,773581797,POINT (144.9822099 -37.8824012),parking,
4957,774435970,POINT (145.2946508 -38.0187614),convenience,
4958,776014736,POINT (144.9443417 -37.833788),pub,Railway Club Hotel
4959,776647098,POINT (144.983626 -37.783717),hardware,Melbourne Hardware
4960,776652696,POINT (144.983594 -37.783789),doctors,North Fitzroy Village Medical Practice
4961,776657732,POINT (144.983519 -37.783844),newsagent,North Fitzroy Newsagency
4962,776668891,POINT (144.9829365 -37.7841564),toys,The Singing Whale
4963,776676354,POINT (144.9828493 -37.7842615),restaurant,Jorg
4964,776683216,POINT (144.9827942 -37.7843279),car_repair,M & G Maiolo
4965,776694546,POINT (144.982342 -37.784881),restaurant,Moroccan Soup Bar
4966,776714571,POINT (144.9820216 -37.7852487),musical_instrument,Mannys
4967,776729913,POINT (144.9820678 -37.7851957),restaurant,Gurkhas
4968,776742117,POINT (144.981018 -37.786421),dentist,Dr Trevor Jarrett
4969,777944497,POINT (145.1631608 -37.8813526),restaurant,Rock Kung Chinese Restaurant
4970,777944498,POINT (145.1631434 -37.8814362),convenience,Win Sam Grocery
4971,777944501,POINT (145.1631669 -37.8812896),butcher,Win Sam Butcher & Seafood
4972,777944507,POINT (145.1631716 -37.8812277),restaurant,Spicy Fish
4973,777944563,POINT (145.1631286 -37.8815781),cafe,ABC Cafe
4974,777944564,POINT (145.1631333 -37.8815193),bakery,Muddings @ Kingsway Bakery
4975,777944566,POINT (145.1631125 -37.8816426),restaurant,Petaling Street
4976,777990281,POINT (145.1638367 -37.8815463),restaurant,The Grand Tofu
4977,777990509,POINT (145.1638441 -37.8815003),clothes,boy-o-boy
4978,778887344,POINT (144.9921375 -37.8554447),parking,
4979,778943161,POINT (145.0144204 -37.8197041),shelter,
4980,781006884,POINT (144.9490421 -37.8032412),supermarket,Foodworks
4981,781010226,POINT (144.9502247 -37.8032497),telephone,
4982,786642187,POINT (145.198417 -37.878358),toilets,
4983,786643340,POINT (145.1244965 -37.9051106),drinking_water,
4984,786851788,POINT (145.1145189 -37.845138),picnic_site,
4985,786851805,POINT (145.1190242 -37.842831),picnic_site,
4986,786890572,POINT (145.1897817 -37.8847197),parking,
4987,787097684,POINT (145.1348044 -37.9338737),playground,
4988,787097689,POINT (145.1356949 -37.9307892),cafe,Café Kombi
4989,787130661,POINT (145.1340378 -37.943625),playground,
4990,788178346,POINT (145.1392928 -38.0420257),cafe,Temptation Pies
4991,788576331,POINT (145.1362888 -38.0451707),supermarket,Chelsea Heights IGA
4992,789154510,POINT (145.1321668 -37.9099829),bicycle_parking,
4993,789307624,POINT (145.277924 -37.883471),atm,ANZ
4994,789311136,POINT (145.277588 -37.883366),bank,NAB
4995,789377656,POINT (145.1923137 -37.8773121),information,
4996,789382279,POINT (145.190751 -37.883877),toilets,
4997,790633695,POINT (145.1174381 -37.8820248),bench,
4998,790633699,POINT (145.1173737 -37.880888),bench,
4999,790633702,POINT (145.1174327 -37.8799501),bench,
5000,790707467,POINT (145.1907178 -37.8836533),parking,
5001,792283399,POINT (145.2669433 -38.0350061),fuel,United
5002,793835891,POINT (145.1341863 -37.9118816),place_of_worship,Religious Centre
5003,793892420,POINT (144.9539631 -37.8170559),cafe,Kinfolk
5004,797805134,POINT (145.1773162 -37.8480772),playground,
5005,799099786,POINT (144.9693633 -37.8127599),hotel,Citadines Melbourne on Bourke
5006,799937469,POINT (145.007341 -37.819478),restaurant,Bouzy Rouge
5007,802081390,POINT (145.0253388 -37.821283),bar,Elgin
5008,802084402,POINT (145.0255641 -37.8213085),cafe,Maharam
5009,802084405,POINT (145.025328 -37.8215797),cafe,Osso
5010,802084409,POINT (145.0255212 -37.8216051),fast_food,"Red Rock Deli, charcoal chicken"
5011,802084414,POINT (145.026122 -37.821834),pharmacy,Power Street Pharmacy
5012,802084422,POINT (145.02491 -37.821241),alcohol,Gibsons Wine Store
5013,802086106,POINT (145.0341257 -37.8222746),bar,Beer Deluxe
5014,802086112,POINT (145.0348231 -37.8227068),restaurant,Thai Red Elephant
5015,802089462,POINT (145.008816 -37.819438),outdoor,Kathmandu
5016,802089468,POINT (145.0095561 -37.8194805),alcohol,Dan Murphys
